n 150
m 1
tmax 30.000000
0.276549 0.475990 9
0.756483 0.018551 6
0.194089 0.290687 6
0.605646 0.293297 4
0.186981 0.467857 5
0.821846 0.042508 6
0.180392 0.286544 8
0.525133 0.276345 4
0.171667 0.490594 8
0.853598 0.000000 8
0.145706 0.290311 2
0.636433 0.308589 6
0.225141 0.501616 8
0.830978 0.016753 9
0.242565 0.287314 7
0.605249 0.226963 2
0.179033 0.489469 3
0.811102 0.031941 1
0.159201 0.305609 9
0.665194 0.238064 10
0.236735 0.479389 6
0.832779 0.006388 7
0.183302 0.298808 3
0.575040 0.247433 1
0.231181 0.447378 4
0.821863 0.014625 5
0.169432 0.320028 6
0.525282 0.242261 8
0.231928 0.424481 7
0.839694 0.000000 5
0.198452 0.320785 9
0.534799 0.294563 10
0.202661 0.506051 3
0.806875 0.000000 2
0.128278 0.282697 7
0.643757 0.262267 7
0.136899 0.468005 2
0.818267 0.025153 4
0.151064 0.313961 8
0.647194 0.266503 7
0.207526 0.480819 3
0.870648 0.011281 4
0.215421 0.335883 10
0.569447 0.276746 10
0.204069 0.500930 10
0.733925 0.009464 5
0.144365 0.279104 6
0.568463 0.284277 6
0.211471 0.485945 10
0.869504 0.030060 8
0.218980 0.279715 5
0.568829 0.236134 1
0.228160 0.457560 1
0.808215 0.044396 1
0.196788 0.297742 1
0.577718 0.265162 1
0.188293 0.486011 7
0.840751 0.004464 3
0.186186 0.273387 7
0.593873 0.233049 10
0.198531 0.465308 9
0.830225 0.000000 5
0.177471 0.331796 7
0.564998 0.268777 7
0.221246 0.490311 1
0.842013 0.000000 6
0.159750 0.284841 9
0.592808 0.248584 9
0.171787 0.449905 1
0.829433 0.040210 4
0.202028 0.290495 7
0.576321 0.250395 9
0.245722 0.502904 7
0.875691 0.042803 8
0.151669 0.291965 1
0.592188 0.215860 9
0.237922 0.517617 6
0.831824 0.005671 9
0.182022 0.269867 6
0.548341 0.205195 10
0.203146 0.468784 3
0.800779 0.019928 9
0.234183 0.259248 5
0.553087 0.262881 7
0.238096 0.527089 6
0.765264 0.027848 3
0.187171 0.327989 6
0.576232 0.207645 1
0.264449 0.477550 6
0.787304 0.020620 10
0.144147 0.289452 6
0.573935 0.244449 2
0.191144 0.492447 8
0.852674 0.017128 6
0.205575 0.357562 2
0.593786 0.235366 4
0.224869 0.473879 6
0.852597 0.002042 7
0.205232 0.273253 1
0.565326 0.196206 2
0.202162 0.465956 7
0.830208 0.000000 7
0.161096 0.272526 2
0.566533 0.235229 6
0.180015 0.480360 9
0.880100 0.000000 1
0.244597 0.248878 5
0.588677 0.225702 9
0.210485 0.458783 5
0.781249 0.040609 6
0.150229 0.293455 9
0.568772 0.294257 8
0.179534 0.448473 1
0.799790 0.000000 8
0.163316 0.307010 1
0.570596 0.249282 7
0.231462 0.486865 9
0.834755 0.065913 7
0.182334 0.305604 5
0.594748 0.225772 5
0.228193 0.513918 4
0.829494 0.040980 7
0.137335 0.257205 7
0.588627 0.268140 10
0.206200 0.499381 10
0.834542 0.000000 1
0.155648 0.274472 3
0.527962 0.260002 8
0.235712 0.393340 7
0.812820 0.012591 6
0.205936 0.278811 2
0.572888 0.231220 1
0.195462 0.478520 5
0.842048 0.000000 1
0.201502 0.306721 7
0.627241 0.218259 4
0.241587 0.495394 1
0.778737 0.003069 3
0.239759 0.220728 6
0.568199 0.276299 2
0.209775 0.454369 7
0.793303 0.000000 8
0.214465 0.313158 3
0.565015 0.228170 10
0.177042 0.456025 6
0.870142 0.006202 1
0.210162 0.302067 10
0.565568 0.284076 2
0.234658 0.506560 7
0.870268 0.031101 10
