n 200
m 1
tmax 16.000000
0.852210 0.611018 0
0.614648 0.783850 7
0.528416 0.628495 4
0.015172 0.933496 10
0.259381 0.971579 2
0.341202 0.770006 4
0.335101 0.541506 7
0.306432 0.423231 4
0.756488 0.591501 9
0.816823 0.527545 8
0.650017 0.126950 7
0.531193 0.751415 2
0.815907 0.319642 1
0.349337 0.231784 6
0.665266 0.313900 1
0.784150 0.298183 6
0.773790 0.501947 5
0.006876 0.687390 3
0.074778 0.630546 8
0.455650 0.020999 3
0.247166 0.817413 7
0.735485 0.735758 6
0.553627 0.910728 9
0.173522 0.635151 7
0.166598 0.258684 6
0.102304 0.408636 4
0.462493 0.182798 6
0.530165 0.138451 5
0.570120 0.329082 5
0.586006 0.399968 4
0.015657 0.163813 6
0.364274 0.276255 10
0.781399 0.950358 6
0.939505 0.387266 6
0.347166 0.336555 6
0.345835 0.685787 8
0.558593 0.646778 2
0.803930 0.560701 9
0.212523 0.227404 10
0.723478 0.690970 7
0.273631 0.684300 10
0.921370 0.902964 4
0.145915 0.914759 4
0.826685 0.773663 7
0.868889 0.617282 3
0.926932 0.206940 5
0.181313 0.716403 4
0.871654 0.403199 3
0.519102 0.734217 9
0.243845 0.126026 3
0.859895 0.121038 7
0.001720 0.561000 6
0.734217 0.579197 6
0.285960 0.159768 2
0.187088 0.224856 3
0.514193 0.128745 1
0.334164 0.739236 4
0.532273 0.613191 2
0.828332 0.202610 2
0.546449 0.982918 1
0.493770 0.542361 6
0.558021 0.311016 8
0.185328 0.088320 3
0.641962 0.957649 5
0.016202 0.594583 6
0.128996 0.823009 5
0.108548 0.868653 7
0.209785 0.846310 6
0.618338 0.222189 6
0.836800 0.571932 8
0.826361 0.708150 7
0.563982 0.858398 3
0.167047 0.752790 5
0.288633 0.788615 3
0.945613 0.205677 3
0.128740 0.069265 1
0.427115 0.806722 3
0.763431 0.357617 5
0.571413 0.848390 3
0.094719 0.251657 10
0.430230 0.292079 4
0.793516 0.053340 2
0.272993 0.974655 10
0.701366 0.066534 5
0.278855 0.524062 5
0.114605 0.873365 9
0.529581 0.569178 7
0.433436 0.634816 5
0.634433 0.893963 8
0.199322 0.172594 10
0.809233 0.786313 2
0.738803 0.944524 5
0.377567 0.884209 9
0.427430 0.982560 9
0.029825 0.545742 5
0.443429 0.529983 3
0.236237 0.283892 4
0.315514 0.233090 10
0.760044 0.516869 6
0.630962 0.177681 1
0.096178 0.559156 3
0.347512 0.058160 2
0.075773 0.162487 2
0.632985 0.612155 4
0.680679 0.286728 7
0.667327 0.680869 9
0.345075 0.521311 10
0.710754 0.847908 6
0.906769 0.422305 10
0.987658 0.386881 4
0.701248 0.247309 5
0.667039 0.763198 6
0.583573 0.134962 4
0.377262 0.031401 5
0.059566 0.723787 6
0.048741 0.977986 3
0.415273 0.797670 8
0.696434 0.326455 2
0.951415 0.481363 6
0.003449 0.816659 6
0.370655 0.400993 5
0.865170 0.532047 2
0.529281 0.903979 3
0.139728 0.472273 3
0.846072 0.850881 5
0.159396 0.033124 8
0.410166 0.806081 1
0.035961 0.590760 2
0.733987 0.936993 7
0.845515 0.700117 7
0.681407 0.970333 2
0.267250 0.095388 3
0.751739 0.679300 5
0.618693 0.087774 8
0.706391 0.314151 7
0.083612 0.246434 5
0.694396 0.800124 7
0.059996 0.064460 8
0.750595 0.899852 1
0.212015 0.731898 10
0.419325 0.320452 7
0.617345 0.476570 6
0.077322 0.942655 6
0.088792 0.784940 7
0.985549 0.800355 2
0.898912 0.031443 4
0.427016 0.621253 10
0.679226 0.197432 9
0.294228 0.271619 3
0.305153 0.483178 6
0.315936 0.430390 2
0.999707 0.555810 6
0.665315 0.298167 1
0.082327 0.004194 2
0.194475 0.017574 6
0.904141 0.917434 7
0.499972 0.471580 10
0.394776 0.892880 4
0.594071 0.576444 2
0.612904 0.816134 7
0.860971 0.891061 3
0.256925 0.685542 4
0.952279 0.686572 2
0.563131 0.891261 6
0.281024 0.119621 10
0.460491 0.938263 5
0.729741 0.247770 4
0.469237 0.899357 4
0.756475 0.534452 10
0.047486 0.068361 10
0.136400 0.841816 8
0.582412 0.814483 4
0.383456 0.413797 6
0.633780 0.260087 5
0.258192 0.837405 7
0.550402 0.686665 1
0.250287 0.579408 5
0.131304 0.519976 6
0.874543 0.670545 2
0.005860 0.043177 7
0.110298 0.452581 5
0.389098 0.057648 6
0.261346 0.852289 1
0.671180 0.190292 7
0.528730 0.873839 5
0.744997 0.910872 4
0.907721 0.187567 5
0.442686 0.783763 2
0.009144 0.102101 8
0.550417 0.695308 8
0.849615 0.369433 4
0.649165 0.668910 7
0.831341 0.213438 9
0.766481 0.572737 3
0.419000 0.484008 4
0.857391 0.959108 5
0.672783 0.432025 3
0.994781 0.855587 4
0.424378 0.137183 1
0.595238 0.800943 1
