n 200
m 1
tmax 5.981863
0.373544 0.187822 0
0.320870 0.715377 13
0.736390 0.710947 1
0.683406 0.033827 14
0.823798 0.749682 0
1.000000 0.684763 9
0.103900 0.215789 10
0.512667 0.559338 5
0.448364 0.723378 12
0.908769 0.140684 6
0.701255 0.960463 9
1.000000 0.994440 6
0.096319 0.234340 8
0.302113 0.770572 7
0.503973 0.415511 10
0.903203 0.000000 10
0.675626 0.921111 9
1.000000 0.692250 10
0.085474 0.262120 4
0.241514 0.896876 4
0.407966 0.491367 5
0.762953 0.000000 9
0.667126 0.976731 9
0.971504 0.947598 1
0.461112 0.390563 9
0.145185 0.703241 10
0.456890 0.411694 2
0.948022 0.000000 11
0.580285 1.000000 1
1.000000 0.835376 9
0.129459 0.584393 3
0.246188 0.798059 11
0.502833 0.504538 5
0.860455 0.000000 9
0.801771 0.901838 2
1.000000 0.851664 6
0.112060 0.183250 3
0.418192 0.735165 5
0.474465 0.719668 13
0.863278 0.000000 7
0.714275 0.933281 6
0.958314 0.720445 2
0.127891 0.473759 1
0.253589 0.726892 9
0.640596 0.738464 10
0.804607 0.000000 13
0.865160 1.000000 10
1.000000 0.991197 9
0.012378 0.199756 3
0.360182 0.708701 6
0.354169 0.467642 8
0.907773 0.000000 10
0.896233 1.000000 6
0.969909 0.840475 5
0.024051 0.180069 2
0.351933 0.895977 8
0.644302 0.526108 2
0.720439 0.000000 13
0.897804 1.000000 8
1.000000 0.986978 1
0.380064 0.478758 0
0.193871 0.856194 9
0.576597 0.509846 3
0.986708 0.001348 13
0.811077 0.861640 0
0.863825 0.811089 2
0.129439 0.205847 4
0.399531 0.822682 13
0.552740 0.705125 7
0.821016 0.075772 8
0.927377 1.000000 9
0.865402 0.929938 10
0.000000 0.224261 10
0.251754 0.927680 9
0.528331 0.490824 9
0.870559 0.000000 4
0.807896 1.000000 7
1.000000 1.000000 9
0.103249 0.402009 3
0.376060 0.756999 10
0.524911 0.831982 4
0.672040 0.002949 10
0.815578 1.000000 5
1.000000 1.000000 0
0.215865 0.460072 1
0.181573 0.670298 6
0.568734 0.507115 6
0.832870 0.004757 2
0.844349 1.000000 6
0.978063 1.000000 4
0.302992 0.335797 1
0.358154 0.757956 5
0.737326 0.487589 3
0.736759 0.037753 12
1.000000 1.000000 4
1.000000 0.786267 10
0.015145 0.343426 3
0.000000 0.419383 8
0.581620 0.744839 4
0.755802 0.059377 6
0.574483 0.833503 0
1.000000 0.993402 9
0.207321 0.275591 5
0.016201 0.854435 10
0.522352 0.440545 3
0.719804 0.110567 6
0.699900 0.792229 10
1.000000 0.699922 8
0.269374 0.132225 6
0.186027 0.873640 9
0.382647 0.598605 7
0.799134 0.000000 13
0.624040 0.746284 4
1.000000 0.947610 8
0.170513 0.345504 0
0.392698 0.750499 9
0.411975 0.490252 3
0.674908 0.201928 14
0.943141 0.985657 0
0.943290 1.000000 9
0.000000 0.357864 0
0.173069 0.844715 6
0.646465 0.618961 10
0.747211 0.134948 7
0.789508 0.917100 2
1.000000 0.995461 4
0.296162 0.227675 3
0.279539 0.895538 4
0.467868 0.487536 5
1.000000 0.000000 5
0.782720 0.837703 2
1.000000 0.817831 9
0.016624 0.560308 6
0.345256 0.804494 6
0.298952 0.590726 5
0.724716 0.068686 8
0.501709 1.000000 6
1.000000 0.921129 4
0.015537 0.358969 4
0.334384 0.868880 10
0.447530 0.628405 12
0.695278 0.000000 10
0.777657 0.853952 5
1.000000 0.926225 3
0.091697 0.311559 0
0.499151 0.730179 10
0.276595 0.503600 0
0.769207 0.143349 5
0.757481 1.000000 4
0.780901 0.879447 2
0.185345 0.264155 10
0.361398 0.819687 10
0.358140 0.729674 13
0.883205 0.191336 5
0.663672 1.000000 2
0.988174 0.596645 4
0.004330 0.382137 1
0.240837 0.844289 5
0.594581 0.537277 4
0.767186 0.145872 13
0.499231 0.756221 7
0.936566 1.000000 4
0.062055 0.500396 9
0.156911 0.800728 10
0.674296 0.712299 4
0.941203 0.176536 9
0.536403 1.000000 7
0.957410 0.860262 6
0.170009 0.255506 1
0.234048 0.884961 11
0.533543 0.703155 4
0.824731 0.000000 3
0.892740 0.958101 2
0.835343 0.984147 10
0.305631 0.455863 1
0.230041 0.760891 13
0.449676 0.622956 8
0.762976 0.000000 12
1.000000 1.000000 5
0.899110 1.000000 6
0.090207 0.482485 6
0.221276 1.000000 10
0.830894 0.583093 4
0.811718 0.000000 7
0.623212 0.829531 10
0.941513 1.000000 10
0.386302 0.286892 9
0.287359 0.764421 6
0.384052 0.645045 8
0.682950 0.000000 7
0.824175 1.000000 5
0.953050 0.893058 1
0.254685 0.106350 10
0.175935 0.933073 13
0.673509 0.559283 4
0.856170 0.088461 9
0.819644 0.809593 5
1.000000 0.667202 9
0.169692 0.473654 8
0.350668 0.793113 12
