n 200
m 1
tmax 22.500000
0.274338 0.000000 8
0.847054 0.794210 8
0.546810 0.770314 5
0.655090 0.742745 0
0.222552 0.158134 4
0.795460 0.902673 7
0.403479 0.590148 0
0.797818 0.588171 0
0.284740 0.000000 10
0.920593 0.729414 7
0.359834 0.628768 9
0.886912 0.906238 8
0.390577 0.109347 7
0.844113 0.733209 3
0.434613 0.673441 6
0.702137 0.813264 5
0.400453 0.000000 13
0.876551 0.712760 6
0.366200 0.556196 8
0.935111 0.794728 6
0.260808 0.031527 9
0.858850 0.675990 11
0.285959 0.791806 1
0.737345 0.722219 5
0.403039 0.000000 6
0.890152 0.612760 0
0.550794 0.682121 10
0.812290 0.921876 5
0.428223 0.056991 6
0.958498 0.930393 3
0.392347 0.630067 0
0.764052 0.736753 10
0.253683 0.021104 10
1.000000 0.901761 13
0.396599 0.758733 3
0.780012 0.915255 8
0.432298 0.000000 10
0.958606 0.810033 8
0.406800 0.435268 3
0.671673 0.734502 5
0.206220 0.008015 10
0.995512 0.692338 3
0.448230 0.740257 4
0.791975 0.805238 10
0.246825 0.116320 2
0.774167 0.825614 4
0.419054 0.711237 0
0.780105 0.814809 1
0.321589 0.184827 10
0.970740 0.589732 10
0.441121 0.746253 7
0.652388 0.726725 8
0.126573 0.000000 9
0.833227 0.813295 6
0.433092 0.772889 7
0.963882 0.718578 12
0.329348 0.029299 5
0.855327 0.822618 5
0.429598 0.648022 6
0.711586 0.880330 6
0.320509 0.000000 7
0.921608 0.778682 3
0.561998 0.770126 1
0.907743 0.645428 12
0.425835 0.039957 7
0.914650 0.737957 3
0.452580 0.559847 3
0.948304 0.781701 12
0.411154 0.137486 13
1.000000 0.787472 8
0.301042 0.637887 2
0.706985 0.864143 9
0.292955 0.006880 8
0.788461 0.774423 3
0.400471 0.719379 4
0.745636 0.736888 4
0.205913 0.000000 1
0.766571 0.804000 10
0.376565 0.631073 3
0.894092 0.748317 6
0.401993 0.216821 6
0.946818 0.612946 8
0.467631 0.632937 0
0.783485 0.755486 7
0.342175 0.000000 13
0.927464 0.920357 3
0.578725 0.422997 6
0.962556 0.822961 4
0.262073 0.115714 1
0.842183 0.853710 13
0.440352 0.507670 8
0.891643 0.701430 13
0.142056 0.004572 7
0.827034 0.774597 12
0.222346 0.661118 7
0.964460 0.825106 13
0.095042 0.137662 7
0.812450 0.977637 2
0.452749 0.671898 1
0.711605 0.488737 6
0.402752 0.000000 6
0.803309 0.909422 5
0.405417 0.547172 3
0.710069 0.824587 3
0.150324 0.013322 7
0.907650 0.784898 3
0.445628 0.398554 2
0.912689 0.878671 10
0.287618 0.000000 4
0.933095 0.866956 13
0.211059 0.645205 5
0.956193 0.764117 10
0.516064 0.000000 5
0.808109 0.721919 3
0.295129 0.522616 4
0.728613 0.659482 2
0.323776 0.007155 11
0.876746 0.853411 4
0.373687 0.582390 0
0.875165 0.751027 5
0.559506 0.000000 6
0.966671 0.770111 3
0.312670 0.652358 1
0.797110 0.847701 10
0.273824 0.052888 12
0.910467 0.821157 10
0.366322 0.634892 2
0.874970 0.664935 5
0.407510 0.066599 6
0.897606 1.000000 3
0.274138 0.411447 3
0.747572 0.779919 0
0.401806 0.045586 3
0.876485 0.759517 11
0.485496 0.772338 9
0.822853 0.830174 4
0.213293 0.035110 8
0.862973 0.893301 6
0.298717 0.601972 2
1.000000 0.617251 7
0.195110 0.053215 7
0.765321 0.633723 8
0.333846 0.581918 7
0.799249 0.948313 3
0.380202 0.185061 5
0.765235 0.824845 3
0.460039 0.582618 6
1.000000 0.704741 4
0.278107 0.000000 3
0.888989 0.830844 11
0.506409 0.574230 10
0.687277 0.871382 9
0.280000 0.000000 5
0.862507 0.631662 0
0.372147 0.673108 3
0.938246 0.854765 8
0.406089 0.000000 9
0.888655 0.855163 13
0.254739 0.530693 0
0.970819 0.910824 3
0.227702 0.242293 2
0.953911 0.821065 5
0.411241 0.748804 8
0.741081 0.886193 9
0.091477 0.026365 2
0.866646 0.641918 5
0.389272 0.629210 5
0.675620 0.791317 4
0.232624 0.146814 2
0.770057 0.792072 3
0.389184 0.705469 1
1.000000 0.870114 8
0.377304 0.018044 6
0.820144 0.762535 10
0.659751 0.615869 0
0.737048 0.893626 0
0.377687 0.001545 8
0.967635 0.698423 11
0.241261 0.575200 1
0.827814 0.676504 4
0.308559 0.003477 7
0.737749 0.793925 5
0.313114 0.596617 1
0.903627 0.775771 4
0.331990 0.006311 5
0.760272 0.794288 1
0.328364 0.630205 9
0.861865 0.879623 9
0.193800 0.000000 1
0.696589 0.714905 3
0.292874 0.640201 3
0.716941 0.892399 8
0.251302 0.089245 4
0.761584 0.730933 5
0.456223 0.637219 1
0.886725 0.686460 7
0.102426 0.015800 3
0.713154 0.742374 9
0.406661 0.475158 6
0.882594 0.689267 9
