n 100
m 1
tmax 25.000000
0.599316 0.404278 0
0.606273 0.337674 3
0.847746 0.343989 6
0.892516 0.093664 16
0.004057 0.851229 6
0.009869 0.352743 6
0.968528 0.281947 6
0.583333 0.583484 3
0.561844 0.492869 1
0.221023 0.093288 18
0.952432 0.443539 3
0.007799 0.344524 2
0.960757 0.901247 4
0.321382 0.025130 6
0.594864 0.371718 5
0.163723 0.952668 9
0.682011 0.623749 10
0.676509 0.250864 8
0.126471 0.615761 9
0.222523 0.221581 10
0.652746 0.265472 2
0.683732 0.161429 8
0.540338 0.480852 6
0.419148 0.712270 3
0.043686 0.411732 2
0.431419 0.094120 7
0.710471 0.006074 9
0.905886 0.535912 2
0.283221 0.981726 3
0.593106 0.130700 2
0.452667 0.140199 10
0.246728 0.676413 12
0.933770 0.691225 4
0.312461 0.632890 12
0.999685 0.940808 9
0.186277 0.373239 4
0.158888 0.787040 10
0.124582 0.346260 9
0.352589 0.139665 6
0.642201 0.370412 6
0.023586 0.480334 8
0.042287 0.243659 2
0.032559 0.368236 3
0.236154 0.635255 16
0.783385 0.943386 7
0.584518 0.756862 2
0.106544 0.880319 5
0.153254 0.409854 2
0.488201 0.588622 7
0.966722 0.725994 3
0.681551 0.935586 6
0.730145 0.306482 7
0.937601 0.554424 10
0.613593 0.810463 8
0.344455 0.956595 5
0.740417 0.199004 1
0.972981 0.719179 2
0.135525 0.841111 14
0.332733 0.752883 17
0.114857 0.216234 16
0.744235 0.547423 4
0.113878 0.317002 7
0.365316 0.640481 13
0.860466 0.429180 3
0.880842 0.875514 4
0.533306 0.495873 4
0.580142 0.607425 4
0.265607 0.775661 14
0.502097 0.666828 1
0.420021 0.042180 1
0.250136 0.760646 12
0.301164 0.952266 10
0.706674 0.541684 8
0.947448 0.672857 7
0.182418 0.876693 11
0.401027 0.446191 6
0.998897 0.928821 1
0.790394 0.088524 10
0.260481 0.311764 6
0.691408 0.085038 10
0.568996 0.851573 2
0.669355 0.189014 8
0.689355 0.906489 9
0.109912 0.531665 7
0.444190 0.830691 9
0.127069 0.972266 9
0.271167 0.224326 3
0.628808 0.006787 10
0.288422 0.563054 13
0.716579 0.931368 1
0.646323 0.871623 6
0.721382 0.852660 6
0.235958 0.669322 15
0.986872 0.798564 8
0.151932 0.088843 15
0.048294 0.542362 9
0.146045 0.839914 15
0.763812 0.113194 13
0.273995 0.410444 9
0.204670 0.757080 9
