n 120
m 1
tmax 1.706908
0.854048 0.951013 0
0.733783 0.109419 8
0.836925 0.856709 0
0.782458 0.000000 11
0.901003 0.902942 0
0.728216 0.119398 8
0.893598 0.904187 3
0.696317 0.099709 9
0.910282 1.000000 0
0.776892 0.048315 10
0.895704 0.927640 1
0.682882 0.096789 10
0.935917 1.000000 0
0.690127 0.011634 9
0.918318 0.991561 2
0.794699 0.024522 8
0.908216 0.927960 1
0.758513 0.061355 8
0.860573 0.921070 0
0.736888 0.048598 11
0.878897 1.000000 2
0.765136 0.022495 9
0.840891 0.906543 0
0.676662 0.183240 1
0.832114 1.000000 2
0.669931 0.075272 11
0.856458 0.900647 3
0.798611 0.093931 0
0.926166 0.882365 2
0.687839 0.056687 10
0.843464 0.964710 2
0.751043 0.072630 8
0.998394 0.994320 3
0.719702 0.144949 1
0.926657 0.935200 3
0.716024 0.060196 11
0.929282 1.000000 0
0.853576 0.123695 2
0.863528 1.000000 3
0.807627 0.106052 3
0.877722 1.000000 3
0.679490 0.052169 10
0.782186 0.993985 1
0.715752 0.034252 10
0.815231 1.000000 3
0.693047 0.048027 10
0.839914 1.000000 2
0.793999 0.096036 1
0.820312 0.920965 0
0.665144 0.000000 11
0.867612 1.000000 3
0.759782 0.000000 11
0.836128 0.913658 0
0.711540 0.137194 9
0.753323 0.868092 1
0.685020 0.006602 8
0.793567 1.000000 2
0.708720 0.000000 8
0.915503 1.000000 2
0.774920 0.088762 10
0.848558 0.940058 1
0.707624 0.101216 10
0.920031 1.000000 1
0.793088 0.108184 2
0.790332 0.879103 3
0.742306 0.062069 9
0.839801 1.000000 0
0.809383 0.122743 1
0.911855 1.000000 1
0.712961 0.053223 10
0.863328 0.922134 2
0.639355 0.124673 11
0.834883 0.886070 2
0.740858 0.118772 10
0.799230 0.942588 3
0.749078 0.090129 8
0.891475 1.000000 0
0.690607 0.126003 11
0.871717 0.966861 3
0.636884 0.055140 11
0.882921 0.968846 3
0.800468 0.024441 10
0.867557 0.920035 1
0.720888 0.011371 8
0.916248 0.879055 3
0.745772 0.001044 9
0.857007 0.938996 1
0.791136 0.026619 11
0.861590 0.894248 1
0.730679 0.027041 10
0.926170 1.000000 3
0.701382 0.077375 9
0.898586 0.994735 0
0.736860 0.060476 11
0.983416 0.833949 2
0.735440 0.020884 11
0.868281 0.930660 0
0.711580 0.113120 8
0.887811 0.947417 0
0.677825 0.065149 8
0.781429 0.942856 1
0.728124 0.127361 8
0.822152 1.000000 0
0.642744 0.074217 9
0.806706 1.000000 2
0.767292 0.048177 10
0.887936 0.951693 0
0.782689 0.065545 9
0.910087 0.965359 2
0.686082 0.079238 8
0.906092 1.000000 2
0.746256 0.043010 10
0.890510 0.944633 0
0.739432 0.106618 8
0.798340 0.900330 2
0.750293 0.113012 9
0.862296 0.986022 2
0.773414 0.013533 8
0.976736 0.944725 0
0.746867 0.073260 10
