n 300
m 1
tmax 11.692768
0.380408 0.661544 2
0.378352 0.465824 3
0.665821 0.881159 2
0.963147 0.087740 3
0.944329 0.353577 1
0.042787 0.212570 2
0.037557 0.353123 3
0.852238 0.453535 3
0.621983 0.908436 3
0.924875 0.619768 3
0.924213 0.183708 2
0.208237 0.977713 2
0.060920 0.916635 1
0.896979 0.857059 1
0.676884 0.991392 2
0.697145 0.290823 1
0.594302 0.370229 2
0.100829 0.690790 2
0.690045 0.438219 2
0.034977 0.554989 3
0.902338 0.076454 3
0.888408 0.455790 3
0.112045 0.244375 1
0.653814 0.524870 1
0.548400 0.260792 5
0.665878 0.268049 3
0.206893 0.286963 2
0.683650 0.437710 1
0.015446 0.599006 2
0.610751 0.812781 1
0.154945 0.232669 3
0.708837 0.890485 1
0.802272 0.697157 2
0.664386 0.339281 1
0.549980 0.015448 2
0.669660 0.252187 1
0.469965 0.145148 4
0.177351 0.878983 2
0.901616 0.722539 3
0.120897 0.906774 1
0.297920 0.802901 2
0.241481 0.455341 3
0.015044 0.083505 1
0.488573 0.024791 6
0.538649 0.598126 3
0.694083 0.167605 2
0.432114 0.758271 1
0.289447 0.649712 2
0.428677 0.624703 3
0.008310 0.055921 2
0.729837 0.181835 1
0.448019 0.528834 3
0.645684 0.267603 2
0.338827 0.778845 2
0.405306 0.007131 1
0.125723 0.695813 3
0.167630 0.544661 3
0.263289 0.281762 1
0.915472 0.451377 2
0.865106 0.160837 3
0.398375 0.547678 1
0.061209 0.922409 1
0.842024 0.219753 3
0.415533 0.137052 5
0.176478 0.072114 1
0.151983 0.516203 3
0.592251 0.524489 3
0.325276 0.473358 2
0.940376 0.404114 1
0.486134 0.080367 5
0.739415 0.395822 1
0.902545 0.645951 2
0.108687 0.133895 1
0.661786 0.335062 3
0.184173 0.117133 3
0.642211 0.466294 2
0.026342 0.769592 1
0.458593 0.472004 2
0.821851 0.513151 3
0.395038 0.307563 3
0.093799 0.533836 3
0.181187 0.778357 3
0.120489 0.934980 1
0.829313 0.639420 1
0.717922 0.781112 2
0.071758 0.202197 3
0.187011 0.538110 1
0.259945 0.366805 1
0.658739 0.387261 3
0.023443 0.902316 3
0.407215 0.332924 1
0.348187 0.457213 3
0.939353 0.355415 1
0.381297 0.581237 3
0.968537 0.491090 2
0.960196 0.613112 1
0.652680 0.607359 1
0.565215 0.739603 3
0.298499 0.668374 3
0.619050 0.561170 1
0.534990 0.085483 4
0.825946 0.582424 2
0.740773 0.718673 1
0.613529 0.437523 1
0.313725 0.259665 1
0.683505 0.476224 2
0.877406 0.798279 2
0.102498 0.272420 1
0.409500 0.136238 4
0.337967 0.947242 3
0.663839 0.658301 3
0.020699 0.561418 1
0.474093 0.224141 6
0.556713 0.113829 5
0.425085 0.912431 2
0.452432 0.212635 6
0.575149 0.745319 1
0.245793 0.058184 1
0.423496 0.055100 4
0.655128 0.956980 3
0.741028 0.663884 1
0.247979 0.403654 1
0.510893 0.497448 3
0.638972 0.103155 6
0.813786 0.363725 3
0.273646 0.938460 1
0.154487 0.966348 2
0.305307 0.911756 1
0.854482 0.841526 3
0.531678 0.724020 2
0.216148 0.110844 2
0.317514 0.385043 3
0.549412 0.968166 2
0.547376 0.997596 1
0.176641 0.963651 2
0.575009 0.232539 4
0.874340 0.689590 1
0.042716 0.485065 1
0.796550 0.162777 3
0.099738 0.637828 1
0.315511 0.484483 3
0.071465 0.227015 1
0.545846 0.367851 3
0.300649 0.130691 1
0.287766 0.620903 1
0.116711 0.626738 3
0.603554 0.903001 3
0.668870 0.189466 2
0.546792 0.671049 3
0.559910 0.323518 2
0.505308 0.166017 5
0.379483 0.054008 2
0.190820 0.017655 3
0.046727 0.233877 2
0.959052 0.565314 2
0.602819 0.645615 3
0.011302 0.877602 1
0.972319 0.129482 3
0.714206 0.731916 1
0.582078 0.667709 1
0.677633 0.334228 2
0.038722 0.167129 1
0.069358 0.886846 3
0.668597 0.848839 2
0.185621 0.039633 3
0.644131 0.958579 2
0.282740 0.189110 1
0.232028 0.415044 2
0.403056 0.027935 3
0.237395 0.401649 2
0.784657 0.994088 2
0.510529 0.922505 1
0.142757 0.389705 2
0.232255 0.961791 2
0.756033 0.669906 2
0.241474 0.729243 2
0.948255 0.664901 2
0.109315 0.235942 1
0.783210 0.560078 2
0.983261 0.285988 2
0.150439 0.370301 2
0.836674 0.071248 2
0.643579 0.277579 1
0.246917 0.570896 3
0.605925 0.422060 2
0.598921 0.580324 3
0.116116 0.242374 3
0.897269 0.102992 3
0.118665 0.295596 3
0.823899 0.911144 2
0.004383 0.549934 2
0.478509 0.622190 2
0.193257 0.621185 2
0.282489 0.491662 3
0.183662 0.243606 2
0.610805 0.902238 1
0.027069 0.772870 3
0.531925 0.923776 2
0.658919 0.754904 3
0.454675 0.360302 1
0.391500 0.413187 1
0.081967 0.549860 1
0.619364 0.190004 4
0.270458 0.482766 1
0.058437 0.646230 2
0.059030 0.244650 1
0.246840 0.649333 1
0.768067 0.543067 1
0.583706 0.422860 2
0.323597 0.748298 1
0.523099 0.784658 1
0.149460 0.431310 1
0.090706 0.214289 1
0.855192 0.406246 3
0.197847 0.103961 1
0.719166 0.442803 3
0.313625 0.183314 1
0.962109 0.550792 2
0.993230 0.593743 2
0.736993 0.625629 1
0.206975 0.240871 1
0.367558 0.884164 1
0.296241 0.267376 1
0.105015 0.635856 3
0.491387 0.380305 1
0.265129 0.203366 2
0.199796 0.560866 3
0.699539 0.381222 3
0.457241 0.781617 2
0.757727 0.471136 3
0.310986 0.280820 3
0.610767 0.875903 2
0.215581 0.339191 2
0.840790 0.046003 3
0.551524 0.753698 2
0.218000 0.066255 2
0.490951 0.284815 4
0.166646 0.417118 3
