n 120
m 1
tmax 6.402880
0.071917 0.836616 0
0.964639 0.589010 3
0.525006 0.010854 10
0.316827 0.411012 1
0.174092 0.618128 9
0.898215 0.750464 2
0.655635 0.110229 6
0.297379 0.152035 5
0.809106 0.836971 5
0.828059 0.987830 10
0.012125 0.041028 2
0.317713 0.785592 6
0.548926 0.554111 2
0.278562 0.013738 4
0.592938 0.290924 10
0.255402 0.599456 5
0.876466 0.000940 2
0.754088 0.354234 4
0.192569 0.592619 8
0.864016 0.638965 4
0.966227 0.966126 2
0.098311 0.343114 6
0.609304 0.837887 6
0.271961 0.167287 10
0.423290 0.521249 3
0.669888 0.998219 7
0.643790 0.767040 8
0.443481 0.690357 7
0.834694 0.921517 5
0.823952 0.218559 1
0.842394 0.125763 7
0.897676 0.177773 4
0.741432 0.708272 6
0.166184 0.818576 8
0.125566 0.975965 5
0.221418 0.371604 7
0.344958 0.325467 4
0.136859 0.275851 7
0.940620 0.513351 6
0.284959 0.993082 9
0.649671 0.642658 9
0.454737 0.821873 2
0.847165 0.251092 6
0.544828 0.537238 7
0.940122 0.589789 4
0.931408 0.549120 9
0.386022 0.090156 10
0.114835 0.225240 5
0.623916 0.586899 7
0.994863 0.911946 9
0.679916 0.521572 9
0.438332 0.561044 5
0.464440 0.938669 10
0.643392 0.901110 2
0.681563 0.280209 1
0.536457 0.478498 8
0.462584 0.253261 3
0.989492 0.257943 7
0.236926 0.473130 3
0.650320 0.296815 2
0.680095 0.090663 2
0.902603 0.717890 2
0.987372 0.875795 8
0.765064 0.299140 3
0.906053 0.318989 6
0.433799 0.052600 1
0.214166 0.569506 10
0.809496 0.098889 5
0.881056 0.070643 1
0.145779 0.075015 6
0.677056 0.533937 5
0.057257 0.827547 2
0.474778 0.782649 7
0.302229 0.389120 8
0.738657 0.997557 8
0.826033 0.944078 6
0.766515 0.809942 4
0.475243 0.352990 1
0.760899 0.902152 5
0.368953 0.163253 1
0.814117 0.895723 3
0.860019 0.703153 10
0.111015 0.715268 10
0.865892 0.017355 6
0.730200 0.124196 10
0.734671 0.697613 8
0.872248 0.820316 3
0.206584 0.527574 3
0.833802 0.691704 6
0.724456 0.933005 7
0.700500 0.371813 10
0.653168 0.241673 9
0.590503 0.269539 10
0.136812 0.261627 5
0.098116 0.219323 2
0.054202 0.525031 10
0.014149 0.387373 8
0.287158 0.461529 7
0.806349 0.915301 2
0.911419 0.641776 8
0.332400 0.520843 5
0.483514 0.480199 10
0.761873 0.919578 8
0.928150 0.776830 3
0.722727 0.260814 9
0.249428 0.542299 10
0.310751 0.840898 9
0.462951 0.212630 4
0.325454 0.300389 3
0.716275 0.266022 2
0.462301 0.648821 7
0.319867 0.612396 9
0.853821 0.880450 9
0.795881 0.762057 4
0.065218 0.458789 7
0.510704 0.761615 1
0.434229 0.607517 1
0.391254 0.007648 5
0.864921 0.670508 7
0.577031 0.845653 1
