n 250
m 1
tmax 16.000000
0.883164 0.486663 17
0.590943 0.428564 7
0.932394 0.817908 4
0.808261 0.850717 9
0.283507 0.518755 10
0.861241 0.534169 5
0.406774 0.506877 6
0.627686 0.616134 4
0.040746 0.862409 8
0.259549 0.900360 14
0.910718 0.953180 2
0.665417 0.166405 7
0.589027 0.503140 10
0.210415 0.660082 6
0.428587 0.627362 6
0.107436 0.205964 2
0.054438 0.452756 4
0.533315 0.018866 5
0.952429 0.021984 8
0.573481 0.625106 3
0.644033 0.815802 5
0.135952 0.416753 3
0.729009 0.001260 4
0.929925 0.654615 2
0.117527 0.785569 10
0.595820 0.881985 6
0.933687 0.961590 1
0.060010 0.968100 12
0.707999 0.230974 7
0.814919 0.145075 1
0.386679 0.839705 7
0.408168 0.289331 9
0.935521 0.456833 16
0.080032 0.269860 9
0.432029 0.733908 7
0.651363 0.968743 3
0.366728 0.648461 1
0.883336 0.782288 9
0.890225 0.024405 1
0.647585 0.934842 2
0.321164 0.921911 14
0.690784 0.158818 2
0.568696 0.926584 8
0.245779 0.259685 9
0.960157 0.101109 2
0.873708 0.004132 6
0.623014 0.361917 5
0.970861 0.040562 2
0.259293 0.040601 17
0.273979 0.811983 1
0.376268 0.786344 6
0.826578 0.915896 2
0.965341 0.430662 15
0.027517 0.876619 10
0.299098 0.845624 9
0.909386 0.144841 4
0.531253 0.463004 6
0.019197 0.221704 7
0.365694 0.805457 10
0.087458 0.405903 7
0.668695 0.986569 2
0.529757 0.688492 4
0.666260 0.207281 2
0.204047 0.363403 4
0.777429 0.884507 6
0.535897 0.023818 1
0.689779 0.609456 1
0.819606 0.502442 9
0.161430 0.078334 10
0.129999 0.628318 7
0.066714 0.115773 11
0.885235 0.712505 1
0.185755 0.047330 17
0.364399 0.083789 4
0.739134 0.151728 8
0.129709 0.172230 4
0.347962 0.866048 4
0.050120 0.432193 6
0.676925 0.034927 3
0.229425 0.376197 7
0.905607 0.962259 7
0.586955 0.596615 6
0.782804 0.693489 9
0.212213 0.530205 7
0.301547 0.256502 10
0.959941 0.355575 12
0.337778 0.134801 4
0.121741 0.447359 2
0.309030 0.258283 11
0.774509 0.350234 8
0.776246 0.013386 7
0.171971 0.586044 3
0.856179 0.494589 18
0.337561 0.862222 5
0.819023 0.026403 7
0.781635 0.719001 1
0.150298 0.284995 2
0.085710 0.501628 9
0.057016 0.880578 1
0.857874 0.666863 6
0.338636 0.204303 2
0.938658 0.641324 3
0.116497 0.491561 8
0.414991 0.951935 9
0.795417 0.602940 6
0.706793 0.236423 10
0.591961 0.590610 6
0.145658 0.012862 17
0.479653 0.185906 3
0.933800 0.388464 12
0.540375 0.076774 4
0.463119 0.642790 10
0.927665 0.411640 9
0.343517 0.837804 3
0.629377 0.709624 4
0.738452 0.363765 1
0.199870 0.528357 3
0.264055 0.947143 15
0.495415 0.187372 1
0.046423 0.875195 10
0.589450 0.334570 4
0.343556 0.662092 6
0.433971 0.779730 5
0.869973 0.120719 5
0.568848 0.885166 10
0.125164 0.922375 11
0.847345 0.977463 1
0.126747 0.433530 7
0.592162 0.557585 10
0.899515 0.942629 9
0.192034 0.102878 12
0.768302 0.373582 1
0.247619 0.096577 11
0.463729 0.081000 7
0.141629 0.469545 3
0.864080 0.738282 1
0.839616 0.333345 9
0.455145 0.472994 18
0.736901 0.284055 8
0.416348 0.300161 18
0.645745 0.783107 10
0.514837 0.240941 15
0.007476 0.210547 3
0.380456 0.455108 13
0.068450 0.275512 6
0.376869 0.450240 18
0.353223 0.673403 1
0.206045 0.983999 13
0.114652 0.953444 9
0.862252 0.959985 1
0.202415 0.678011 5
0.961489 0.972940 4
0.116413 0.105141 11
0.846424 0.377484 16
0.177847 0.625636 4
0.040281 0.775061 8
0.202713 0.355018 5
0.446942 0.428716 15
0.456348 0.253990 13
0.044206 0.540714 8
0.188923 0.845432 18
0.232017 0.464644 8
0.955105 0.194305 5
0.136944 0.228944 5
0.718218 0.963606 4
0.120998 0.810884 4
0.407961 0.138431 5
0.902340 0.202668 10
0.369526 0.787206 9
0.794629 0.117776 7
0.647370 0.992622 10
0.970365 0.452748 12
0.260460 0.790677 5
0.706811 0.951613 7
0.158176 0.819627 5
0.948395 0.760276 4
0.726653 0.735803 4
0.297241 0.030337 4
0.407502 0.358241 16
0.532418 0.485022 9
0.058929 0.748297 7
0.913417 0.123778 9
0.069539 0.257968 7
0.723792 0.867616 1
0.560221 0.074724 8
0.071777 0.057889 12
0.420820 0.368942 15
0.738436 0.569360 6
0.859461 0.623441 1
0.623792 0.157057 1
0.828495 0.281569 5
0.109188 0.376033 3
0.560871 0.570953 10
0.615668 0.802106 9
0.902582 0.417903 12
0.985855 0.448275 12
0.722384 0.512100 4
0.199054 0.535211 2
0.678108 0.976091 7
0.771157 0.675114 7
0.007504 0.160493 10
0.919490 0.003319 10
0.704958 0.305549 9
0.972282 0.746893 7
0.966226 0.015629 3
0.276427 0.168553 2
0.010559 0.095828 6
0.662712 0.198118 2
0.014748 0.668325 9
0.478312 0.245608 11
0.143142 0.678420 3
0.756462 0.645199 2
0.194285 0.049381 11
0.717487 0.966967 1
0.029210 0.224996 5
0.841792 0.000660 9
0.495952 0.399550 15
0.535895 0.027387 8
0.011294 0.784326 2
0.818984 0.459440 17
0.370954 0.568054 7
0.949433 0.546295 9
0.904451 0.882762 1
0.271866 0.268056 9
0.555452 0.216894 1
0.219517 0.214872 4
0.116437 0.236958 7
0.407429 0.855665 5
0.953766 0.844314 10
0.452702 0.655330 2
0.706707 0.375672 10
0.919722 0.015576 3
0.854931 0.437294 9
0.592278 0.804616 7
0.859483 0.316855 17
0.059660 0.267008 7
0.164484 0.332279 6
0.257701 0.691143 1
0.430466 0.097641 10
0.389630 0.122558 9
0.639769 0.878974 3
0.422095 0.332616 13
0.619153 0.999830 10
0.470557 0.561420 5
0.178672 0.436131 8
0.010091 0.339501 5
0.711663 0.148113 1
0.515839 0.193682 7
0.909957 0.791725 6
0.305537 0.873564 10
