n 200
m 1
tmax 3.961635
0.814399 0.768294 11
0.389097 0.045979 2
0.517187 0.757385 2
0.853505 0.786502 12
0.852238 0.736055 12
0.416096 0.920766 5
0.853891 0.214783 2
0.860654 0.352477 3
0.752537 0.763546 13
0.353061 0.061980 4
0.555693 0.561172 3
0.846804 0.767362 10
0.886926 0.774642 12
0.577980 0.948723 12
0.911631 0.164690 4
0.804477 0.336058 3
0.831319 0.659627 9
0.376039 0.000000 2
0.618406 0.649528 9
0.922184 0.760577 1
0.774037 0.833871 12
0.620854 0.950788 9
0.806544 0.078679 1
0.958374 0.392278 4
0.825026 0.642776 11
0.405371 0.019861 4
0.536955 0.652517 4
0.726975 0.800393 9
0.752047 0.862835 13
0.487673 0.965624 10
0.880221 0.093511 5
0.889919 0.454251 1
0.797307 0.613111 11
0.389508 0.029926 5
0.666121 0.635672 12
0.669621 0.791025 13
0.912938 0.816175 4
0.486418 0.948966 11
0.871181 0.143705 4
0.870136 0.348373 2
0.746567 0.644580 13
0.443799 0.017959 3
0.615374 0.618622 3
0.734579 0.781800 13
0.921095 0.793997 2
0.516345 1.000000 10
0.871716 0.198086 3
0.811893 0.312682 3
0.853440 0.635028 13
0.389896 0.057402 3
0.589356 0.705633 1
0.779472 0.740101 10
0.962708 0.740152 5
0.522835 0.925918 11
0.923530 0.114926 1
0.791977 0.311687 1
0.841493 0.675678 10
0.374146 0.055492 5
0.541839 0.553559 3
0.779386 0.763703 12
0.942499 0.899722 2
0.534864 0.963464 12
0.861370 0.108603 4
0.816438 0.457125 5
0.705518 0.706283 13
0.381257 0.108515 1
0.415451 0.553933 3
0.781418 0.870869 2
0.845131 0.810341 12
0.569491 0.925485 12
0.833604 0.129943 1
0.844202 0.417836 3
0.809401 0.662802 11
0.416402 0.000000 5
0.636489 0.749693 10
0.804860 0.757055 12
0.862603 0.835034 5
0.547793 0.926068 13
0.827892 0.226741 5
0.934931 0.381137 2
0.685260 0.726631 13
0.315080 0.000000 5
0.601644 0.594800 3
0.775143 0.774711 10
0.924867 0.762520 1
0.560499 1.000000 13
0.902114 0.264128 2
0.780263 0.292125 5
0.879507 0.644685 1
0.314577 0.000000 5
0.535474 0.637431 5
0.902625 0.694598 1
0.874258 0.688930 10
0.567527 0.947973 9
0.768335 0.208473 3
0.874020 0.398147 4
0.748216 0.631543 10
0.370204 0.089555 4
0.572944 0.593241 3
0.843736 0.784734 13
0.808523 0.803875 9
0.523310 0.885803 10
0.885174 0.284004 5
0.869641 0.397196 1
0.809822 0.564674 5
0.462023 0.065037 1
0.594601 0.643270 3
0.822729 0.787871 12
0.971857 0.788429 4
0.613179 1.000000 12
0.862345 0.209850 3
0.757967 0.297110 4
0.778180 0.806247 13
0.371574 0.000000 1
0.508019 0.534333 1
0.669038 0.735665 10
0.924289 0.774941 3
0.525932 0.968891 12
0.894890 0.188569 2
0.777614 0.323128 2
0.805341 0.688201 12
0.326263 0.039023 4
0.590487 0.662616 1
0.790772 0.798209 10
0.931373 0.840200 3
0.526596 0.924991 9
0.942258 0.200409 3
0.880491 0.279458 1
0.833548 0.597989 10
0.361551 0.000000 3
0.675716 0.673910 12
0.708928 0.700380 11
0.955094 0.745679 2
0.630097 1.000000 9
0.906289 0.160894 4
0.816953 0.412742 2
0.746365 0.738526 10
0.358066 0.046021 4
0.578893 0.632138 1
0.842515 0.898572 2
0.853858 0.821499 13
0.462760 0.963575 12
0.863662 0.149571 2
0.836011 0.404847 3
0.829346 0.763518 9
0.299591 0.000000 5
0.635292 0.708001 12
0.865614 0.742171 9
0.946259 0.888543 3
0.457980 1.000000 10
0.872683 0.114641 4
0.999452 0.341151 2
0.751954 0.697539 10
0.382232 0.030346 5
0.713991 0.620650 13
0.748457 0.721217 13
0.938473 0.814022 2
0.556611 0.956993 11
0.848476 0.059963 1
0.793794 0.379434 3
0.896407 0.652143 2
0.324089 0.000000 3
0.541796 0.652865 3
0.799369 0.676327 10
0.844397 0.952142 5
0.535782 0.964479 11
0.910666 0.065507 5
0.799727 0.332045 1
0.770947 0.851446 10
0.328019 0.000000 4
0.548365 0.651005 5
0.793763 0.857800 12
0.902534 0.763507 3
0.464623 0.900166 13
0.844593 0.130975 4
0.950774 0.355900 5
0.879143 0.698414 10
0.451901 0.059819 2
0.594499 0.628500 1
0.710341 0.716572 9
0.983689 0.771976 1
0.532090 1.000000 11
0.934240 0.165988 3
0.927934 0.383068 3
0.810468 0.625409 10
0.454397 0.073057 4
0.645387 0.652283 12
0.750770 0.839504 12
0.844385 0.822344 10
0.532177 0.948924 12
1.000000 0.147466 2
0.799622 0.328607 3
0.735988 0.730804 13
0.333740 0.000000 2
0.476989 0.578770 4
0.794024 0.710428 13
0.937364 0.824587 3
0.487812 0.944039 12
0.920557 0.140249 5
0.832859 0.366054 1
