n 120
m 1
tmax 3.110245
0.518779 0.615548 1
0.446081 1.000000 5
0.683982 0.686128 2
0.507993 0.491232 3
0.584942 0.969142 6
0.731787 0.716830 6
0.486213 0.575616 3
0.514020 1.000000 5
0.882030 0.515820 6
0.529126 0.745836 5
0.240235 0.869247 1
0.641774 0.603210 3
0.409496 0.867473 4
0.486129 0.977961 6
0.677163 0.787364 2
0.397917 0.755550 3
0.354217 0.983843 2
0.844905 0.767628 6
0.411697 0.747824 2
0.443055 0.773882 6
0.961034 0.635580 4
0.482491 0.624428 3
0.382075 0.958509 6
0.928779 0.731947 4
0.405744 0.765718 5
0.420197 0.901246 5
0.913841 0.590613 5
0.341905 0.658393 1
0.477451 0.833112 4
0.829535 0.654734 4
0.504811 0.731611 2
0.542376 0.818783 5
0.685262 0.437189 1
0.586901 0.652316 1
0.496677 1.000000 4
0.949528 0.532794 5
0.448168 0.764566 5
0.479910 0.884131 5
0.956886 0.615295 4
0.394689 0.804666 6
0.591331 1.000000 1
0.841893 0.673993 6
0.520181 0.623951 3
0.408428 1.000000 4
0.808289 0.668187 5
0.556924 0.548301 1
0.452351 0.818530 5
0.890078 0.624881 4
0.749496 0.610367 5
0.314817 1.000000 2
0.915833 0.467981 6
0.425682 0.777634 6
0.422311 1.000000 4
0.673990 0.524182 1
0.450182 0.543918 3
0.300945 0.969025 3
0.920722 0.670290 6
0.503439 0.597220 2
0.615076 0.832120 4
0.726158 0.773643 3
0.579339 0.774678 4
0.750009 0.979617 1
0.861176 0.595856 4
0.376035 0.705023 3
0.277869 1.000000 1
0.970518 0.807374 1
0.554681 0.681721 2
0.485270 0.873908 4
0.961466 0.643820 6
0.491472 0.590517 2
0.549888 0.834314 4
0.725311 0.724425 4
0.491676 0.662870 3
0.440356 1.000000 6
0.680754 0.470488 3
0.519785 0.605650 1
0.408566 0.991768 4
0.734979 0.685314 5
0.297086 0.573874 1
0.291837 0.963299 2
0.799140 0.505092 5
0.683677 0.771045 1
0.487041 1.000000 6
0.956541 0.546456 5
0.501016 0.905537 6
0.343436 1.000000 3
0.934902 0.481117 6
0.515180 0.683572 1
0.223290 0.955150 2
0.892965 0.668592 5
0.367704 0.533984 2
0.421545 0.886729 6
0.791185 0.748705 5
0.526189 0.618709 3
0.527349 0.845813 6
0.713239 0.672818 5
0.626226 0.678605 3
0.465895 1.000000 4
0.753046 0.556427 6
0.472684 0.877107 5
0.504276 0.747881 5
0.755885 0.528689 3
0.478211 0.797656 6
0.408897 0.911995 4
0.987836 0.588479 6
0.491777 0.698093 2
0.494081 0.942245 5
0.908376 0.597348 5
0.436981 0.700315 1
0.300696 1.000000 2
0.824487 0.680442 5
0.353123 0.603782 1
0.346493 0.981232 1
0.721156 0.670558 5
0.613235 0.764821 2
0.571897 0.712129 3
0.712237 0.637516 5
0.417523 0.823743 6
0.592717 1.000000 2
0.712701 0.496113 2
