n 120
m 1
tmax 22.500000
0.228974 0.884430 0
0.719265 0.003641 3
0.267206 0.667449 6
0.996934 0.726926 5
0.495119 0.050528 3
0.314305 0.906090 5
0.903163 0.162811 2
0.040365 0.968077 1
0.877379 0.856328 2
0.053932 0.570445 5
0.251550 0.897635 5
0.079956 0.490089 2
0.926988 0.081798 3
0.938371 0.042206 4
0.476498 0.459214 4
0.555344 0.342106 5
0.780525 0.985080 2
0.215320 0.269535 5
0.335179 0.184170 3
0.709180 0.688200 3
0.995008 0.904287 5
0.596357 0.567620 5
0.484302 0.124467 2
0.338978 0.154841 3
0.541554 0.515840 3
0.058403 0.796244 1
0.693947 0.528394 1
0.523076 0.562353 3
0.825694 0.820074 2
0.556361 0.096082 5
0.114368 0.177739 1
0.989833 0.726524 5
0.169844 0.288057 3
0.982196 0.339733 1
0.858751 0.092704 1
0.645984 0.663152 2
0.152738 0.261196 1
0.629421 0.807616 3
0.547571 0.536528 5
0.982646 0.216868 4
0.350982 0.496903 1
0.602848 0.173604 3
0.690931 0.028360 1
0.816864 0.182447 4
0.176456 0.657122 8
0.779495 0.674391 1
0.455750 0.930740 4
0.071009 0.555307 8
0.357699 0.643932 1
0.015215 0.104584 3
0.260144 0.126291 4
0.445161 0.542709 5
0.889688 0.989015 3
0.701634 0.083248 4
0.432710 0.259439 1
0.028932 0.304901 5
0.692788 0.740317 5
0.581753 0.516247 4
0.726434 0.785288 4
0.186995 0.400280 1
0.656239 0.329640 5
0.139344 0.823558 2
0.899752 0.970978 2
0.061110 0.494349 2
0.992012 0.353205 2
0.155329 0.156140 4
0.938379 0.027890 3
0.948912 0.983978 2
0.697526 0.455147 4
0.457545 0.286298 1
0.151356 0.197082 3
0.254029 0.218742 1
0.142138 0.218973 2
0.297815 0.702572 8
0.469618 0.775244 3
0.670836 0.439444 1
0.395715 0.662754 5
0.916712 0.700404 4
0.571724 0.735034 3
0.160245 0.469455 4
0.204182 0.687439 5
0.575372 0.158522 5
0.612719 0.136038 2
0.667036 0.772810 3
0.356035 0.212286 3
0.398715 0.887485 1
0.564981 0.316121 4
0.323991 0.714941 2
0.977383 0.895544 4
0.598161 0.900151 2
0.605003 0.950277 5
0.879053 0.217685 3
0.534603 0.398283 5
0.495272 0.687372 2
0.939027 0.967943 2
0.861513 0.894616 1
0.953281 0.105200 5
0.605869 0.503464 3
0.899202 0.533311 5
0.276111 0.314881 3
0.935302 0.994176 1
0.993109 0.886183 4
0.741127 0.231369 3
0.104783 0.731851 7
0.029204 0.996852 3
0.171772 0.014641 1
0.818487 0.820301 5
0.456941 0.318982 1
0.859275 0.390059 3
0.322613 0.662328 7
0.055000 0.503639 5
0.025515 0.886731 5
0.788278 0.333105 1
0.355919 0.055021 4
0.667830 0.830608 2
0.821624 0.597880 3
0.625463 0.246709 3
0.229846 0.901934 3
0.808581 0.447248 5
0.881410 0.193478 2
