n 1200
m 1
tmax 25.000000
0.636396 0.702351 2
1.000000 0.118859 3
0.313673 0.813357 3
0.328060 0.458682 7
0.429840 0.640691 5
0.000000 0.183048 1
0.941207 0.466690 2
0.387644 0.883227 5
0.425035 0.549345 6
0.531463 0.126991 2
0.481059 0.923312 5
0.786959 0.566609 2
0.592671 1.000000 2
0.081910 0.133243 1
0.745567 0.530710 6
0.120067 0.750255 3
0.626943 0.255191 2
0.875162 0.121613 5
0.795851 0.859708 2
0.460744 0.270647 1
0.278254 0.796685 1
0.000000 0.263703 1
0.467057 0.427296 3
0.493351 0.826876 1
0.710965 0.680629 2
0.661895 0.181952 1
0.587333 0.813229 1
0.478481 0.463592 5
0.366929 0.900041 5
0.016607 0.121833 1
0.508157 0.480958 7
0.560687 0.767454 1
0.697488 0.561901 5
0.851697 0.042097 5
0.620888 1.000000 3
0.341912 0.395099 1
0.307653 0.860587 2
0.106668 0.143466 2
0.555365 0.493653 6
0.370129 0.914583 7
0.640241 0.707074 3
0.641915 0.330796 2
0.658131 0.633128 5
0.705104 0.345769 3
0.370574 0.902043 5
0.000000 0.178826 2
0.692595 0.698084 3
0.197630 0.849426 1
0.728283 0.633877 5
0.622807 0.190022 3
0.552245 0.869358 3
0.451916 0.193491 1
0.276297 0.907260 3
0.000000 0.240611 3
0.659845 0.614532 5
0.327502 0.814284 2
0.712795 0.568727 7
0.651551 0.279918 1
0.647062 0.931523 1
0.572072 0.453122 7
0.475331 1.000000 6
0.000000 0.091630 3
0.522058 0.448458 5
0.451943 0.585056 7
0.723377 0.600093 6
0.736453 0.355636 3
0.225608 0.807647 3
0.632899 0.322826 3
0.292486 0.823853 3
0.196713 0.323194 2
0.653482 0.364469 6
0.122808 0.868785 2
0.409218 0.814325 2
0.777174 0.134750 5
0.408178 0.919329 7
0.536553 0.472623 5
0.282728 0.993323 7
0.000000 0.205257 2
0.783734 0.676889 3
0.303345 0.967498 5
0.798360 0.872396 3
0.757146 0.573413 7
0.520387 0.839304 2
0.726535 0.308983 2
0.379608 0.932322 5
0.209659 0.190121 1
0.668487 0.410818 5
0.187172 0.685067 2
0.978355 0.426285 3
0.809360 0.271012 2
0.417356 0.847120 1
0.615837 0.505365 6
0.440179 0.832017 2
0.043463 0.130387 3
0.688636 0.491432 7
0.290281 0.780429 3
0.830963 0.465904 1
0.471384 0.127650 2
0.822405 0.659791 2
0.685247 0.763129 1
0.225122 0.648830 2
0.276298 0.313195 3
0.609623 0.631879 7
0.349236 0.930996 6
0.734254 0.506267 6
0.772871 0.144087 5
0.449840 0.814561 3
0.204811 0.483649 2
0.364622 0.610908 5
0.360448 0.210821 2
0.662030 0.337662 1
0.289334 0.838382 1
0.764899 0.401724 1
0.605975 0.217605 1
0.388693 0.728549 3
0.569070 0.483959 6
0.000000 0.765006 3
0.071731 0.225628 2
0.508860 0.583190 7
0.312329 0.701875 1
0.708724 0.727329 3
0.509141 0.000000 2
0.347198 0.879496 6
0.543362 0.507397 6
0.394863 0.811597 2
0.113209 0.385843 3
0.663335 0.544676 7
0.144759 0.863428 1
0.832876 0.582662 3
0.862667 0.164782 5
0.638828 0.846288 1
0.154059 0.484137 1
0.207962 0.740463 1
0.105577 0.391328 1
0.478413 0.627499 6
0.218881 0.846940 2
0.593992 0.392539 7
0.708326 0.304274 3
0.584966 0.977417 3
0.737826 0.636327 3
0.482284 0.645553 7
0.000000 0.278159 2
0.760093 0.409759 1
0.342555 0.984709 6
0.741418 0.835484 2
0.589567 0.290733 2
0.478905 0.854593 2
0.523853 0.190106 2
0.339411 0.838749 2
0.000000 0.368981 3
0.461327 0.677638 7
0.399090 0.828937 3
0.728742 0.527323 5
0.931861 0.198593 3
0.495768 0.769469 1
0.280670 0.562810 7
0.377509 0.783925 2
0.238008 0.223663 3
0.504791 0.596690 5
0.491853 1.000000 5
0.358919 0.612781 7
0.840403 0.012973 7
0.269984 1.000000 5
0.766005 0.410929 1
0.471411 0.682440 5
0.066039 0.551365 1
0.543810 0.435746 7
0.286719 1.000000 7
0.835652 0.537095 3
0.758300 0.474828 5
0.476995 0.964591 5
0.357928 0.280029 2
0.195759 1.000000 1
0.045476 0.222135 3
0.634229 0.628154 7
0.145239 0.731382 3
0.631617 0.503955 7
0.664502 0.036557 2
0.552846 0.872612 1
0.753350 0.639669 2
0.556225 0.841304 2
0.000000 0.480829 2
0.554040 0.431763 7
0.288984 0.920868 6
0.674414 0.742624 3
0.615797 0.391092 5
0.684036 0.715383 1
0.259106 0.546179 7
0.170383 0.968482 2
0.065118 0.199699 2
0.655293 0.454361 6
0.245897 0.929661 3
0.312398 0.233706 2
0.482643 0.081408 3
0.608169 0.854923 1
0.548760 0.515056 6
0.786253 1.000000 2
0.223862 0.339303 3
0.518582 0.524094 6
0.046650 0.921805 2
0.651298 0.771437 1
