n 80
m 1
tmax 4.391159
0.057018 0.582069 4
0.354463 0.718656 3
0.855765 0.294795 8
0.080389 0.165522 3
0.305205 0.908391 8
0.910808 0.670400 4
0.878363 0.642546 10
0.118920 0.316447 8
0.208231 0.607402 7
0.881391 0.619025 8
0.657929 0.464175 9
0.599548 0.560909 5
0.260517 0.030768 10
0.416980 0.527411 8
0.024982 0.198397 6
0.863766 0.370156 7
0.173095 0.019473 6
0.560623 0.418926 4
0.649992 0.372236 3
0.022032 0.142870 4
0.762309 0.792457 5
0.926781 0.876709 10
0.484060 0.398145 9
0.129881 0.742001 7
0.394620 0.520457 10
0.718631 0.527993 1
0.764857 0.002283 10
0.571592 0.941321 6
0.181966 0.262623 3
0.097112 0.551213 6
0.954182 0.843152 7
0.208592 0.541135 9
0.569692 0.789855 9
0.743827 0.824192 9
0.783714 0.158261 1
0.377097 0.357412 3
0.284567 0.575091 7
0.997629 0.005971 4
0.389267 0.236022 10
0.764170 0.624977 9
0.153615 0.527874 3
0.439708 0.093565 1
0.478489 0.284632 2
0.551138 0.571757 8
0.348477 0.028341 2
0.810574 0.764022 4
0.697515 0.854483 5
0.629523 0.003239 2
0.348022 0.336632 5
0.551486 0.185754 10
0.239851 0.146361 5
0.393240 0.227026 10
0.179644 0.231974 6
0.977166 0.021237 7
0.363350 0.448790 5
0.784932 0.467457 8
0.492011 0.352180 6
0.725633 0.077178 4
0.571251 0.852320 10
0.329962 0.357005 8
0.320993 0.514753 3
0.291228 0.795253 3
0.733637 0.980853 9
0.264964 0.475964 3
0.069344 0.838912 10
0.686149 0.923737 10
0.450695 0.317810 3
0.442533 0.426686 4
0.862622 0.588114 9
0.959180 0.798143 6
0.992631 0.362294 7
0.676356 0.906341 10
0.419152 0.898132 8
0.645040 0.213361 1
0.788059 0.855899 6
0.308593 0.563531 3
0.465203 0.239656 4
0.099403 0.830954 3
0.365069 0.996163 2
0.914628 0.926999 9
