n 100
m 1
tmax 16.000000
0.782238 0.791987 0
0.460081 0.073232 2
0.035744 0.018109 3
0.408933 0.964038 10
0.699883 0.585990 3
0.380772 0.414988 1
0.335974 0.946087 2
0.400374 0.498364 0
0.187473 0.310024 3
0.571003 0.760505 3
0.774761 0.205331 3
0.523950 0.648106 0
0.643356 0.488207 1
0.113389 0.216822 2
0.257950 0.453193 0
0.493370 0.653559 1
0.995769 0.233956 2
0.984267 0.081989 3
0.009467 0.622795 2
0.509075 0.966419 11
0.693761 0.717464 3
0.764079 0.435065 1
0.712615 0.674248 1
0.215111 0.621137 9
0.607701 0.235604 0
0.138715 0.244059 2
0.576995 0.371699 1
0.837784 0.579802 0
0.618756 0.550691 0
0.854783 0.376713 2
0.589164 0.586205 2
0.039705 0.348482 0
0.496949 0.863536 9
0.579047 0.405120 1
0.261845 0.904385 2
0.351615 0.407046 0
0.861764 0.148067 3
0.259334 0.037924 3
0.236289 0.742326 9
0.997088 0.262548 3
0.609089 0.943185 10
0.062756 0.973442 1
0.986166 0.710358 0
0.883507 0.453562 2
0.062436 0.466777 0
0.695536 0.894695 1
0.829596 0.453364 3
0.588991 0.318801 0
0.985929 0.385026 1
0.228164 0.109381 0
0.320255 0.710600 10
0.581782 0.179046 2
0.512467 0.022351 3
0.209617 0.640575 8
0.120755 0.106854 2
0.279969 0.002866 3
0.271545 0.756823 10
0.156368 0.251784 0
0.605645 0.274669 2
0.477915 0.965842 9
0.701613 0.560642 3
0.630641 0.628050 2
0.876970 0.307856 3
0.284588 0.187719 0
0.838588 0.562024 1
0.563775 0.454584 0
0.120414 0.192215 3
0.131528 0.759769 1
0.453697 0.718920 11
0.880949 0.138944 0
0.197605 0.751797 11
0.027615 0.860903 3
0.629215 0.993087 9
0.786582 0.558456 1
0.360490 0.960900 1
0.918782 0.569932 2
0.106801 0.625790 2
0.585359 0.675189 1
0.876537 0.408602 1
0.405545 0.126155 1
0.595045 0.868542 8
0.149398 0.476010 3
0.633848 0.482206 0
0.034274 0.680741 0
0.190410 0.719938 10
0.468817 0.573903 0
0.706685 0.093562 2
0.562328 0.643869 2
0.378650 0.092623 0
0.718964 0.305650 1
0.524709 0.967727 10
0.526940 0.955029 8
0.265814 0.660093 11
0.442329 0.789010 9
0.101019 0.646446 3
0.249427 0.617922 10
0.235013 0.666698 9
0.185958 0.948272 1
0.382980 0.901055 1
0.859741 0.857892 1
