n 120
m 1
tmax 5.618655
0.795698 0.874800 1
0.093584 0.009904 5
0.772416 0.734484 3
0.229563 0.879095 2
0.779465 0.796111 1
0.259064 0.705802 5
0.945728 0.611993 5
0.065895 0.482972 2
0.011498 0.826412 2
0.614162 0.796797 5
0.865011 0.208346 4
0.745660 0.367164 2
0.551784 0.196776 5
0.075861 0.526818 4
0.233039 0.917278 5
0.479431 0.571443 3
0.299443 0.155698 3
0.679828 0.565845 13
0.799857 0.397173 1
0.444976 0.275702 4
0.199169 0.986705 4
0.604192 0.067673 3
0.711585 0.077320 4
0.928603 0.485923 1
0.655802 0.117085 1
0.942565 0.653160 2
0.587616 0.943845 13
0.446932 0.836872 12
0.296435 0.701139 1
0.595697 0.030974 3
0.224064 0.123114 5
0.916694 0.028425 3
0.876775 0.816751 5
0.269302 0.450932 1
0.338370 0.956370 12
0.150899 0.873704 3
0.701749 0.787026 5
0.475049 0.768174 10
0.519894 0.901589 12
0.976632 0.755617 2
0.562541 0.285294 2
0.257396 0.233510 5
0.209422 0.851703 3
0.635198 0.088489 4
0.332004 0.214915 4
0.436328 0.536102 5
0.147728 0.541638 5
0.138752 0.494226 1
0.258457 0.920185 2
0.902241 0.977644 3
0.335241 0.746461 1
0.437385 0.134513 1
0.632857 0.029539 2
0.548288 0.973344 11
0.765254 0.467873 13
0.991441 0.900504 2
0.660235 0.985553 2
0.705788 0.619042 11
0.312252 0.905767 5
0.129649 0.494525 5
0.335997 0.130234 1
0.519236 0.880552 11
0.778366 0.176899 5
0.532091 0.629889 3
0.696673 0.486741 13
0.692026 0.566007 10
0.215051 0.139856 1
0.971057 0.076212 4
0.121724 0.540164 2
0.199896 0.788235 4
0.341453 0.414657 1
0.520720 0.060064 1
0.021674 0.882513 2
0.425028 0.218333 2
0.661524 0.462400 3
0.401411 0.085881 4
0.451171 0.354626 5
0.390941 0.859898 11
0.564416 0.859300 11
0.213326 0.863180 4
0.462695 0.903614 13
0.829345 0.871039 1
0.928397 0.381276 2
0.327262 0.730482 2
0.861579 0.958608 3
0.593702 0.215793 1
0.574307 0.122918 2
0.032886 0.670496 4
0.990351 0.571635 5
0.910262 0.707705 5
0.679029 0.282670 5
0.661102 0.929587 5
0.366264 0.635677 2
0.019791 0.055135 4
0.030240 0.977498 3
0.318531 0.154978 2
0.558796 0.304190 4
0.056515 0.301244 1
0.452147 0.518662 4
0.061846 0.217733 5
0.305702 0.784637 2
0.256916 0.908890 2
0.762077 0.055892 5
0.135772 0.320661 4
0.498123 0.615386 3
0.320810 0.608994 1
0.949306 0.083778 4
0.707754 0.681997 12
0.756667 0.064596 1
0.752655 0.479197 11
0.980974 0.416296 4
0.520127 0.093552 3
0.767454 0.571089 12
0.074506 0.316324 5
0.762166 0.491921 13
0.567073 0.325930 1
0.832885 0.246546 1
0.763005 0.845333 2
0.587951 0.078409 3
0.003449 0.116555 5
