n 1500
m 1
tmax 25.074253
0.483059 0.862199 0
0.418975 0.869927 4
0.517664 0.372656 6
0.282550 0.730030 1
0.096803 0.033671 1
0.811482 0.890712 4
0.428656 0.616469 7
0.339566 0.118598 3
0.084894 0.818406 6
0.771716 0.954151 6
0.855317 0.627648 2
0.376340 0.113563 8
0.182119 0.739220 8
0.804519 0.889442 10
0.469506 0.113573 8
0.645804 0.337017 4
0.709063 0.735696 9
0.768533 0.368433 5
0.322520 0.907065 2
0.565793 0.004713 1
0.385222 0.128625 10
0.138984 0.016266 9
0.429410 0.119098 5
0.691226 0.947696 6
0.339224 0.838397 1
0.584344 0.213491 3
0.835967 0.699561 9
0.000448 0.555954 10
0.020052 0.640762 6
0.348796 0.379206 6
0.242054 0.533540 7
0.490335 0.637837 10
0.539209 0.216178 10
0.349421 0.096195 10
0.649174 0.584844 3
0.973801 0.535651 1
0.160715 0.179554 1
0.622571 0.015738 2
0.681897 0.978495 8
0.543132 0.292788 9
0.283478 0.420111 10
0.454939 0.932644 1
0.878185 0.017496 1
0.109701 0.723415 5
0.017547 0.403937 10
0.907540 0.909469 8
0.669833 0.872954 4
0.094173 0.181773 10
0.711125 0.089167 8
0.056309 0.746483 2
0.380501 0.929122 5
0.636972 0.760329 3
0.926113 0.148407 9
0.099840 0.074839 10
0.222054 0.192541 4
0.941872 0.427396 5
0.511681 0.797918 3
0.429053 0.239162 3
0.461831 0.192074 10
0.333244 0.072860 6
0.887182 0.120953 1
0.347892 0.325962 7
0.297131 0.169108 3
0.167011 0.715260 8
0.823043 0.215100 6
0.138891 0.581179 4
0.015176 0.791885 10
0.376437 0.144709 8
0.121127 0.867440 5
0.115264 0.444858 7
0.294630 0.012784 7
0.314561 0.666501 4
0.265130 0.772770 3
0.782802 0.153011 5
0.178186 0.410117 8
0.793800 0.601567 9
0.242259 0.191439 4
0.780838 0.028842 5
0.510508 0.719299 6
0.868991 0.679598 8
0.089573 0.550400 1
0.519214 0.960244 5
0.745418 0.255028 5
0.406477 0.233012 2
0.014234 0.655459 8
0.385895 0.001084 3
0.916939 0.321002 8
0.744036 0.948050 2
0.872964 0.788661 1
0.507010 0.323502 8
0.105221 0.356063 10
0.137315 0.137229 7
0.446157 0.847213 2
0.445681 0.405145 3
0.038629 0.091940 6
0.277946 0.934165 2
0.391957 0.585471 8
0.613776 0.218656 9
0.133182 0.381474 6
0.377207 0.995795 5
0.432255 0.099976 8
0.467127 0.885859 4
0.266402 0.655222 4
0.061784 0.168458 1
0.936446 0.786598 3
0.148469 0.102361 2
0.019429 0.835551 4
0.715575 0.813248 6
0.841011 0.860311 1
0.534578 0.889404 9
0.975880 0.799161 1
0.278599 0.489946 4
0.625602 0.203838 9
0.344642 0.048174 5
0.163239 0.978433 7
0.721544 0.228047 2
0.017511 0.001436 7
0.655021 0.628245 5
0.587960 0.420644 7
0.919783 0.315244 9
0.468626 0.310224 8
0.502911 0.710336 6
0.961935 0.776034 9
0.254772 0.342159 2
0.814098 0.934481 3
0.434935 0.839652 1
0.486077 0.063201 3
0.771699 0.096788 2
0.623603 0.602662 9
0.739634 0.496010 7
0.537334 0.294896 8
0.315800 0.679090 5
0.216744 0.637182 9
0.980617 0.161565 5
0.585871 0.391680 1
0.335922 0.330034 6
0.376807 0.628490 10
0.942748 0.564223 7
0.213859 0.228051 10
0.855242 0.780778 7
0.078506 0.974835 8
0.576521 0.853659 7
0.755957 0.879155 9
0.186572 0.553812 2
0.044554 0.093392 8
0.483851 0.210190 4
0.651351 0.065692 5
0.261182 0.021314 4
0.841819 0.270256 4
0.520402 0.445815 2
0.801485 0.813146 3
0.073309 0.876024 10
0.811284 0.591361 6
0.864309 0.800561 6
0.909574 0.973742 3
0.210708 0.101986 6
0.211689 0.793451 4
0.784914 0.802154 7
0.445212 0.995924 7
0.340517 0.117449 2
0.370734 0.878995 6
0.438851 0.145966 3
0.866805 0.094643 5
0.027621 0.616365 2
0.057667 0.186922 3
0.676626 0.500296 1
0.492043 0.890480 1
0.178283 0.102743 6
0.330356 0.571658 3
0.115580 0.891878 4
0.768927 0.436144 6
0.694818 0.717759 10
0.207394 0.859540 10
0.270480 0.224287 7
0.463112 0.551566 7
0.201704 0.655149 3
0.244709 0.823279 5
0.051172 0.087810 1
0.051988 0.046663 3
0.496132 0.853278 7
0.731140 0.497562 8
0.811295 0.113294 10
0.401534 0.740004 1
0.306659 0.257628 3
0.564745 0.953638 6
0.840473 0.796197 3
0.540365 0.798239 3
0.462273 0.750473 10
0.750421 0.217943 1
0.312468 0.631201 4
0.810836 0.500651 1
0.677101 0.179751 9
0.437120 0.693647 3
0.081311 0.350142 3
0.203168 0.756351 5
0.099417 0.994047 4
0.746909 0.759740 6
0.088653 0.878445 3
0.776024 0.700860 4
0.446732 0.305908 9
0.044018 0.203140 8
0.184197 0.589134 2
0.160763 0.849252 3
0.871856 0.204450 10
0.533725 0.496010 1
0.619602 0.549233 10
0.802096 0.743459 2
0.715066 0.888447 6
0.577122 0.885784 10
0.848698 0.147649 9
0.822992 0.294474 3
0.112108 0.536347 3
0.169964 0.180296 3
0.776268 0.114992 9
0.437983 0.088814 8
0.167632 0.996558 10
0.427623 0.858272 1
0.375897 0.293956 9
