n 150
m 1
tmax 30.000000
0.292049 0.636969 2
0.643455 0.319514 9
0.939508 0.065117 6
0.979238 0.281479 5
0.325270 0.753102 1
0.344495 0.645810 7
0.178651 0.210920 8
0.828501 0.267210 6
0.409910 0.448832 9
0.755846 0.315843 10
0.518653 0.200617 1
0.839589 0.240482 7
0.165075 0.532459 2
0.523234 0.962048 7
0.790193 0.260712 7
0.175407 0.639336 8
0.977015 0.512496 10
0.599893 0.191094 9
0.332811 0.766572 3
0.088233 0.574891 1
0.439069 0.156360 3
0.685126 0.038544 7
0.464385 0.601432 4
0.791222 0.819020 10
0.563154 0.652102 6
0.877910 0.921972 2
0.947597 0.128378 3
0.978198 0.978698 2
0.276706 0.831173 3
0.883753 0.004560 7
0.663576 0.229573 10
0.013993 0.732478 8
0.437962 0.121602 6
0.653922 0.549903 3
0.431034 0.389079 3
0.823371 0.999819 1
0.621787 0.235609 8
0.704963 0.168990 6
0.059175 0.339525 9
0.365657 0.627279 10
0.165556 0.770155 10
0.360951 0.587214 8
0.529886 0.648460 6
0.715351 0.766240 9
0.386296 0.532351 5
0.680073 0.445473 2
0.598885 0.396171 9
0.525561 0.490467 7
0.843008 0.689023 2
0.130734 0.636700 8
0.477846 0.289371 7
0.888553 0.961639 10
0.590784 0.356973 2
0.411679 0.887022 10
0.355171 0.228792 10
0.727389 0.605329 4
0.519463 0.473291 8
0.310630 0.473908 7
0.848748 0.151488 4
0.821894 0.317935 6
0.033712 0.331410 2
0.952434 0.371473 9
0.768004 0.252214 10
0.081075 0.302488 5
0.208128 0.260273 6
0.200185 0.279157 2
0.959807 0.244914 1
0.272425 0.126738 5
0.193635 0.428830 8
0.560738 0.370639 2
0.686268 0.832794 6
0.956004 0.568249 7
0.384621 0.189038 8
0.942050 0.017449 7
0.494225 0.252074 7
0.545565 0.221821 1
0.645024 0.581231 4
0.673019 0.641891 1
0.844024 0.311602 8
0.245769 0.597937 2
0.766485 0.647754 7
0.678096 0.390398 3
0.499703 0.105201 1
0.800527 0.658898 10
0.127269 0.622001 10
0.445534 0.181545 10
0.322053 0.318721 1
0.666515 0.002709 1
0.473022 0.934641 5
0.402853 0.854086 9
0.803747 0.945808 7
0.541926 0.640458 6
0.795013 0.842433 10
0.791664 0.280627 4
0.851527 0.813144 3
0.260886 0.999126 6
0.054460 0.590224 10
0.781352 0.138725 2
0.924272 0.273715 8
0.120080 0.226753 5
0.067273 0.774066 6
0.286422 0.268480 6
0.766548 0.297461 5
0.338083 0.518502 10
0.774514 0.939896 9
0.954465 0.745288 6
0.891897 0.975388 10
0.318703 0.957975 7
0.413345 0.493040 5
0.653273 0.995157 3
0.200281 0.067000 9
0.070744 0.758997 9
0.209178 0.967006 3
0.819930 0.607983 8
0.200178 0.736317 3
0.001205 0.896998 1
0.021250 0.156287 8
0.457920 0.268369 1
0.262973 0.436867 6
0.346676 0.085414 2
0.449959 0.899729 3
0.231772 0.083773 1
0.534838 0.919623 5
0.215606 0.821422 1
0.520106 0.684953 9
0.859613 0.821735 3
0.926529 0.375956 10
0.143827 0.132174 1
0.997685 0.316761 4
0.840753 0.495223 10
0.211390 0.248430 9
0.665964 0.355110 10
0.558121 0.982821 2
0.768253 0.566411 1
0.987481 0.276914 1
0.961360 0.446832 8
0.937493 0.152399 9
0.306764 0.536269 2
0.615839 0.884961 6
0.765859 0.838615 1
0.297604 0.673836 5
0.996873 0.506044 9
0.677319 0.099451 6
0.567503 0.677525 3
0.491847 0.239958 6
0.826010 0.537463 7
0.624433 0.016705 1
0.595900 0.803419 7
0.563793 0.576899 4
0.928168 0.051632 10
