n 250
m 1
tmax 16.000000
0.312939 0.468698 3
0.775803 0.047151 4
0.243370 0.784280 9
0.301908 0.620359 2
0.324817 0.869633 11
0.230787 0.270250 5
0.376212 0.521007 3
0.730495 0.052162 3
0.211911 0.762930 12
0.266156 0.649390 2
0.093088 0.812062 12
0.152092 0.406256 1
0.423910 0.466452 2
0.598664 0.231797 2
0.267685 0.933097 13
0.299082 0.460751 1
0.052867 0.813482 10
0.043705 0.278999 2
0.268612 0.572624 3
0.688126 0.028506 5
0.296821 0.638951 2
0.267992 0.578193 3
0.305206 0.710564 2
0.129709 0.443786 1
0.279165 0.484256 3
0.622856 0.157121 1
0.145760 0.692968 2
0.211786 0.601869 5
0.113323 0.653810 5
0.111402 0.317433 4
0.465842 0.431079 1
0.733815 0.144596 3
0.151358 0.825225 12
0.344205 0.605512 5
0.206193 0.792808 13
0.099710 0.298720 2
0.477066 0.421437 1
0.821626 0.177276 2
0.304711 0.808559 13
0.202189 0.597196 4
0.288144 0.716698 1
0.222215 0.239756 1
0.427261 0.544905 4
0.602244 0.045131 1
0.249767 0.796791 13
0.131903 0.669613 5
0.320060 0.855105 11
0.124653 0.429406 4
0.293546 0.522834 3
0.646312 0.090359 1
0.228658 0.876593 9
0.156087 0.609191 2
0.138029 0.779588 13
0.122000 0.367018 5
0.359004 0.469370 1
0.856978 0.074636 5
0.339034 0.859713 4
0.421177 0.747376 2
0.097274 0.725556 2
0.266914 0.516291 1
0.322768 0.496085 4
0.817687 0.000000 4
0.252896 0.676830 1
0.182586 0.657235 5
0.252604 0.761073 12
0.142638 0.478627 1
0.335122 0.550552 3
0.770951 0.128520 4
0.146077 0.800869 11
0.174241 0.565510 1
0.039189 0.739399 5
0.106619 0.381419 1
0.425425 0.425569 2
0.601220 0.165593 5
0.202825 0.805707 10
0.108081 0.514758 3
0.289673 0.735614 2
0.067334 0.339849 1
0.322321 0.539608 4
0.727081 0.012965 5
0.271507 0.713524 3
0.284339 0.666458 2
0.120282 0.562252 5
0.240371 0.371347 3
0.226576 0.497256 3
0.585717 0.082092 4
0.190058 0.623207 2
0.159506 0.598916 1
0.321509 0.845955 10
0.135156 0.248073 1
0.161822 0.526750 4
0.704028 0.000000 5
0.240228 0.933449 13
0.176654 0.438384 2
0.145269 0.956756 13
0.073409 0.415209 4
0.357726 0.392409 2
0.866730 0.098248 3
0.077556 0.736957 4
0.242750 0.617282 2
0.079957 0.776994 9
0.031857 0.359307 3
0.337456 0.357501 1
0.689258 0.082035 3
0.317537 0.845389 10
0.309589 0.639802 5
0.092177 0.684233 1
0.030628 0.397965 2
0.343721 0.481860 3
0.671200 0.106422 1
0.326889 0.688755 5
0.248686 0.529865 4
0.000000 0.740390 4
0.128345 0.312894 4
0.342332 0.688878 4
0.702103 0.153854 4
0.146939 0.846103 11
0.229705 0.606396 5
0.216479 0.716640 9
0.155047 0.414764 3
0.368617 0.518223 2
