n 300
m 1
tmax 11.245780
0.405255 0.599389 5
0.146043 0.509873 9
0.660853 0.099806 2
0.519633 0.713925 3
0.732168 0.256418 2
0.069329 0.056216 6
0.027291 0.958161 10
0.924397 0.040800 9
0.210131 0.997503 2
0.572682 0.704137 10
0.737759 0.108587 9
0.046274 0.942579 3
0.229763 0.104212 2
0.637411 0.379617 1
0.769345 0.382111 7
0.871166 0.904609 5
0.764371 0.846622 10
0.324628 0.597119 9
0.130331 0.107079 4
0.134473 0.677448 5
0.255484 0.972696 4
0.765512 0.032181 10
0.824655 0.057237 2
0.471079 0.527294 1
0.782987 0.165082 10
0.831521 0.648923 3
0.238086 0.786119 9
0.047987 0.878129 4
0.913577 0.082182 3
0.522377 0.541914 7
0.965241 0.539475 1
0.804718 0.321170 6
0.620544 0.254932 8
0.077125 0.873557 10
0.180907 0.466458 4
0.146467 0.459368 6
0.690031 0.267836 5
0.082544 0.935025 9
0.593232 0.385321 4
0.087138 0.173403 3
0.658544 0.442673 5
0.059054 0.099672 8
0.842898 0.293260 2
0.153712 0.103963 3
0.276118 0.237430 4
0.554006 0.961492 10
0.984734 0.559062 6
0.903630 0.230852 7
0.918702 0.720756 9
0.937040 0.997369 5
0.632016 0.899744 6
0.127117 0.961293 6
0.044954 0.948944 2
0.326580 0.333065 7
0.164831 0.342851 1
0.253154 0.169021 10
0.195007 0.655111 6
0.364896 0.443892 7
0.367434 0.380724 10
0.379853 0.813384 1
0.853503 0.052128 2
0.124887 0.633962 6
0.034151 0.546063 1
0.518088 0.414925 4
0.085990 0.065813 9
0.205816 0.816787 3
0.142218 0.633529 7
0.751465 0.537214 7
0.749812 0.192529 6
0.725226 0.650763 7
0.338820 0.124061 1
0.482037 0.930410 9
0.419377 0.325628 3
0.593332 0.694351 6
0.919046 0.649436 5
0.189343 0.691807 1
0.988694 0.913983 7
0.921875 0.829260 9
0.029791 0.238083 6
0.492409 0.391876 5
0.707955 0.428196 9
0.434050 0.521167 9
0.586033 0.978798 10
0.111826 0.168686 6
0.325738 0.816951 9
0.806570 0.174815 10
0.462390 0.274198 5
0.345135 0.560626 3
0.300825 0.298845 5
0.058863 0.932136 9
0.262727 0.326607 10
0.310472 0.850063 6
0.677729 0.363707 2
0.381901 0.513733 2
0.320030 0.824160 1
0.956910 0.322440 8
0.513041 0.614771 5
0.488265 0.652861 8
0.276406 0.964325 1
0.839862 0.146162 7
0.123385 0.462690 5
0.440471 0.327771 7
0.931896 0.737086 3
0.604671 0.371385 3
0.963859 0.320037 5
0.443629 0.230258 4
0.971678 0.503109 7
0.612514 0.431634 10
0.452292 0.634064 6
0.425891 0.451102 10
0.789961 0.792849 9
0.076745 0.164144 9
0.397427 0.771492 10
0.491705 0.238528 6
0.868678 0.970147 5
0.559225 0.473053 10
0.384054 0.400729 3
0.003123 0.027231 5
0.214794 0.862901 1
0.512643 0.634439 3
0.062428 0.388362 1
0.889117 0.483570 7
0.787535 0.519387 9
0.767033 0.388144 2
0.113490 0.636354 9
0.431546 0.320449 1
0.219723 0.637667 2
0.307797 0.050916 6
0.041915 0.527928 4
0.402094 0.972632 1
0.653900 0.486489 4
0.497829 0.390472 10
0.763492 0.424635 5
0.991275 0.217942 5
0.044919 0.726544 1
0.361467 0.583523 7
0.115806 0.687836 4
0.972572 0.953280 4
0.668904 0.374753 7
0.627811 0.659292 10
0.987965 0.319337 10
0.763874 0.205175 9
0.671008 0.122226 9
0.653615 0.922134 6
0.170686 0.917549 9
0.897722 0.332017 4
0.896966 0.679613 5
0.037470 0.340166 10
0.621678 0.872192 7
0.261447 0.046347 5
0.468155 0.256249 1
0.426190 0.114815 4
0.139210 0.357367 2
0.664978 0.539234 10
0.196344 0.896220 4
0.933083 0.671180 4
0.415300 0.870572 7
0.209871 0.825956 10
0.756539 0.392902 9
0.267504 0.214433 4
0.468851 0.899775 7
0.813907 0.928838 5
0.545254 0.548403 5
0.778695 0.351514 2
0.960124 0.327163 7
0.396063 0.042111 5
0.851827 0.945655 3
0.691316 0.677068 10
0.148718 0.030300 9
0.984908 0.183849 2
0.494021 0.361533 7
0.506669 0.413302 1
0.533983 0.829116 10
0.473321 0.478689 1
0.654032 0.428267 3
0.140056 0.071382 2
0.973552 0.139537 9
0.844254 0.926359 2
0.541477 0.861973 10
0.372421 0.667790 8
0.368140 0.871314 10
0.200332 0.170656 3
0.669765 0.640362 6
0.357029 0.642012 7
0.787015 0.921888 10
0.617063 0.620908 5
0.644725 0.423748 3
0.487968 0.133439 1
0.531058 0.927681 4
0.109806 0.920265 4
0.963096 0.272167 10
0.458885 0.719476 4
0.335303 0.266990 5
0.235287 0.046507 5
0.899459 0.167205 10
0.261833 0.932507 8
0.544991 0.553231 6
0.652473 0.716852 6
0.463013 0.662609 7
0.913319 0.086735 8
0.458687 0.403889 10
0.888932 0.221776 1
0.446036 0.013307 2
0.123415 0.537614 9
0.122602 0.150600 10
0.158280 0.903997 5
0.378933 0.696203 2
0.616015 0.544065 2
0.117081 0.233824 1
0.885970 0.263961 8
0.922068 0.233588 2
0.244391 0.285789 7
0.017414 0.403956 9
0.977062 0.722723 3
0.488179 0.563554 7
0.015766 0.912703 4
0.598513 0.581310 10
0.382352 0.941577 5
0.828102 0.832626 4
0.138994 0.737856 1
0.474873 0.976595 1
0.352265 0.013037 4
0.838858 0.931843 4
0.574514 0.710865 5
0.078094 0.499628 2
0.634177 0.810640 4
0.449849 0.906332 7
0.658011 0.077612 1
0.926099 0.258608 4
0.283808 0.975692 2
0.289021 0.676182 4
0.044797 0.798390 9
0.714125 0.434285 6
0.517653 0.471082 7
0.580662 0.178622 9
0.645082 0.272515 2
0.917204 0.161861 3
0.004063 0.377952 10
0.603462 0.896737 2
0.138800 0.641392 2
0.159709 0.664067 7
0.845633 0.939296 4
0.394099 0.669677 5
0.454256 0.123189 1
0.184169 0.535308 8
0.557755 0.121714 7
0.618490 0.756197 7
0.840360 0.525550 8
0.376097 0.043167 10
0.872881 0.449371 6
0.260971 0.905398 7
0.079258 0.207952 4
0.957704 0.291213 9
0.177961 0.881400 2
0.817597 0.822301 9
0.166737 0.313162 5
0.070694 0.985847 1
0.444712 0.887836 6
0.303404 0.024816 7
0.745182 0.456573 3
0.896371 0.044958 1
0.866635 0.091568 3
0.275311 0.846405 8
0.981116 0.988229 3
0.860077 0.563942 6
0.523801 0.480892 10
0.096710 0.101502 8
0.350178 0.512578 5
0.546552 0.139550 10
0.004405 0.106581 10
0.092887 0.533490 1
0.029547 0.989751 10
0.011570 0.143899 10
0.139528 0.521690 10
0.222672 0.248944 5
0.078834 0.130968 10
0.757523 0.220646 3
0.953649 0.144890 3
0.722073 0.264992 7
0.109936 0.167158 8
0.409271 0.822364 3
0.961888 0.265440 5
0.963090 0.906818 1
0.805231 0.644623 1
0.595305 0.608469 8
0.593568 0.146087 7
0.730947 0.889116 9
0.583096 0.423875 2
0.201795 0.253492 1
0.540425 0.606254 9
0.710771 0.677292 4
0.385727 0.577707 5
0.890967 0.599856 1
0.417711 0.761415 10
0.396129 0.138017 5
0.658034 0.682391 8
0.158882 0.241003 9
0.151899 0.091322 6
0.832210 0.209503 8
0.792483 0.684274 4
