n 1000
m 1
tmax 20.000000
0.639874 0.024652 3
0.507056 0.984536 8
0.302445 0.197829 2
0.484468 0.701136 5
0.940109 0.214862 5
0.414371 0.366508 1
0.373034 0.988865 1
0.877580 0.573534 10
0.332642 0.855319 2
0.860955 0.158002 5
0.486835 0.902456 4
0.742979 0.589278 2
0.481833 0.248804 8
0.867940 0.736579 4
0.156339 0.545985 7
0.197807 0.376549 10
0.713825 0.316555 2
0.981853 0.772627 10
0.834013 0.708331 5
0.989102 0.380073 3
0.594918 0.618485 3
0.649001 0.174190 3
0.271312 0.915188 6
0.151562 0.792239 5
0.139078 0.278031 7
0.202977 0.391985 9
0.182582 0.885763 8
0.703609 0.934176 2
0.908728 0.992027 2
0.043040 0.425596 3
0.261380 0.639908 8
0.547150 0.987084 9
0.108751 0.824300 4
0.733670 0.472902 8
0.938991 0.644386 1
0.054917 0.351998 1
0.560583 0.863467 6
0.480952 0.307988 1
0.610665 0.096036 5
0.267661 0.709907 5
0.703437 0.036978 5
0.531563 0.202948 7
0.191345 0.482606 3
0.140803 0.900707 7
0.286995 0.243246 9
0.412111 0.643199 8
0.822813 0.658159 10
0.922560 0.523111 9
0.035230 0.873395 9
0.703824 0.606111 10
0.670371 0.107592 1
0.086920 0.082885 10
0.825192 0.165922 1
0.097857 0.546721 6
0.448599 0.550180 8
0.324366 0.171667 3
0.592953 0.955576 4
0.387721 0.717759 4
0.176330 0.284086 3
0.806984 0.885750 5
0.507196 0.104509 5
0.886755 0.295378 7
0.672262 0.796793 4
0.666881 0.577561 3
0.160399 0.584788 8
0.841753 0.205945 10
0.312134 0.495205 10
0.108692 0.397096 7
0.175741 0.741715 10
0.323583 0.328002 1
0.233253 0.785899 9
0.672132 0.232391 10
0.255698 0.387855 10
0.451524 0.708144 1
0.307926 0.534253 1
0.793726 0.790905 8
0.298452 0.851679 9
0.318200 0.535727 4
0.568563 0.717826 6
0.173757 0.192120 4
0.109220 0.119280 1
0.685675 0.614403 2
0.481069 0.852940 10
0.665578 0.480939 10
0.142759 0.387993 8
0.601778 0.001189 10
0.880345 0.987498 8
0.270969 0.484922 8
0.462880 0.925100 8
0.814459 0.478996 3
0.692099 0.929675 7
0.328854 0.444437 9
0.221642 0.793684 6
0.407912 0.883509 2
0.296601 0.992847 8
0.327913 0.633637 6
0.121445 0.049395 7
0.764126 0.046164 9
0.908589 0.124850 3
0.019096 0.652282 2
0.860943 0.087537 9
0.955953 0.506950 10
0.895347 0.842921 2
0.765706 0.770684 8
0.604936 0.952843 3
0.064742 0.017263 9
0.818659 0.211165 10
0.612433 0.117107 9
0.681535 0.915210 7
0.851115 0.855331 5
0.566908 0.142799 9
0.951662 0.795633 1
0.077948 0.627235 3
0.185942 0.216673 6
0.564272 0.015801 10
0.831717 0.232530 1
0.910219 0.342750 10
0.972170 0.761802 5
0.190714 0.846303 1
0.981804 0.930030 3
0.487277 0.882801 2
0.640757 0.979796 5
0.620099 0.599476 7
0.275963 0.774571 4
0.506727 0.813399 2
0.320100 0.841212 3
0.662189 0.197454 10
0.641581 0.846022 3
0.615599 0.242722 2
0.086107 0.065201 9
0.126718 0.604273 9
0.277627 0.683092 7
0.094991 0.489643 6
0.956263 0.658710 3
0.990593 0.432233 9
0.541391 0.034487 4
0.610691 0.414010 8
0.288216 0.233008 2
0.619595 0.601612 3
0.189079 0.545949 7
0.449191 0.067884 4
0.911219 0.822123 5
0.194660 0.560091 9
0.328954 0.635365 7
0.387088 0.780435 5
0.995232 0.176433 5
0.729813 0.880218 2
0.174093 0.469179 6
0.291143 0.457982 9
0.175959 0.507981 4
0.555778 0.525304 8
0.923543 0.153636 10
0.037429 0.222235 9
0.691701 0.943316 9
0.262955 0.681899 4
0.401272 0.990961 3
0.185809 0.335149 5
0.853086 0.647595 2
0.703968 0.268907 7
0.598357 0.689482 9
0.869062 0.147375 10
0.785439 0.786004 1
0.782544 0.139662 4
0.974726 0.251263 9
0.442848 0.334494 3
0.774426 0.991459 2
0.576488 0.523206 3
0.336070 0.463355 10
0.559773 0.490551 10
0.635044 0.398570 4
0.722209 0.078550 8
0.545601 0.500852 6
0.615673 0.988159 6
0.509596 0.547035 9
0.198921 0.131125 3
0.166633 0.987469 6
0.353558 0.787927 4
0.943668 0.269808 5
0.533441 0.413958 6
0.056407 0.264251 6
0.086535 0.580424 8
0.354310 0.180973 6
0.162600 0.405434 1
0.682224 0.880435 4
0.294545 0.443200 10
0.486060 0.536543 4
0.216125 0.252509 7
0.972632 0.820679 3
0.287498 0.989112 4
0.308809 0.791690 6
0.329932 0.260551 8
0.800311 0.875765 7
0.622158 0.164099 7
0.855628 0.124642 2
0.127261 0.691626 7
0.615188 0.968675 10
0.689074 0.940033 5
0.767951 0.266622 7
0.248793 0.851857 5
0.210660 0.500409 4
0.422154 0.155968 5
0.308271 0.771981 4
0.737787 0.498368 3
0.733786 0.673712 3
0.339239 0.526881 2
0.732478 0.322359 4
0.707546 0.769703 4
0.118501 0.990685 1
0.404931 0.404161 5
0.315782 0.276681 10
0.249404 0.896292 8
0.079185 0.872048 8
0.480642 0.050045 2
0.922756 0.441074 10
0.786525 0.066170 9
0.221257 0.743755 9
0.588572 0.545657 7
0.685434 0.534584 7
0.110255 0.594242 4
0.117095 0.047649 9
0.099976 0.165936 9
0.549746 0.289234 4
0.663866 0.340606 1
0.321202 0.896152 2
0.181566 0.012627 4
0.868459 0.242584 4
0.931772 0.595365 1
0.462476 0.778980 2
0.035704 0.027937 4
0.804184 0.322625 4
0.478746 0.418999 6
0.109032 0.426950 5
0.064614 0.938729 4
0.999573 0.294422 2
0.963793 0.731750 7
0.675830 0.101494 6
0.808557 0.802041 2
0.081949 0.983934 3
0.236746 0.053460 3
0.662050 0.004021 2
0.108009 0.974202 8
0.608849 0.484569 5
0.687770 0.113124 6
0.580253 0.436291 5
0.390200 0.001412 3
0.090375 0.960233 4
0.085318 0.911389 7
0.099028 0.533633 7
0.454774 0.641893 9
0.608387 0.213281 9
0.893251 0.942348 6
0.414261 0.630240 9
0.508735 0.161091 4
0.160920 0.282335 1
0.726303 0.807203 1
0.090591 0.644010 9
0.673673 0.685043 7
0.450307 0.234407 7
0.494496 0.362965 2
0.430377 0.280436 10
0.980170 0.203031 8
0.143700 0.083226 2
0.667726 0.376263 10
0.219419 0.202822 9
0.904882 0.558903 10
0.435710 0.338815 9
0.054178 0.724608 9
0.733800 0.930742 5
0.555138 0.916034 2
0.511850 0.366810 6
0.325278 0.172096 2
0.562014 0.106337 6
0.217750 0.859336 1
0.223687 0.191004 5
0.927272 0.642988 8
0.150971 0.746678 4
0.050893 0.805885 2
0.021266 0.372846 6
0.496939 0.454537 9
0.935900 0.636173 3
0.105377 0.096208 1
0.397705 0.211707 7
0.018133 0.754387 1
0.150256 0.264157 2
0.928586 0.966665 8
0.030291 0.043599 9
0.809577 0.102130 9
0.236619 0.628770 5
0.613440 0.769208 1
0.398624 0.978079 2
0.131299 0.986672 6
0.092369 0.813564 2
0.029447 0.114050 4
0.022314 0.811305 3
0.000838 0.495675 6
0.769421 0.119236 2
0.086738 0.154114 5
0.571461 0.201018 3
0.199003 0.740779 3
0.895542 0.326962 7
0.594356 0.504857 4
0.142584 0.005561 10
0.228604 0.589403 3
0.459772 0.359953 10
0.475945 0.645832 10
0.018396 0.482186 3
0.483551 0.673813 10
0.052650 0.996107 2
0.806955 0.848834 6
0.178160 0.309934 10
0.507247 0.311128 1
0.632312 0.851595 3
0.021523 0.200421 7
0.175729 0.669680 8
0.156798 0.668242 4
0.873542 0.156907 1
0.028161 0.714268 5
0.451857 0.821685 6
0.468590 0.180063 7
0.506002 0.438188 4
0.490140 0.284472 3
0.622268 0.500484 8
0.341535 0.927221 3
0.202148 0.680306 3
0.113620 0.718381 7
0.240440 0.632475 5
0.491814 0.336826 10
0.533735 0.368189 6
0.943157 0.605760 2
0.425018 0.676752 5
0.178791 0.195153 1
0.134739 0.529993 3
0.363973 0.531135 1
0.263147 0.227034 7
0.330543 0.787695 10
0.478687 0.110055 9
0.181765 0.884829 2
0.252369 0.312872 2
0.028028 0.890132 8
0.668510 0.533596 7
0.196034 0.148532 2
0.525678 0.376925 4
0.198655 0.871557 10
0.441425 0.836712 6
0.700503 0.371358 1
0.759787 0.606549 7
0.131392 0.515892 4
0.824248 0.902756 9
0.516219 0.970643 8
0.808078 0.257864 5
0.528358 0.385556 2
0.130913 0.593027 9
0.906028 0.818567 5
0.351686 0.675598 3
0.265285 0.668551 8
0.525462 0.027770 5
0.728040 0.684807 3
0.411329 0.703220 8
0.145535 0.847386 10
0.962325 0.343789 8
0.015760 0.277161 2
0.053059 0.545074 5
0.287622 0.254073 10
0.397297 0.532969 4
0.395636 0.627436 7
0.749256 0.238709 2
0.406593 0.787366 3
0.928683 0.107449 3
0.634436 0.658149 7
0.401954 0.365438 9
0.498892 0.138695 4
0.590871 0.288440 10
0.482058 0.269747 5
0.904505 0.818973 5
0.695123 0.790040 10
0.044767 0.139898 3
0.044932 0.654681 8
0.780230 0.114225 3
0.310183 0.206438 3
0.295384 0.116723 10
0.654268 0.922360 9
0.030521 0.380179 3
0.786176 0.916579 10
0.230876 0.341903 9
0.088076 0.243899 7
0.605564 0.761163 6
0.929184 0.161215 4
0.557127 0.691290 7
0.051933 0.757864 6
0.560175 0.741217 2
0.880905 0.164931 2
0.147346 0.675227 2
0.065888 0.588322 2
0.396401 0.040615 8
0.893512 0.243358 1
0.532638 0.487822 8
0.530370 0.168006 4
0.817789 0.955396 6
0.841799 0.278495 10
0.857366 0.853297 8
0.485214 0.859836 7
0.522122 0.280331 8
0.392929 0.933511 7
0.392109 0.683962 8
0.959167 0.461392 8
0.932278 0.552501 2
0.455549 0.733618 7
0.565834 0.402755 7
0.674503 0.795950 6
0.217204 0.371986 2
0.881292 0.788399 5
0.306627 0.860945 5
0.450972 0.343674 4
0.931841 0.501070 1
0.842597 0.805007 5
0.266824 0.494764 7
0.879349 0.432153 2
0.581972 0.179591 10
0.911576 0.342694 3
0.927152 0.020222 3
0.923900 0.279923 7
0.874607 0.082101 2
0.174219 0.393977 9
0.499918 0.438897 7
0.589008 0.936876 1
0.108253 0.730291 3
0.234329 0.337403 2
0.521838 0.631361 7
0.595199 0.718360 2
0.101228 0.200302 5
0.340226 0.478162 6
0.931918 0.011255 7
0.007138 0.290604 9
0.120657 0.509388 7
0.809940 0.279624 6
0.727778 0.125621 1
0.985201 0.476303 9
0.791137 0.428428 3
0.970235 0.671280 2
0.920678 0.568115 2
0.505397 0.813757 2
0.625475 0.930440 4
0.503578 0.263478 4
0.488373 0.910734 2
0.493032 0.422168 4
0.400280 0.453625 3
