n 150
m 1
tmax 3.124604
0.221254 0.033875 8
0.000000 0.438501 2
0.547826 0.188657 6
0.998474 0.338504 2
0.967260 0.826475 2
0.988512 0.561981 10
0.099059 0.157532 1
0.161641 0.540648 1
0.394694 0.276853 8
1.000000 0.402958 2
1.000000 0.854305 5
0.976060 0.692628 7
0.288765 0.000000 10
0.136914 0.445793 10
0.419376 0.312834 9
1.000000 0.409156 3
0.968393 0.976700 2
0.945770 0.613703 1
0.130983 0.165561 9
0.064101 0.407752 2
0.403043 0.338707 9
1.000000 0.298014 8
0.877213 0.823239 5
0.927967 0.594099 4
0.079336 0.060499 10
0.000000 0.511040 5
0.356100 0.243672 3
0.867389 0.425356 10
0.920219 0.750475 5
0.970655 0.546576 8
0.284130 0.138247 3
0.047480 0.481299 2
0.456311 0.464884 7
1.000000 0.348068 5
0.937311 0.911566 3
0.804807 0.469721 1
0.306981 0.124248 1
0.119370 0.498756 1
0.478351 0.360269 1
0.952725 0.273983 3
0.861653 0.958146 5
0.924123 0.562081 8
0.193747 0.110487 5
0.000000 0.454772 5
0.526601 0.339874 3
1.000000 0.425711 4
0.993509 0.845381 8
1.000000 0.724618 1
0.273323 0.040782 6
0.066691 0.438429 1
0.379938 0.263794 9
0.995321 0.470395 5
0.950682 1.000000 6
0.944145 0.499454 8
0.258896 0.042986 3
0.031242 0.417618 3
0.474668 0.457644 3
0.963484 0.456187 1
1.000000 0.973222 9
1.000000 0.568973 9
0.128440 0.267631 4
0.142336 0.414255 9
0.592583 0.425498 7
1.000000 0.325250 4
0.939163 0.774700 10
0.971490 0.544451 7
0.174153 0.166242 1
0.043059 0.381077 8
0.280381 0.348034 10
0.929453 0.470225 5
0.886650 0.863770 4
0.888090 0.638493 8
0.192210 0.189133 4
0.000000 0.555827 7
0.362555 0.249555 6
1.000000 0.371389 8
0.875110 0.849603 7
0.895987 0.570035 4
0.297834 0.046662 1
0.000000 0.438671 4
0.377424 0.424806 7
1.000000 0.517889 1
0.899849 0.731161 8
1.000000 0.631570 7
0.178785 0.080495 4
0.091788 0.354092 10
0.412492 0.312084 2
1.000000 0.310829 7
0.857281 0.814167 7
0.826360 0.556116 6
0.180234 0.126515 5
0.066074 0.477991 8
0.577534 0.403649 4
1.000000 0.200684 3
1.000000 0.864489 7
1.000000 0.551370 1
0.258802 0.279583 1
0.000000 0.308863 9
0.386959 0.357706 10
0.978278 0.285162 7
1.000000 0.907220 3
0.865190 0.517455 1
0.262251 0.081789 4
0.011661 0.429437 8
0.485004 0.403609 5
0.880175 0.566514 6
0.895004 0.874130 1
1.000000 0.605402 5
0.123560 0.125595 4
0.000000 0.475178 5
0.459196 0.272116 8
0.989234 0.336045 10
1.000000 0.926356 7
0.784249 0.572923 2
0.376003 0.000000 7
0.121842 0.418518 2
0.444112 0.361470 5
1.000000 0.305174 5
0.937259 0.933858 7
0.869873 0.587526 9
0.215224 0.135067 2
0.000000 0.616457 2
0.615584 0.380107 5
1.000000 0.483887 4
0.962343 0.929767 2
0.894240 0.643356 10
0.121794 0.129383 7
0.000000 0.355039 5
0.517010 0.229082 3
1.000000 0.385887 5
1.000000 0.935919 3
0.843644 0.656585 3
0.029270 0.067583 4
0.047661 0.565065 10
0.628726 0.351535 1
1.000000 0.348041 9
1.000000 0.886332 9
0.907591 0.734536 6
0.285523 0.132945 7
0.180687 0.552958 9
0.430940 0.325431 3
0.935120 0.421133 8
1.000000 0.829679 8
1.000000 0.609326 7
0.088783 0.046168 10
0.175190 0.460857 5
0.436636 0.269166 3
0.896994 0.427083 6
1.000000 0.862931 6
1.000000 0.533326 8
