n 120
m 1
tmax 2.152704
0.620323 0.000000 1
0.000000 0.193520 9
0.498317 0.189261 4
0.739994 0.082925 7
0.140791 0.340717 2
0.407164 0.223058 8
0.528486 0.054556 9
0.117971 0.094209 3
0.636705 0.321198 8
0.553364 0.032706 8
0.139491 0.333825 8
0.494297 0.093803 3
0.508406 0.060876 5
0.161521 0.218868 4
0.565966 0.268979 6
0.653052 0.065731 4
0.232181 0.027395 6
0.601532 0.282519 2
0.661189 0.180410 2
0.096573 0.171733 1
0.378140 0.145805 10
0.665481 0.019291 10
0.003878 0.033968 4
0.344102 0.132433 2
0.513645 0.029577 1
0.209590 0.257066 3
0.578467 0.189660 8
0.574290 0.156116 2
0.080742 0.225963 8
0.498822 0.171784 2
0.429157 0.073054 7
0.132516 0.192276 5
0.504272 0.159613 5
0.531434 0.000000 8
0.225319 0.039871 2
0.587570 0.202825 7
0.652393 0.043640 1
0.170895 0.169375 4
0.413352 0.201718 5
0.526225 0.092064 1
0.134931 0.131110 5
0.551069 0.115225 2
0.561557 0.116750 1
0.088288 0.000000 10
0.430002 0.242619 3
0.721977 0.123218 2
0.174769 0.055148 3
0.452101 0.105225 6
0.617652 0.157495 2
0.044583 0.076119 1
0.431504 0.241006 2
0.639217 0.236585 9
0.009487 0.159890 3
0.575058 0.000000 6
0.685915 0.047978 10
0.000000 0.102780 3
0.527743 0.130617 2
0.505625 0.146253 7
0.284640 0.130370 9
0.638705 0.173556 7
0.705503 0.176979 6
0.033353 0.148539 7
0.264052 0.177117 1
0.691963 0.046066 1
0.204303 0.000000 7
0.482502 0.238488 1
0.544245 0.029966 1
0.074908 0.109384 9
0.534064 0.157415 7
0.609941 0.074279 10
0.076813 0.132200 9
0.569705 0.129061 3
0.667337 0.176818 10
0.068442 0.135799 1
0.358857 0.088126 5
0.563502 0.116616 4
0.268344 0.078825 7
0.556533 0.182439 6
0.611574 0.053961 10
0.033702 0.088206 1
0.443207 0.293275 5
0.649964 0.178151 4
0.128241 0.155230 9
0.452934 0.204473 10
0.645609 0.052882 10
0.037825 0.158926 9
0.633265 0.127498 6
0.704740 0.000000 10
0.134659 0.122606 10
0.567769 0.000000 6
0.624896 0.297855 8
0.125025 0.006576 7
0.441286 0.173541 3
0.619018 0.016360 9
0.000000 0.024331 5
0.521234 0.091331 5
0.656265 0.072392 3
0.000000 0.061530 5
0.495741 0.158620 5
0.553249 0.048808 9
0.081955 0.196581 4
0.347266 0.107898 5
0.490463 0.077770 2
0.087133 0.314630 5
0.496261 0.109601 1
0.657491 0.041737 5
0.212869 0.213273 4
0.472649 0.352982 6
0.688050 0.088073 7
0.199784 0.030071 3
0.445803 0.334880 2
0.629761 0.097346 5
0.187955 0.051587 7
0.558060 0.284926 6
0.438945 0.119243 1
0.269313 0.247798 8
0.631336 0.195555 8
0.630272 0.000000 6
0.065724 0.208733 9
0.592131 0.336079 6
