n 300
m 1
tmax 16.000000
0.673436 0.675950 5
0.870241 0.588609 8
0.064488 0.014235 3
0.950895 0.642458 8
0.361064 0.255476 9
0.687126 0.170539 0
0.697367 0.574193 3
0.886763 0.666817 6
0.058502 0.000000 0
1.000000 0.681964 8
0.294739 0.272371 4
0.736591 0.000000 2
0.622568 0.625035 4
0.900942 0.648981 8
0.140017 0.134523 1
0.949276 0.637734 7
0.393603 0.130003 7
0.641990 0.139507 4
0.906117 0.741305 7
1.000000 0.621301 1
0.093472 0.000000 0
0.974021 0.736132 7
0.341249 0.175874 9
0.694799 0.156248 3
0.749784 0.586550 3
0.995534 0.565764 2
0.042887 0.000000 0
0.897286 0.688532 8
0.381725 0.249981 7
0.774990 0.086377 5
0.668023 0.687580 1
0.864921 0.652636 6
0.105084 0.040379 2
0.958151 0.768233 5
0.386737 0.197944 4
0.712488 0.109235 4
0.681208 0.706043 3
0.903153 0.670605 4
0.023577 0.000000 4
1.000000 0.726373 7
0.464813 0.173524 4
0.715199 0.046567 4
0.841301 0.628056 7
0.961646 0.395297 1
0.087237 0.000000 3
0.901308 0.707902 9
0.372043 0.191651 7
0.708188 0.135577 5
0.657523 0.589939 0
0.990898 0.563545 2
0.048975 0.008315 0
1.000000 0.720892 9
0.376990 0.306863 9
0.722006 0.124985 5
0.688971 0.625557 3
0.995012 0.611494 1
0.002036 0.056021 3
0.989746 0.694443 7
0.405289 0.259147 4
0.771219 0.134217 1
0.750035 0.682169 8
0.908179 0.664326 5
0.059146 0.062420 0
0.963504 0.714685 8
0.392562 0.281925 7
0.754045 0.075984 2
0.786632 0.609340 8
0.913027 0.497033 1
0.083880 0.000000 3
1.000000 0.494394 5
0.246116 0.244882 9
0.730521 0.024418 1
0.725937 0.521946 2
0.869012 0.543332 5
0.158937 0.000000 2
1.000000 0.611236 0
0.332050 0.242927 9
0.763342 0.221357 4
0.847106 0.488871 2
0.880035 0.569100 1
0.138104 0.000000 2
0.903028 0.664810 5
0.343873 0.266574 7
0.683341 0.018765 1
0.627781 0.680451 1
1.000000 0.715208 8
0.126619 0.000000 4
0.928307 0.597412 4
0.362846 0.279864 4
0.751900 0.058912 5
0.887128 0.587168 8
0.988704 0.583097 0
0.028577 0.000000 5
1.000000 0.648574 3
0.437019 0.204505 6
0.688213 0.000000 2
0.855499 0.583591 7
0.979629 0.554958 0
0.048054 0.035845 1
0.998542 0.596404 2
0.438958 0.233537 8
0.692202 0.068290 0
0.720945 0.622148 1
1.000000 0.635693 1
0.010636 0.069978 2
1.000000 0.670111 2
0.305180 0.206441 7
0.733110 0.078524 2
0.751701 0.511172 5
0.955575 0.575992 2
0.122766 0.094510 2
1.000000 0.696807 4
0.463399 0.253939 8
0.733470 0.028793 2
0.681306 0.651535 2
1.000000 0.565840 5
0.073825 0.032646 1
0.969898 0.662166 6
0.380248 0.268775 4
0.767737 0.083945 1
0.752129 0.637268 8
0.991302 0.486632 0
0.092155 0.000000 1
0.998879 0.763698 4
0.397322 0.218675 4
0.759487 0.129221 2
0.789273 0.693040 8
0.944503 0.615978 4
0.067207 0.058582 1
0.955848 0.577640 5
0.352959 0.165085 9
0.759643 0.141308 1
0.711815 0.681062 4
0.931498 0.622155 4
0.066270 0.108609 2
1.000000 0.645164 4
0.370184 0.222222 9
0.789106 0.055334 5
0.755145 0.724915 5
0.989396 0.676109 6
0.058375 0.051377 2
0.895054 0.717048 6
0.386649 0.227473 6
0.718292 0.038461 1
0.644444 0.557562 0
0.902911 0.525015 5
0.137643 0.041062 2
0.828206 0.715198 8
0.402072 0.222846 4
0.696870 0.069147 0
0.756851 0.643731 9
0.856829 0.465768 2
0.077844 0.000000 1
1.000000 0.702676 7
0.428321 0.204790 4
0.741840 0.129721 4
0.709653 0.606907 3
0.962177 0.615827 0
0.136445 0.112656 3
0.980713 0.657188 4
0.489637 0.201849 7
0.620032 0.000000 0
0.699481 0.665735 2
0.909017 0.727938 9
0.000000 0.000000 4
0.955521 0.574644 0
0.447889 0.266193 5
0.742488 0.121046 2
0.641820 0.581274 5
1.000000 0.510098 1
0.061054 0.000000 2
0.939773 0.603653 8
0.493814 0.228234 7
0.701632 0.092481 3
0.797713 0.695840 8
0.851302 0.593287 5
0.000000 0.101483 4
1.000000 0.714143 5
0.405342 0.209919 7
0.641443 0.183147 3
0.799135 0.661379 6
0.946112 0.596957 5
0.047295 0.000000 0
1.000000 0.723658 6
0.321215 0.256710 4
0.683951 0.127026 0
0.682544 0.687669 0
0.905469 0.500852 4
0.170507 0.001218 4
1.000000 0.692234 8
0.266303 0.299254 9
0.686791 0.174017 3
0.776668 0.670849 5
1.000000 0.628919 0
0.029616 0.069129 3
0.956838 0.651357 8
0.461745 0.196221 5
0.800601 0.232159 0
