n 200
m 1
tmax 30.000000
0.397746 0.500584 10
0.694967 0.177404 8
0.901272 0.599935 2
0.421878 0.588906 4
0.556107 0.398370 2
0.162057 0.758193 8
0.778178 0.942450 7
0.377515 0.334452 7
0.780229 0.049270 8
0.295507 0.065573 8
0.127960 0.779099 7
0.302327 0.746527 5
0.055587 0.018924 8
0.142328 0.819620 8
0.725001 0.849585 1
0.149244 0.212676 6
0.667599 0.975724 3
0.147328 0.314544 6
0.900795 0.587028 4
0.330444 0.773706 10
0.968059 0.821192 5
0.833382 0.976042 1
0.078713 0.961023 8
0.701764 0.445879 3
0.736084 0.257979 2
0.152913 0.649361 9
0.508584 0.117303 8
0.092061 0.555677 7
0.401542 0.945078 3
0.997133 0.448243 5
0.886376 0.571509 7
0.376475 0.897712 1
0.583226 0.833468 1
0.027707 0.107671 7
0.833260 0.257185 7
0.131686 0.082756 3
0.864749 0.140113 6
0.880032 0.800133 6
0.223344 0.714996 8
0.701582 0.180760 3
0.010439 0.168871 3
0.490014 0.223220 6
0.479243 0.198266 1
0.815940 0.847427 4
0.399650 0.369131 2
0.931822 0.479308 5
0.487482 0.191996 4
0.824685 0.065382 6
0.495988 0.328648 3
0.426468 0.569079 8
0.413096 0.098065 10
0.606985 0.873683 8
0.939526 0.811640 10
0.674109 0.510494 8
0.582661 0.074878 4
0.679081 0.191390 5
0.655639 0.872143 1
0.863249 0.161665 1
0.154875 0.920171 6
0.335422 0.023457 6
0.562650 0.992818 8
0.892191 0.004817 7
0.547870 0.514623 6
0.130653 0.156151 8
0.334400 0.094460 2
0.136521 0.931705 7
0.221782 0.437122 4
0.038163 0.204184 3
0.819247 0.751764 10
0.534539 0.885658 2
0.326086 0.791410 1
0.476755 0.449820 2
0.185313 0.780085 7
0.651240 0.978110 10
0.231987 0.467828 4
0.397444 0.519820 4
0.130034 0.877104 3
0.695716 0.470336 2
0.478703 0.831912 4
0.508491 0.310068 4
0.186959 0.773722 9
0.772243 0.080216 10
0.798450 0.384273 6
0.217007 0.660595 3
0.054019 0.867551 7
0.295014 0.938469 6
0.415248 0.910310 5
0.056231 0.196397 2
0.945246 0.382810 5
0.088351 0.740684 4
0.662063 0.934445 9
0.106782 0.868493 5
0.630228 0.003376 8
0.239748 0.397052 10
0.648011 0.251875 8
0.129146 0.186555 10
0.510027 0.036370 8
0.553452 0.430607 2
0.739427 0.000253 10
0.085275 0.107468 2
0.692134 0.662579 4
0.887606 0.122367 9
0.431595 0.660786 7
0.373606 0.873619 1
0.216601 0.945661 5
0.541935 0.489768 2
0.553671 0.736227 6
0.927707 0.355529 9
0.804738 0.872576 7
0.148711 0.230460 1
0.675910 0.442052 3
0.614776 0.416189 3
0.701517 0.883253 10
0.356171 0.964009 4
0.206239 0.388804 3
0.221582 0.144405 6
0.377968 0.121161 8
0.471146 0.280396 3
0.652972 0.819489 4
0.673493 0.612772 9
0.378330 0.639573 5
0.407455 0.656644 8
0.419531 0.427653 7
0.995084 0.579360 1
0.448761 0.863921 5
0.703823 0.916619 4
0.108657 0.997021 8
0.936346 0.149439 2
0.058675 0.590622 1
0.850687 0.583501 3
0.853499 0.772319 7
0.599515 0.549626 8
0.110811 0.820783 7
0.842503 0.091204 7
0.580742 0.940922 6
0.510496 0.720515 5
0.372815 0.064487 7
0.096992 0.177297 5
0.669275 0.998474 2
0.948202 0.942184 8
0.316099 0.905728 7
0.930558 0.390264 6
0.426515 0.352381 4
0.382572 0.105206 5
0.512561 0.953156 9
0.641099 0.827490 9
0.475920 0.398862 5
0.804351 0.221762 5
0.250161 0.385566 2
0.353311 0.439089 10
0.547273 0.462693 3
0.626104 0.929556 1
0.324293 0.523793 6
0.750788 0.392093 1
0.780479 0.140728 5
0.256624 0.871982 1
0.040243 0.584266 10
0.579713 0.842144 5
0.077506 0.505603 7
0.130421 0.048181 7
0.279000 0.410950 6
0.468847 0.270640 7
0.422566 0.942168 6
0.131791 0.324885 1
0.629319 0.015887 8
0.958563 0.683328 2
0.003358 0.822528 7
0.370155 0.562794 8
0.929226 0.594951 7
0.462141 0.634646 2
0.337139 0.025926 2
0.163647 0.856513 2
0.653043 0.896563 10
0.563517 0.939728 1
0.622013 0.533884 1
0.369842 0.737401 9
0.087985 0.571677 10
0.603029 0.173760 9
0.498907 0.038519 9
0.058008 0.066300 7
0.698378 0.411197 2
0.392418 0.009298 4
0.610453 0.491509 6
0.889142 0.931715 10
0.312425 0.803890 1
0.187474 0.028865 1
0.962652 0.636822 2
0.742364 0.980649 3
0.997375 0.448150 8
0.170966 0.438409 3
0.017271 0.627011 4
0.029536 0.034554 4
0.609869 0.652391 10
0.797144 0.512171 8
0.883289 0.314660 7
0.996367 0.407973 9
0.075490 0.206010 7
0.852073 0.841019 5
0.957614 0.983142 6
0.901480 0.960221 2
