n 200
m 1
tmax 4.910213
0.445336 0.675153 2
0.947426 0.574339 3
0.791794 0.119547 10
0.999196 0.590519 5
0.417582 0.836858 7
1.000000 0.614025 5
0.624034 0.000000 5
0.852896 0.676386 6
0.321560 0.822096 7
0.818980 0.453052 7
0.757009 0.308429 6
1.000000 0.602772 3
0.289359 0.801901 8
1.000000 0.476169 3
0.914419 0.108688 5
0.821073 0.559031 4
0.405115 0.713249 7
0.938423 0.436895 6
0.644280 0.346583 5
0.919245 0.598997 7
0.425832 0.823614 5
0.886716 0.520560 5
0.698210 0.111225 9
0.962601 0.411346 6
0.478610 0.909194 1
0.866051 0.446893 7
0.688487 0.065356 7
1.000000 0.618719 2
0.331047 0.780569 4
0.823515 0.518322 2
0.788814 0.256678 2
0.981094 0.613334 6
0.408026 0.856390 2
1.000000 0.441449 4
0.711949 0.227028 5
1.000000 0.605960 9
0.393147 0.937990 1
0.949918 0.439946 5
0.814972 0.389518 1
1.000000 0.678643 5
0.354019 0.904506 9
0.946985 0.577329 1
0.771971 0.261494 8
1.000000 0.529678 1
0.377850 0.945809 10
0.915076 0.505156 8
0.737276 0.104079 2
1.000000 0.533942 2
0.396816 0.780782 8
1.000000 0.488597 6
0.696721 0.274165 7
1.000000 0.461285 3
0.218944 0.864757 3
0.948469 0.570253 4
0.737714 0.383513 7
0.884310 0.575938 6
0.425215 1.000000 2
0.989431 0.464282 7
0.721316 0.218545 9
0.920013 0.570955 2
0.338856 0.810026 4
0.808558 0.468409 1
0.706346 0.185165 3
1.000000 0.592876 10
0.412737 0.839213 5
0.943859 0.640185 1
0.781311 0.211967 2
0.975187 0.609261 9
0.220500 0.631886 5
0.943384 0.494555 8
0.859188 0.229263 1
1.000000 0.577168 2
0.288655 0.884567 1
0.842909 0.359229 9
0.816484 0.149010 2
1.000000 0.807401 1
0.373118 0.941299 4
0.768235 0.499467 10
0.727976 0.294460 2
0.972685 0.639489 7
0.277227 0.992271 1
0.871274 0.515294 3
0.599895 0.083986 5
0.932264 0.549041 6
0.400729 1.000000 5
1.000000 0.664775 3
0.646260 0.234130 4
0.988928 0.622854 2
0.257724 1.000000 3
0.931247 0.605153 9
0.722858 0.155908 1
0.955901 0.621627 1
0.334996 0.921251 4
1.000000 0.501624 4
0.845317 0.356667 6
1.000000 0.598014 3
0.288871 0.883326 3
0.829274 0.670295 7
0.780608 0.263787 2
0.963459 0.566294 1
0.302962 0.936961 8
0.832449 0.679246 8
0.691537 0.216878 4
0.941665 0.694142 7
0.565162 0.954447 10
0.924427 0.330551 5
0.723565 0.195710 10
0.943545 0.576184 3
0.407360 0.804315 4
0.844844 0.538942 8
0.800880 0.229519 6
0.929341 0.510696 2
0.216405 0.806800 10
0.956054 0.539782 1
0.871171 0.208747 10
0.902200 0.560919 8
0.486840 0.848136 6
0.963205 0.567066 4
0.855512 0.202314 6
1.000000 0.530528 8
0.329300 0.799973 7
0.995649 0.403263 10
0.713757 0.183679 1
0.894435 0.620870 9
0.337026 0.936385 7
0.982320 0.459950 9
0.747381 0.250921 9
0.993219 0.576232 4
0.470833 0.888386 1
0.852635 0.537127 8
0.837100 0.241608 2
0.933051 0.648591 5
0.432088 0.820422 8
0.869490 0.637118 2
0.692651 0.082743 3
0.851708 0.786654 7
0.493953 0.663511 2
0.757679 0.530886 10
0.650702 0.261978 5
0.874675 0.665101 6
0.383188 0.777560 3
0.870217 0.454396 1
0.762816 0.237136 6
0.998598 0.603123 2
0.259703 0.829150 4
0.891525 0.437709 10
0.850640 0.173498 5
0.965199 0.528026 5
0.387723 0.742004 10
0.895948 0.503557 5
0.747442 0.246717 3
1.000000 0.533731 10
0.495838 0.694505 1
0.834982 0.513818 9
0.713304 0.331332 10
0.952026 0.538109 8
0.370164 0.742642 6
0.966917 0.366714 8
0.775648 0.236973 6
1.000000 0.692739 6
0.345801 0.888510 7
1.000000 0.585099 2
0.642019 0.441094 6
0.869681 0.604292 7
0.346265 0.779736 6
1.000000 0.614795 3
0.812688 0.150779 2
0.919253 0.544985 2
0.520718 0.884041 5
0.898754 0.521631 6
0.707674 0.375374 3
1.000000 0.584524 5
0.320758 0.816679 10
0.873243 0.538835 2
0.706057 0.374164 3
1.000000 0.663611 10
0.443370 0.917030 6
1.000000 0.578169 3
0.840455 0.288769 7
1.000000 0.544288 8
0.348944 0.723124 9
0.857517 0.568735 5
0.890710 0.239017 6
1.000000 0.638230 9
0.262680 0.769757 10
0.942585 0.559522 2
0.872718 0.292902 1
1.000000 0.532058 5
0.362644 0.794745 8
0.893224 0.524446 7
0.708700 0.297049 6
1.000000 0.623124 9
0.375291 0.727443 7
1.000000 0.483600 8
0.665745 0.149968 8
0.788343 0.779538 5
0.503449 0.866423 2
0.881808 0.585941 6
0.558327 0.200807 8
1.000000 0.632637 8
