n 200
m 1
tmax 7.632654
0.837209 0.326904 0
0.451374 0.962985 6
0.628478 0.091275 5
0.205010 0.935027 4
0.461307 0.932986 1
0.193720 0.335536 3
0.030809 0.474567 4
0.086591 0.590774 3
0.405246 0.790247 9
0.627566 0.453967 3
0.385728 0.028533 8
0.556359 0.180866 5
0.831734 0.404152 7
0.443263 0.607339 2
0.894786 0.259231 10
0.980342 0.317663 7
0.790444 0.645170 6
0.893542 0.163748 10
0.824493 0.505735 7
0.413362 0.215064 7
0.611185 0.605347 4
0.330556 0.859080 10
0.288693 0.935719 7
0.764294 0.448418 1
0.644110 0.443190 1
0.686216 0.874642 7
0.608328 0.887117 6
0.312328 0.342426 2
0.131360 0.293377 5
0.454804 0.146680 8
0.476342 0.920523 8
0.915798 0.298795 1
0.945212 0.252346 9
0.388711 0.638768 9
0.064001 0.148752 6
0.971215 0.516592 8
0.001059 0.833361 3
0.270350 0.424766 8
0.441214 0.456525 2
0.000906 0.182797 2
0.261776 0.156564 7
0.013702 0.807755 8
0.120220 0.010673 10
0.531298 0.608279 3
0.100657 0.762383 9
0.293087 0.602228 10
0.479879 0.669919 8
0.554913 0.441770 2
0.021659 0.083963 6
0.761727 0.322014 6
0.585923 0.556299 3
0.494170 0.135596 10
0.456540 0.423720 6
0.181880 0.596513 5
0.485114 0.554803 5
0.451629 0.083868 6
0.152284 0.849306 1
0.474622 0.648480 3
0.897924 0.926423 6
0.110976 0.680561 6
0.418610 0.934824 1
0.800110 0.430468 2
0.128081 0.051403 1
0.522122 0.757408 9
0.418215 0.652874 1
0.147223 0.754953 3
0.735677 0.734351 9
0.850446 0.535188 10
0.629025 0.065627 4
0.629715 0.542501 10
0.736761 0.624290 4
0.789448 0.785899 1
0.850844 0.866205 3
0.801596 0.072100 4
0.016230 0.880256 4
0.635468 0.904946 6
0.200104 0.507810 9
0.958293 0.125659 5
0.600863 0.850500 5
0.894780 0.996754 8
0.068115 0.001636 4
0.574436 0.733822 1
0.672635 0.226827 8
0.432106 0.686969 2
0.514745 0.089329 7
0.617481 0.778331 5
0.087274 0.187888 1
0.669345 0.308884 3
0.344908 0.237154 8
0.179893 0.133581 3
0.848726 0.001557 7
0.193967 0.429123 3
0.770457 0.204752 10
0.065488 0.735741 10
0.514639 0.834376 4
0.468239 0.225688 2
0.323768 0.008556 8
0.487317 0.254783 6
0.207507 0.135616 9
0.412438 0.301184 7
0.794624 0.777873 6
0.999661 0.160938 3
0.807427 0.984775 2
0.989148 0.234455 6
0.047200 0.102154 5
0.764930 0.697863 6
0.462206 0.827021 3
0.560954 0.074794 8
0.590141 0.334599 8
0.976999 0.911027 8
0.531922 0.440033 9
0.606568 0.292051 10
0.539200 0.680661 4
0.818887 0.065178 4
0.816248 0.716654 5
0.365275 0.739858 9
0.232164 0.514698 2
0.797251 0.173349 8
0.374022 0.621397 5
0.720796 0.693048 9
0.594398 0.381068 4
0.161435 0.238168 4
0.066727 0.796490 10
0.977004 0.934323 1
0.915302 0.747261 1
0.859347 0.294606 6
0.023929 0.786880 7
0.987743 0.448104 5
0.408969 0.674258 2
0.309194 0.496635 3
0.919201 0.597660 9
0.661998 0.169228 9
0.098546 0.549682 10
0.800899 0.250337 9
0.914289 0.598358 9
0.347065 0.118740 3
0.431137 0.929162 4
0.512806 0.246832 4
0.425783 0.527089 2
0.654485 0.588378 5
0.251005 0.389723 5
0.364456 0.253937 5
0.642418 0.337820 7
0.147776 0.790069 2
0.596506 0.401232 3
0.776141 0.245187 9
0.712347 0.577226 7
0.753615 0.394238 2
0.703909 0.308923 7
0.486534 0.034921 4
0.171700 0.043082 10
0.279702 0.471384 5
0.055732 0.150316 4
0.995658 0.591674 5
0.866718 0.247645 6
0.365535 0.391763 8
0.225894 0.503421 1
0.268544 0.468873 7
0.196243 0.559420 1
0.233654 0.223580 7
0.108126 0.079090 3
0.022406 0.106239 8
0.497125 0.677210 9
0.247080 0.677378 2
0.990646 0.539016 8
0.575994 0.399721 9
0.765796 0.745588 9
0.178186 0.938637 2
0.382155 0.066596 10
0.546045 0.609877 3
0.003782 0.573598 9
0.905844 0.675671 2
0.440056 0.267955 3
0.500935 0.512095 10
0.370060 0.444496 4
0.385622 0.373025 1
0.908837 0.287376 9
0.230209 0.336489 6
0.882985 0.125040 10
0.237721 0.143889 10
0.043855 0.564325 4
0.740272 0.876514 1
0.148240 0.309895 9
0.015334 0.160382 2
0.811281 0.463315 10
0.638260 0.995841 1
0.681261 0.159709 6
0.769463 0.712037 2
0.843481 0.598783 5
0.509490 0.273479 4
0.001737 0.544648 3
0.613663 0.092932 10
0.106348 0.342257 7
0.127566 0.359518 6
0.611663 0.035902 9
0.696148 0.314853 5
0.400056 0.881740 7
0.340840 0.104063 4
0.524862 0.409177 6
0.487685 0.153497 1
