n 200
m 1
tmax 6.463187
0.093930 0.164392 0
0.582927 0.733185 5
0.039032 0.143454 5
0.638750 0.121168 1
0.238634 0.952967 8
0.100860 0.637817 2
0.394616 0.862289 6
0.727008 0.930501 1
0.959202 0.435244 1
0.381928 0.430838 4
0.573836 0.617864 3
0.699214 0.398709 1
0.120285 0.926150 3
0.470517 0.222074 1
0.868828 0.525612 5
0.179751 0.807563 7
0.682959 0.900121 5
0.225035 0.985107 8
0.567184 0.377774 2
0.449217 0.429685 3
0.404249 0.502493 3
0.418681 0.761270 1
0.248078 0.166312 4
0.324487 0.511759 5
0.385296 0.974779 5
0.322082 0.762695 9
0.915488 0.009946 3
0.102291 0.331958 4
0.704936 0.107534 4
0.911445 0.876657 3
0.450634 0.318591 2
0.100524 0.838533 3
0.728535 0.817743 6
0.024670 0.148207 2
0.758288 0.968773 4
0.230950 0.039010 5
0.914247 0.286810 4
0.496375 0.887839 2
0.644088 0.431772 4
0.199086 0.046586 2
0.001820 0.002143 4
0.386938 0.426526 4
0.134533 0.531214 3
0.611470 0.124443 3
0.432605 0.674938 3
0.218750 0.755499 5
0.272987 0.506570 1
0.211105 0.489617 4
0.183562 0.084164 2
0.885608 0.014317 3
0.636635 0.741723 7
0.775704 0.653672 4
0.055633 0.889067 4
0.510150 0.164263 3
0.842210 0.737916 4
0.015164 0.991989 1
0.936595 0.986780 3
0.517717 0.055725 3
0.912825 0.710654 3
0.235564 0.322935 1
0.425978 0.289425 1
0.338118 0.306830 4
0.067170 0.475333 3
0.522438 0.226203 2
0.642653 0.867003 6
0.661466 0.383980 3
0.116726 0.348919 1
0.752434 0.450161 1
0.053434 0.326725 1
0.308862 0.289369 5
0.159558 0.369445 5
0.329157 0.661772 5
0.357727 0.248893 2
0.728787 0.941772 4
0.632578 0.122739 2
0.721652 0.435222 4
0.156112 0.546806 1
0.366967 0.893362 8
0.012727 0.472354 5
0.319994 0.303379 1
0.633041 0.157126 2
0.462337 0.310104 2
0.757081 0.192322 2
0.799972 0.067196 2
0.722675 0.119115 5
0.500989 0.316714 1
0.596382 0.897684 7
0.343215 0.515817 1
0.161901 0.311678 4
0.540270 0.652631 7
0.546059 0.447569 5
0.245181 0.942242 6
0.312529 0.195733 2
0.072225 0.570617 5
0.458008 0.307099 1
0.507965 0.573527 3
0.646703 0.410044 3
0.224961 0.826003 9
0.836610 0.538837 1
0.271442 0.611784 2
0.316720 0.447486 1
0.673973 0.384504 5
0.809378 0.891816 4
0.850581 0.526522 2
0.962540 0.844101 4
0.316375 0.758224 8
0.812498 0.181617 4
0.750599 0.865050 3
0.778825 0.913887 2
0.401983 0.252847 3
0.366545 0.467757 5
0.254900 0.505548 5
0.974576 0.539228 1
0.691659 0.821510 6
0.310824 0.468692 1
0.966080 0.574585 1
0.429641 0.913239 3
0.722731 0.808914 7
0.528017 0.191698 1
0.536472 0.524162 2
0.334076 0.861283 5
0.819842 0.452895 3
0.978967 0.755152 3
0.602397 0.145428 4
0.913085 0.964697 3
0.443523 0.264381 3
0.962327 0.286184 5
0.610074 0.782709 9
0.251198 0.254714 3
0.180175 0.570375 3
0.934144 0.879614 3
0.928926 0.536742 2
0.986048 0.720441 5
0.806185 0.439022 5
0.810225 0.568915 3
0.153347 0.110602 5
0.552917 0.029152 5
0.368630 0.856175 5
0.498411 0.767421 5
0.683450 0.269373 2
0.001121 0.038245 2
0.959003 0.608101 5
0.025085 0.589028 4
0.149949 0.166387 2
0.467567 0.528908 4
0.657774 0.776181 5
0.998272 0.209891 5
0.168609 0.829381 6
0.603149 0.097432 1
0.205294 0.083902 3
0.316932 0.010527 5
0.949721 0.524961 5
0.544225 0.882594 8
0.627678 0.228689 5
0.786880 0.377585 4
0.341163 0.307178 4
0.755230 0.719893 1
0.053035 0.536284 1
0.083311 0.736472 5
0.125174 0.305395 1
0.031173 0.724932 5
0.697983 0.590769 5
0.390866 0.388025 4
0.578847 0.868060 5
0.438938 0.342623 2
0.853200 0.274008 5
0.257191 0.093845 2
0.581251 0.466025 2
0.265473 0.854388 9
0.668070 0.115515 5
0.472837 0.287383 2
0.783433 0.094385 5
0.425443 0.843069 2
0.432163 0.248217 4
0.068099 0.566172 3
0.654876 0.719158 9
0.504962 0.823596 6
0.852473 0.204331 3
0.167101 0.584009 2
0.886231 0.144779 4
0.217202 0.232476 4
0.166156 0.536726 2
0.512393 0.293259 2
0.233624 0.846975 6
0.583723 0.800598 9
0.335499 0.861181 8
0.833232 0.691006 3
0.750984 0.215656 5
0.465930 0.184880 1
0.581506 0.273398 4
0.430923 0.594614 4
0.081413 0.546727 5
0.780110 0.467638 4
0.337029 0.134996 5
0.338858 0.298799 2
0.560592 0.006541 1
0.042686 0.545599 3
0.993114 0.196534 5
0.270086 0.199570 1
0.553416 0.897093 9
