n 800
m 1
tmax 50.000000
0.400740 0.042647 9
0.258963 0.777039 2
1.000000 0.740931 10
0.933232 0.578971 7
0.726744 0.877936 2
0.821189 0.440227 5
0.000000 0.255009 2
0.563058 0.364583 7
0.272612 0.398209 8
0.063431 0.879337 10
0.146220 0.246455 4
0.046653 0.482570 9
0.299833 0.095351 5
0.689081 0.895130 4
0.271863 1.000000 5
0.842694 0.431869 8
0.984113 0.731192 5
0.824584 0.531621 8
0.000000 0.253464 6
0.988650 0.345694 4
0.000000 0.323703 10
0.406947 0.735492 2
0.494056 0.000000 3
0.392352 0.554728 3
0.086705 0.376102 3
0.693585 1.000000 2
0.524675 1.000000 9
0.761372 0.046806 6
1.000000 0.651774 9
1.000000 0.279466 5
0.152671 0.590097 5
0.644253 0.184916 1
0.020690 0.419262 9
0.368348 0.982414 4
0.756361 0.000000 6
0.116830 1.000000 10
0.307373 0.306400 1
0.675922 0.987104 4
0.640098 1.000000 10
0.730374 0.000000 9
1.000000 0.935246 2
0.688941 0.555081 9
0.367607 0.339296 3
0.591226 0.046367 8
0.088630 0.194307 7
0.370121 0.812812 3
0.900591 0.416678 5
0.148717 0.440799 10
0.592173 0.000000 1
0.395802 0.766961 9
0.732086 0.812010 9
0.881842 0.309812 4
1.000000 0.480343 2
1.000000 0.142055 3
0.156557 0.196078 3
0.667402 0.452479 2
0.089755 0.387670 8
0.572374 0.838008 8
0.459651 0.000000 5
0.294569 0.633284 1
0.606778 0.392824 6
0.721604 0.625296 5
0.796887 0.992611 3
0.909338 0.216263 2
1.000000 0.640165 4
0.965448 0.826236 4
0.092279 0.190061 4
0.402895 0.257473 7
0.000000 0.678211 2
0.449853 0.680506 5
0.278921 0.322194 2
0.022628 0.448787 10
0.165376 0.189397 2
0.446508 0.806359 1
0.512113 1.000000 1
0.727202 0.337939 6
0.956819 0.646761 4
0.793415 0.142472 3
0.000000 0.463042 10
0.845356 0.605606 1
0.243641 0.192736 5
0.569377 1.000000 1
0.387638 0.000000 6
0.535810 0.058673 1
0.427163 0.000000 3
0.514156 0.751861 7
0.110426 0.989504 6
0.715838 0.370446 8
1.000000 0.380881 10
0.740365 0.099629 2
0.035413 0.492394 9
0.711327 0.442123 6
0.331049 0.329529 9
0.833296 0.969454 8
0.593536 0.000000 1
0.107999 0.899253 2
0.178599 0.000000 3
0.566444 0.695857 4
0.703846 1.000000 1
0.578666 0.366208 1
0.725092 0.600401 6
0.535102 0.348033 10
0.000000 0.253777 7
0.318221 0.509905 5
0.171972 0.283677 3
0.375311 0.886806 5
0.485714 0.142137 7
0.471946 0.344181 9
0.629384 0.000000 8
0.701304 0.455657 9
0.692613 1.000000 1
0.691162 0.049129 2
1.000000 0.804095 4
0.877561 0.333175 1
0.000000 0.112786 2
0.892641 0.035290 4
0.000000 0.385698 9
0.616581 0.744788 2
0.211532 0.000000 10
0.000000 0.626233 1
0.106353 0.304390 8
0.462950 0.583374 10
0.515756 1.000000 1
0.809702 0.288854 10
1.000000 0.869609 7
0.564565 0.300712 6
0.004768 0.067906 8
0.577115 0.666937 8
0.088452 0.445512 5
0.579304 0.702152 7
0.489049 0.303524 3
0.000000 0.376125 9
0.283128 0.000000 10
0.615247 0.379732 10
0.507077 0.957746 9
0.839983 0.239532 9
0.884326 0.729309 5
0.855906 0.425342 5
0.052563 0.380256 9
0.947882 0.307792 5
0.189460 0.276220 10
0.215820 0.706425 1
0.376318 0.349338 10
0.281496 0.448859 4
0.515946 0.000000 5
0.550096 0.870814 6
0.645936 0.923687 2
0.672936 0.383008 3
1.000000 0.472180 1
1.000000 0.349753 10
0.023026 0.000000 3
0.491814 0.200265 9
0.146242 0.647066 8
0.480100 0.582360 5
0.542383 0.017052 3
0.000000 0.568386 4
0.260825 0.000000 5
0.346007 0.307718 1
0.328863 1.000000 8
0.616155 0.448467 5
0.921059 0.682671 2
0.873527 0.207194 3
0.319288 0.505862 8
0.863070 0.445933 8
0.393793 0.418034 7
0.318893 0.878615 10
0.265102 0.000000 8
0.191536 0.268207 3
0.364295 0.242567 3
