n 150
m 1
tmax 22.500000
0.302372 0.424387 9
0.810477 0.317520 13
0.254572 0.366472 5
0.250412 0.420882 6
0.792025 0.274690 13
0.292014 0.277573 9
0.319817 0.431066 3
0.804840 0.292096 10
0.290848 0.330386 10
0.274238 0.425500 5
0.805725 0.296583 8
0.269364 0.310946 10
0.356063 0.391446 4
0.828915 0.287365 7
0.280614 0.360550 10
0.353819 0.367491 4
0.730323 0.293957 10
0.274727 0.351909 8
0.369581 0.416940 10
0.779848 0.273661 11
0.309808 0.364586 8
0.314035 0.416002 1
0.798738 0.300576 10
0.301628 0.283749 9
0.303631 0.473720 9
0.833070 0.355375 12
0.203451 0.336874 8
0.318907 0.467216 1
0.797388 0.230853 5
0.257839 0.310816 8
0.323570 0.430120 2
0.820066 0.312705 5
0.313807 0.349286 9
0.302330 0.433808 1
0.762742 0.280972 13
0.287690 0.345552 8
0.349160 0.426397 3
0.785649 0.288195 8
0.243166 0.370865 10
0.277098 0.438071 10
0.734388 0.256531 12
0.273221 0.352200 3
0.280307 0.393886 9
0.765680 0.268247 4
0.240398 0.382961 1
0.291776 0.411234 6
0.820012 0.298862 5
0.230311 0.324822 5
0.309443 0.385120 4
0.820997 0.315216 11
0.223512 0.305324 6
0.301562 0.435103 3
0.785168 0.265894 4
0.256190 0.363681 7
0.290849 0.442790 10
0.783869 0.253539 10
0.225839 0.386098 1
0.303963 0.392063 8
0.803615 0.262279 8
0.236775 0.276560 5
0.370520 0.402735 8
0.848631 0.341252 11
0.227345 0.357436 10
0.302564 0.416284 10
0.796663 0.290997 8
0.306458 0.330607 5
0.298838 0.426692 1
0.753338 0.243540 8
0.256238 0.335706 1
0.334075 0.361844 10
0.795991 0.236675 12
0.231619 0.326600 6
0.365623 0.432469 8
0.796561 0.255313 7
0.287637 0.314175 7
0.316514 0.407584 2
0.809169 0.263437 13
0.224414 0.292439 3
0.285937 0.392348 1
0.788907 0.276882 10
0.326540 0.339616 8
0.291571 0.405773 10
0.789436 0.298993 13
0.219937 0.401588 7
0.311687 0.411173 1
0.773020 0.254924 12
0.328571 0.308513 4
0.320898 0.447922 7
0.847699 0.293544 8
0.269412 0.342037 10
0.352933 0.343243 3
0.829257 0.305757 7
0.205137 0.323120 1
0.315344 0.377380 9
0.849950 0.200371 6
0.210501 0.330831 6
0.320155 0.452882 3
0.784332 0.257319 10
0.268646 0.310892 10
0.303520 0.507021 3
0.853205 0.296789 7
0.254182 0.335801 9
0.314290 0.386420 9
0.786992 0.289774 5
0.246607 0.293688 4
0.329118 0.354737 5
0.786198 0.312109 7
0.252590 0.377182 6
0.312413 0.422854 1
0.803881 0.284371 7
0.277540 0.371567 4
0.329026 0.404191 3
0.778824 0.240480 7
0.249877 0.335998 10
0.336092 0.433257 1
0.788404 0.215090 6
0.312662 0.237860 8
0.316208 0.418719 4
0.765993 0.273579 7
0.226846 0.318892 3
0.272532 0.406829 2
0.780484 0.310700 11
0.300689 0.346617 7
0.248176 0.402439 6
0.823910 0.326221 9
0.268451 0.408970 1
0.266285 0.396216 1
0.747712 0.255202 7
0.275984 0.304602 3
0.332302 0.402646 9
0.830171 0.307568 9
0.285652 0.381527 2
0.338844 0.407148 4
0.831779 0.259326 10
0.277194 0.342417 6
0.363359 0.370546 10
0.800839 0.269364 11
0.239350 0.343859 1
0.312567 0.465074 10
0.780017 0.265068 11
0.289616 0.329882 9
0.350576 0.372084 1
0.771420 0.289329 8
0.284759 0.362459 8
0.345806 0.440535 1
0.759327 0.296757 8
0.264506 0.305150 7
0.355902 0.454467 8
0.769554 0.253346 13
0.294233 0.337357 4
