n 150
m 1
tmax 3.855426
0.831038 0.764312 0
0.218891 0.717642 8
1.000000 0.667623 5
0.266447 0.970239 3
1.000000 0.798637 7
0.136667 0.897436 10
1.000000 0.682626 7
0.090460 0.862210 3
0.849702 0.715070 7
0.183254 0.866586 6
1.000000 0.908910 10
0.368041 0.785216 3
0.908002 0.880260 1
0.167490 0.896226 9
1.000000 0.748902 7
0.303731 0.765662 10
1.000000 0.610875 9
0.296151 0.788785 1
1.000000 0.883878 4
0.220025 0.741331 7
0.935432 0.799431 6
0.341862 0.895130 8
1.000000 0.869226 9
0.226261 0.940374 2
0.977134 0.702595 4
0.265885 0.842618 3
0.980629 0.712323 3
0.286438 0.899945 3
0.856877 0.880790 8
0.278795 0.867333 1
0.950650 0.695136 2
0.179959 0.974107 1
0.966103 0.823401 2
0.382064 0.862541 8
1.000000 0.792225 3
0.306706 0.804194 1
0.872351 0.641178 6
0.182176 0.867577 10
0.886339 0.828232 10
0.204614 0.841657 10
1.000000 0.773800 9
0.291093 0.885472 2
0.900843 0.668747 7
0.318693 1.000000 4
0.994361 0.675816 5
0.403908 0.831240 6
0.967014 0.843127 10
0.124067 0.651554 8
0.994334 0.614827 2
0.239268 0.660493 9
1.000000 0.636078 4
0.173500 0.800954 4
0.952115 0.821628 8
0.280530 0.618204 2
0.987627 0.726754 5
0.203729 0.913783 6
1.000000 0.695408 10
0.116362 0.714492 4
0.865693 0.804794 8
0.178079 0.869073 6
0.973635 0.874001 6
0.317769 0.658759 2
1.000000 0.775647 2
0.136929 1.000000 8
0.963472 0.568959 7
0.048761 1.000000 8
1.000000 0.802821 9
0.137528 0.727694 3
1.000000 0.814782 5
0.255032 0.821691 10
1.000000 0.768668 4
0.289731 0.823921 5
0.950445 0.825154 8
0.062322 0.901559 5
1.000000 0.712961 7
0.285512 0.797848 7
0.956758 0.692396 7
0.290425 0.790740 10
1.000000 0.649675 3
0.270219 0.894252 7
0.834902 0.790719 2
0.270492 0.787933 2
0.854181 0.716524 9
0.208117 0.984989 5
0.959705 0.819969 9
0.173776 0.859149 9
0.890720 0.960467 1
0.184995 0.674218 8
0.867911 0.852512 6
0.149509 0.717571 6
0.951277 0.789118 7
0.006796 0.843606 7
0.858510 0.853492 1
0.207992 0.823475 8
0.798514 0.593307 9
0.061173 0.747322 10
1.000000 0.806031 7
0.356656 0.882536 7
1.000000 0.700191 6
0.333393 0.721934 4
0.857604 0.440236 10
0.296095 0.729127 5
0.952505 0.605541 8
0.193071 0.835127 2
0.903326 0.892972 2
0.076731 0.792152 1
0.985023 0.680854 2
0.163985 0.676473 1
0.949615 0.623134 7
0.357473 0.855219 4
0.916752 0.827136 5
0.262773 0.857982 1
0.915394 0.592650 7
0.000000 0.984739 7
0.950947 0.803274 3
0.364338 0.825123 4
0.965455 0.833593 4
0.354808 0.801575 9
0.939405 0.863711 1
0.000000 0.747818 7
1.000000 0.633504 8
0.187884 0.765486 1
1.000000 0.756376 9
0.081607 0.894720 6
0.955817 0.812800 3
0.179930 0.735589 2
1.000000 0.736964 4
0.343174 0.731767 1
0.897045 0.762094 9
0.186644 0.809825 7
1.000000 0.737957 1
0.314922 0.868374 1
1.000000 0.807543 7
0.101278 0.948528 2
0.936848 0.825699 8
0.224776 0.733154 4
1.000000 0.777200 2
0.182335 0.796359 7
1.000000 0.760578 6
0.370168 0.729923 6
1.000000 0.795564 6
0.274267 0.844086 10
1.000000 0.685071 1
0.153304 0.795326 2
1.000000 0.859091 1
0.166126 0.806447 2
0.814582 1.000000 7
0.363406 0.835723 3
1.000000 0.645998 8
0.312836 0.935872 3
