n 100
m 1
tmax 2.849334
0.261966 0.875135 9
0.280753 0.710195 2
0.389744 0.249066 6
0.268091 0.666507 10
0.553191 0.350384 7
0.580554 0.105090 1
0.356927 0.427284 8
0.104748 0.832529 3
0.957333 0.050701 9
0.756776 0.374449 10
0.340517 0.047189 8
0.534006 0.582618 3
0.340744 0.936638 8
0.274676 0.775421 9
0.454122 0.393282 1
0.315090 0.688196 4
0.575127 0.307558 6
0.525925 0.026326 7
0.309006 0.445845 8
0.234384 0.848682 4
0.979613 0.018661 6
0.738982 0.263112 9
0.377055 0.127974 1
0.615012 0.520104 1
0.238363 1.000000 7
0.193447 0.730051 5
0.481113 0.317282 10
0.274350 0.648942 4
0.620941 0.311319 7
0.519427 0.112587 1
0.390231 0.466929 9
0.130582 0.781547 2
1.000000 0.035316 7
0.767000 0.324390 3
0.307015 0.092319 7
0.513341 0.669065 5
0.265004 0.920196 3
0.155977 0.872930 1
0.408093 0.346546 8
0.179815 0.765790 2
0.516063 0.323631 1
0.557978 0.118490 10
0.429985 0.474715 7
0.112403 0.849303 5
0.825165 0.126829 3
0.830736 0.283277 10
0.364242 0.138594 4
0.567554 0.602343 8
0.258503 0.955837 7
0.183671 0.792922 4
0.519399 0.398777 4
0.287228 0.661672 3
0.591931 0.346232 10
0.659036 0.118972 2
0.303165 0.328378 8
0.109544 0.753504 5
1.000000 0.040122 2
0.779756 0.311614 9
0.282005 0.121946 3
0.496200 0.582454 5
0.408684 0.873095 3
0.214481 0.876840 2
0.439482 0.365729 8
0.264911 0.740413 7
0.579652 0.294462 9
0.561600 0.073663 8
0.252927 0.369756 4
0.108759 0.790549 9
1.000000 0.030545 6
0.781183 0.357629 2
0.434291 0.188050 7
0.528938 0.609244 6
0.274394 0.887149 7
0.134315 0.782221 4
0.440552 0.398116 6
0.249824 0.655536 2
0.620977 0.378430 2
0.551419 0.023096 3
0.336784 0.459873 5
0.244180 0.864614 8
0.893129 0.040334 6
0.768221 0.369943 1
0.363067 0.070015 8
0.598974 0.554501 9
0.191760 0.902124 3
0.238198 0.831671 6
0.445656 0.300401 4
0.217391 0.646465 1
0.501191 0.357382 3
0.632630 0.147000 10
0.340468 0.438882 7
0.091283 0.837695 1
0.932416 0.021363 7
0.780440 0.320955 9
0.333985 0.139007 5
0.512437 0.522756 1
0.242693 0.921781 6
0.247584 0.703862 9
0.452568 0.364495 8
0.310071 0.679316 1
