n 150
m 1
tmax 22.500000
0.183840 0.529281 0
0.841266 0.879021 1
0.313115 0.440897 5
0.085328 0.752690 10
0.530405 0.402417 7
0.299617 0.301980 10
0.531539 0.423329 9
0.451151 0.904426 3
0.821361 0.105716 1
0.761667 0.000000 9
0.308217 0.924851 7
0.519634 0.115900 7
0.112681 0.363741 4
0.860146 0.922811 6
0.361967 0.457105 7
0.173534 0.769533 10
0.452019 0.512733 4
0.254776 0.405928 6
0.542363 0.520050 3
0.374423 0.932976 4
0.824109 0.042672 5
0.847340 0.028107 1
0.528924 0.939929 4
0.691883 0.131439 1
0.077503 0.474732 2
0.954488 0.901935 4
0.353535 0.436940 8
0.114919 0.884938 6
0.595557 0.520589 1
0.317111 0.333338 6
0.622809 0.536243 6
0.249386 0.908857 2
0.898184 0.000000 1
0.882724 0.073693 1
0.484026 0.845904 2
0.564685 0.117302 5
0.015567 0.521806 1
0.867150 0.979929 8
0.364944 0.411409 3
0.115595 0.748580 10
0.618649 0.572129 10
0.255007 0.338373 6
0.714313 0.467935 2
0.399678 0.846321 7
1.000000 0.153560 7
0.823570 0.102685 8
0.430057 0.848997 9
0.542328 0.039103 8
0.074256 0.546031 3
0.935481 0.863338 9
0.409359 0.367384 5
0.093871 0.928254 7
0.562696 0.605114 9
0.346010 0.305179 3
0.632324 0.467495 10
0.547676 0.968360 5
0.799459 0.021963 6
0.910900 0.121614 1
0.500586 0.848310 2
0.595322 0.157092 7
0.029748 0.410926 4
0.825069 0.933954 4
0.365032 0.516926 7
0.097778 0.755010 6
0.606617 0.450607 5
0.339780 0.378906 8
0.690350 0.450090 6
0.352035 0.957294 2
0.976819 0.075088 6
0.864735 0.122133 7
0.480831 0.855849 3
0.748877 0.038317 10
0.000000 0.416687 2
0.825123 0.820519 10
0.336020 0.480498 4
0.171331 0.847280 4
0.582633 0.628166 5
0.236986 0.401487 9
0.682334 0.428068 6
0.375837 0.812195 8
0.966660 0.061975 6
1.000000 0.028372 6
0.425578 0.795443 3
0.635158 0.130273 2
0.091636 0.481092 9
0.703376 1.000000 8
0.445512 0.454197 9
0.145223 0.884674 9
0.582985 0.463021 8
0.286083 0.415806 5
0.588633 0.585219 10
0.349401 0.946622 7
0.953074 0.139746 8
0.863181 0.000000 9
0.323222 0.909739 1
0.593659 0.236516 2
0.018735 0.516690 1
0.799336 1.000000 6
0.255381 0.513841 4
0.155323 0.847063 6
0.635530 0.357579 1
0.317982 0.390598 9
0.510563 0.461129 3
0.441143 0.888889 8
1.000000 0.008665 5
0.961677 0.061672 2
0.567115 0.740476 4
0.609445 0.136455 9
0.000000 0.480792 9
0.851884 0.877799 3
0.352224 0.362618 3
0.119517 0.752689 4
0.581607 0.567889 8
0.206835 0.294277 3
0.687439 0.514324 9
0.450568 0.906762 5
0.932863 0.049606 7
0.786415 0.084250 10
0.383513 0.871134 10
0.668245 0.089934 1
0.059667 0.510771 8
0.911060 0.974506 4
0.377017 0.493104 4
0.123183 0.853599 3
0.555455 0.505151 5
0.387406 0.418788 6
0.620985 0.583506 4
0.406602 0.872187 5
0.965571 0.157248 10
0.791246 0.068585 2
0.392938 0.871316 3
0.557304 0.128140 4
0.000000 0.526524 8
0.902059 0.949425 10
0.286663 0.354376 4
0.037896 0.804400 9
0.488691 0.559025 9
0.287768 0.366191 7
0.556982 0.456931 1
0.397889 0.995147 1
0.991099 0.121009 3
0.834083 0.160248 10
0.506964 0.919196 6
0.549492 0.163846 10
0.110967 0.374725 8
0.838760 0.992813 6
0.338381 0.457175 6
0.003104 0.922750 6
0.522559 0.531726 7
0.216822 0.308846 6
