n 250
m 1
tmax 25.000000
0.179976 0.629656 0
0.192995 0.370196 7
1.000000 0.883939 4
0.964223 0.513303 2
0.124835 0.805833 5
0.195573 0.295008 9
0.806238 0.956968 5
0.400207 0.557038 8
0.179770 0.584018 4
0.049339 0.351228 7
0.956481 0.755513 8
0.949060 0.442625 8
0.276785 0.736052 1
0.022081 0.376599 4
0.551438 1.000000 8
0.381198 0.746541 1
0.151015 0.728726 6
0.000177 0.609704 7
0.844854 0.825736 7
1.000000 0.340629 8
0.083952 0.724732 5
0.101593 0.110004 5
0.978977 0.881392 4
0.513569 0.730070 1
0.122998 0.912862 6
0.132126 0.465574 3
0.803534 0.794797 4
1.000000 0.447335 9
0.135604 0.482708 4
0.007810 0.154156 10
0.891222 0.905737 6
0.507432 0.375165 2
0.000000 0.592055 3
0.030955 0.320307 9
0.994472 0.948957 8
0.942457 0.562366 10
0.150789 0.850167 9
0.146384 0.359523 6
0.735943 0.935483 10
0.371375 0.589725 9
0.076137 0.632187 7
0.067014 0.641701 2
1.000000 0.629363 2
0.790109 0.621911 9
0.330449 0.527584 5
0.000000 0.000000 10
0.897840 0.977128 7
0.612709 0.751998 6
0.000000 0.742108 8
0.069073 0.535214 9
0.852132 0.791259 5
0.959509 0.596272 10
0.372490 0.823143 9
0.246698 0.175821 1
0.895347 1.000000 5
0.415393 0.542887 10
0.000000 0.561469 6
0.175790 0.499297 6
1.000000 0.662035 9
0.987013 0.432347 2
0.260889 0.840342 1
0.079576 0.271863 3
0.665533 0.890098 4
0.455699 0.580303 8
0.093247 0.469164 1
0.083433 0.511389 1
1.000000 0.834119 6
0.837687 0.579512 10
0.444302 0.573257 6
0.115525 0.222766 7
0.811125 1.000000 9
0.398073 0.711232 6
0.000000 0.693705 6
0.174009 0.327061 10
1.000000 0.525793 3
0.894970 0.754652 7
0.273456 0.897407 2
0.096049 0.287535 10
0.682521 0.912141 9
0.364743 0.532472 5
0.074981 0.676350 7
0.090453 0.526091 8
1.000000 0.656281 8
0.883264 0.631590 3
0.236409 0.705487 3
0.152349 0.196041 8
0.719136 0.952985 9
0.355760 0.679511 1
0.046580 0.479969 10
0.288286 0.411826 9
1.000000 0.879879 1
0.880047 0.539093 2
0.133535 0.787611 3
0.247067 0.233936 2
0.713463 0.973266 8
0.504220 0.750569 5
0.000000 0.565121 2
0.256979 0.563695 2
1.000000 0.759064 2
