n 100
m 1
tmax 6.864444
0.912958 0.074811 10
0.496486 0.805990 7
0.676017 0.192392 5
0.398387 0.910786 9
0.169678 0.066752 3
0.080296 0.764788 6
0.579447 0.445623 7
0.411708 0.536893 9
0.157326 0.660362 7
0.071749 0.666659 4
0.106242 0.848125 8
0.856485 0.395252 8
0.482107 0.579575 6
0.460015 0.212074 6
0.963644 0.985052 4
0.180376 0.462925 6
0.787074 0.967599 1
0.604131 0.053035 9
0.366008 0.685189 1
0.668564 0.445803 1
0.128776 0.535602 10
0.449330 0.867871 3
0.551941 0.435457 7
0.567625 0.375611 10
0.633172 0.228204 7
0.812235 0.107615 6
0.481962 0.489726 5
0.643572 0.939332 6
0.764837 0.864809 2
0.176477 0.046387 4
0.735670 0.412639 9
0.463464 0.506586 8
0.686956 0.639297 7
0.990705 0.808778 2
0.676055 0.121624 7
0.941513 0.585738 5
0.154475 0.534192 9
0.301983 0.466963 1
0.006427 0.146454 7
0.381560 0.247456 3
0.683200 0.208158 2
0.527063 0.529946 4
0.113614 0.019212 5
0.703817 0.586397 1
0.472628 0.548598 6
0.775415 0.896083 10
0.975601 0.866718 2
0.809011 0.021441 4
0.313948 0.444049 4
0.206777 0.909439 3
0.636195 0.439544 1
0.383791 0.586244 7
0.424173 0.380508 7
0.829170 0.943348 9
0.718226 0.543615 3
0.759461 0.600721 5
0.129982 0.903495 2
0.040936 0.448958 5
0.378846 0.667803 6
0.704283 0.501780 4
0.004493 0.819275 10
0.542138 0.914286 6
0.925649 0.668795 6
0.959607 0.123108 8
0.908515 0.994978 5
0.704616 0.527638 7
0.068316 0.117761 4
0.692841 0.715475 10
0.183355 0.650585 10
0.889001 0.935675 1
0.483206 0.454274 3
0.258959 0.237303 5
0.812962 0.212065 10
0.661766 0.826964 5
0.665004 0.487467 9
0.774302 0.680131 2
0.968928 0.090073 6
0.228954 0.459279 3
0.256201 0.553339 5
0.058351 0.193517 1
0.742646 0.268149 7
0.793650 0.351412 8
0.985309 0.800399 1
0.892313 0.352913 3
0.617497 0.656588 6
0.246017 0.235061 7
0.994393 0.322132 4
0.071794 0.704377 3
0.057948 0.921200 8
0.780321 0.483570 8
0.933862 0.761831 6
0.787072 0.557616 9
0.366839 0.644749 10
0.680787 0.432377 1
0.251043 0.065630 6
0.167467 0.633189 2
0.094596 0.045719 1
0.791128 0.171992 1
0.958041 0.460060 4
0.230487 0.631977 9
