n 250
m 1
tmax 16.000000
0.932391 0.360422 0
0.595627 0.047980 0
0.084257 0.127641 0
0.795441 0.550471 3
0.658027 0.790267 2
0.066282 0.706177 2
0.668225 0.513772 1
0.415345 0.619852 6
0.654929 0.064793 2
0.560189 0.395590 0
0.848912 0.640332 2
0.110097 0.085845 2
0.525175 0.301906 0
0.178201 0.814035 2
0.210898 0.295020 1
0.367341 0.672340 5
0.625291 0.884028 3
0.293406 0.088219 2
0.527347 0.222423 1
0.843936 0.351475 3
0.885229 0.830107 1
0.556706 0.637551 3
0.711622 0.432200 0
0.865637 0.342838 3
0.046293 0.862493 2
0.729007 0.288333 2
0.813598 0.415812 2
0.486881 0.039255 0
0.787465 0.576842 1
0.717476 0.025553 0
0.272178 0.627814 6
0.390000 0.162052 3
0.328425 0.016977 3
0.375920 0.560478 3
0.451804 0.252973 1
0.877682 0.732964 1
0.172552 0.245592 3
0.550652 0.687789 6
0.264917 0.870020 1
0.052479 0.356188 2
0.777241 0.511276 0
0.529287 0.765290 5
0.515490 0.506543 6
0.843629 0.178116 0
0.704979 0.967749 2
0.944147 0.393518 3
0.257605 0.783056 2
0.799094 0.234734 2
0.982073 0.260245 0
0.628227 0.282989 1
0.409823 0.451773 3
0.053884 0.623008 1
0.929625 0.152386 6
0.865304 0.596300 3
0.741673 0.225354 2
0.986834 0.487130 0
0.632828 0.337485 1
0.516092 0.403899 3
0.935836 0.062226 5
0.660702 0.788224 0
0.140354 0.119558 2
0.981505 0.474922 3
0.618815 0.503299 3
0.252796 0.831097 1
0.029097 0.040535 0
0.511687 0.021196 2
0.917759 0.574900 1
0.614112 0.995965 2
0.404821 0.791564 4
0.563793 0.011959 3
0.980824 0.265059 3
0.966801 0.585687 3
0.941147 0.485310 1
0.619179 0.553738 3
0.446353 0.667962 4
0.127438 0.669905 0
0.315566 0.851152 3
0.015832 0.636394 3
0.081144 0.584809 3
0.230855 0.282131 1
0.026220 0.793367 3
0.914998 0.723153 3
0.229284 0.950544 3
0.099697 0.259547 0
0.225297 0.173906 0
0.228757 0.075210 2
0.054865 0.259641 2
0.455786 0.296213 3
0.036736 0.878985 3
0.993923 0.980529 1
0.907478 0.318035 0
0.621445 0.450019 3
0.160298 0.262680 1
0.945322 0.524584 1
0.763740 0.712112 1
0.013724 0.289755 0
0.395469 0.110789 1
0.127114 0.643860 3
0.032141 0.971807 0
0.667113 0.044263 2
0.389197 0.786049 5
0.038752 0.236192 1
0.549584 0.090383 0
0.423199 0.894939 5
0.576602 0.481378 1
0.387812 0.385930 0
0.529320 0.292533 3
0.966663 0.953396 1
0.681887 0.756445 0
0.516756 0.177197 2
0.056520 0.909449 2
0.622605 0.398770 1
0.814110 0.955080 3
0.083013 0.342516 2
0.752383 0.532409 0
0.302091 0.190511 0
0.101818 0.338587 0
0.018572 0.990674 1
0.050298 0.382246 0
0.717970 0.338512 2
0.206355 0.990616 0
0.404405 0.441311 3
0.325721 0.206997 2
0.008685 0.377185 2
0.067250 0.253444 0
0.947992 0.286431 0
0.194834 0.922134 2
0.602262 0.558368 1
0.794033 0.138525 3
0.929326 0.036059 6
0.907799 0.712823 1
0.251252 0.793051 0
0.827826 0.511738 1
0.664571 0.597339 0
0.428575 0.673619 4
0.416373 0.156003 2
0.007332 0.139877 2
0.652698 0.289153 2
0.382580 0.526613 4
0.918834 0.456255 0
0.365411 0.827792 5
0.785687 0.117794 3
0.473583 0.424239 2
0.880855 0.290004 3
0.599462 0.268721 1
0.290149 0.350386 0
0.409525 0.416170 6
0.195915 0.591586 0
0.062032 0.449060 1
0.312816 0.990826 2
0.432713 0.262509 0
0.479328 0.645740 6
0.951902 0.488214 1
0.683278 0.006567 1
0.685129 0.769324 0
0.002680 0.128685 3
0.287163 0.607089 3
0.469742 0.517350 6
0.358836 0.242157 1
0.376878 0.976988 3
0.701979 0.963829 3
0.526723 0.328786 3
0.070291 0.800605 1
0.041383 0.661884 0
0.110236 0.228116 3
0.126779 0.039990 0
0.214630 0.515528 2
0.559339 0.900547 2
0.401869 0.974917 2
0.312173 0.021526 1
0.113380 0.337096 1
0.062604 0.636225 3
0.672547 0.556386 3
0.920175 0.545075 2
0.681394 0.674095 3
0.628541 0.253806 2
0.534187 0.792722 5
0.058103 0.521666 1
0.320352 0.015791 2
0.271168 0.872122 3
0.994226 0.037593 6
0.163384 0.062422 0
0.885128 0.962063 3
0.263211 0.499478 6
0.504243 0.969094 1
0.233215 0.766917 2
0.256576 0.308880 3
0.250894 0.273963 1
0.221438 0.153071 0
0.979534 0.800215 1
0.583300 0.613953 1
0.008922 0.139631 0
0.335376 0.621807 5
0.561919 0.795918 4
0.926188 0.673823 2
0.894994 0.568285 1
0.436213 0.097988 2
0.166728 0.399768 3
0.426557 0.747638 3
0.532202 0.100717 1
0.632109 0.626352 0
0.979740 0.351089 3
0.842008 0.581894 0
0.711802 0.270373 0
0.782532 0.955022 0
0.091884 0.784571 3
0.305463 0.792509 6
0.745846 0.314266 1
0.390291 0.302610 0
0.221223 0.696021 3
0.183069 0.618215 1
0.245612 0.208770 2
0.104474 0.193671 2
0.533310 0.292838 1
0.806568 0.153473 0
0.647617 0.466434 3
0.239163 0.317283 1
0.696064 0.901179 3
0.494797 0.239709 2
0.106926 0.621444 1
0.247401 0.423281 1
0.128666 0.965908 0
0.680562 0.888372 1
0.931855 0.035142 3
0.461578 0.623991 4
0.396195 0.888646 3
0.321360 0.690554 5
0.905933 0.308516 2
0.179625 0.572790 2
0.939080 0.629860 1
0.538155 0.930624 1
0.920414 0.360208 2
0.441133 0.337843 2
0.927801 0.742693 1
0.679587 0.493203 0
0.518741 0.718968 5
0.322904 0.746833 5
0.403875 0.032126 3
0.292291 0.579862 5
0.211493 0.078198 3
0.132043 0.713079 0
0.520883 0.967105 0
0.734762 0.374542 2
0.601993 0.534807 0
0.679731 0.845550 0
0.306535 0.416212 1
0.859515 0.222654 2
0.660596 0.857111 3
0.113509 0.672853 0
0.914160 0.310662 3
