n 120
m 1
tmax 6.550591
0.420262 0.952898 0
0.495791 0.413418 5
0.470718 0.802140 9
0.849077 0.087223 8
0.500377 0.358502 6
0.016896 0.530913 8
0.316978 0.517165 1
0.078699 0.750773 10
0.307326 0.768468 4
0.034863 0.877365 1
0.452644 0.305809 8
0.367473 0.078849 5
0.100450 0.299195 4
0.150895 0.468213 9
0.264780 0.110921 3
0.573244 0.444901 9
0.596854 0.733955 8
0.365541 0.641938 3
0.715589 0.151641 3
0.211335 0.057581 3
0.117707 0.414850 2
0.024190 0.133813 6
0.229674 0.139075 1
0.022403 0.031261 1
0.770165 0.241676 1
0.603599 0.833706 10
0.735937 0.145555 9
0.449831 0.124311 1
0.087757 0.779704 7
0.607982 0.889688 3
0.696551 0.369669 9
0.651878 0.549396 6
0.878955 0.572171 6
0.446948 0.082781 1
0.085238 0.542971 4
0.721752 0.254427 9
0.585472 0.322506 10
0.005136 0.041755 9
0.577935 0.377039 6
0.713030 0.827457 4
0.113974 0.955030 1
0.279928 0.150836 1
0.714292 0.584747 10
0.544118 0.861634 2
0.002599 0.332955 3
0.254251 0.510665 1
0.115802 0.292604 6
0.841622 0.330641 9
0.859195 0.248546 7
0.855937 0.203458 7
0.508287 0.890926 4
0.481856 0.709469 4
0.172160 0.517528 5
0.296755 0.761384 4
0.178824 0.386898 9
0.159595 0.980598 8
0.413393 0.752157 1
0.746747 0.694284 7
0.941822 0.795124 8
0.624710 0.875105 1
0.291277 0.149770 10
0.473839 0.227969 4
0.449273 0.310259 4
0.337678 0.408006 5
0.520962 0.544101 4
0.895223 0.281549 9
0.439294 0.477546 7
0.406132 0.223182 1
0.502926 0.876291 5
0.857158 0.629338 1
0.171437 0.914583 3
0.853770 0.246853 5
0.792287 0.374019 3
0.545227 0.129009 3
0.605619 0.164510 8
0.597322 0.188607 2
0.320021 0.405824 9
0.545479 0.217101 9
0.963245 0.385419 4
0.066044 0.046115 1
0.675534 0.644829 6
0.812395 0.404674 8
0.427532 0.817597 8
0.729751 0.422639 7
0.555077 0.678330 5
0.600598 0.764342 6
0.978760 0.713508 1
0.752806 0.752942 4
0.464131 0.393167 7
0.567523 0.480809 7
0.023635 0.596936 9
0.954113 0.495125 10
0.027410 0.242660 5
0.206751 0.886043 4
0.876485 0.266246 9
0.137541 0.949718 2
0.296247 0.408021 10
0.119121 0.719033 6
0.298611 0.996820 1
0.140434 0.013172 8
0.035584 0.738313 10
0.098025 0.440573 8
0.041123 0.148123 7
0.789283 0.150095 7
0.521651 0.845072 8
0.234096 0.587061 4
0.206862 0.581406 2
0.380097 0.677715 3
0.548124 0.068574 7
0.062046 0.354048 6
0.447326 0.108617 9
0.013041 0.147186 2
0.778948 0.110648 2
0.792731 0.699739 1
0.862324 0.387541 1
0.091750 0.930189 7
0.434495 0.691471 8
0.704139 0.901370 3
0.104836 0.272048 7
0.376080 0.129505 4
