n 300
m 1
tmax 18.000000
0.756997 0.667939 8
0.613874 0.544728 4
0.710901 0.645062 7
0.632396 0.507177 9
0.675516 0.693950 6
0.610629 0.491647 5
0.688360 0.679007 5
0.699539 0.591055 3
0.633835 0.704306 5
0.661825 0.523563 9
0.754275 0.695900 8
0.590766 0.541285 4
0.683160 0.590497 8
0.602787 0.557894 7
0.638842 0.633288 6
0.670804 0.574203 7
0.676093 0.648089 7
0.613492 0.645165 10
0.694071 0.654669 5
0.702650 0.485756 9
0.763467 0.689619 9
0.605135 0.569561 10
0.684126 0.683152 9
0.648341 0.505172 9
0.722682 0.610182 9
0.623661 0.429199 5
0.639850 0.634931 4
0.598668 0.482833 6
0.677435 0.673536 7
0.606713 0.517843 6
0.662415 0.592766 6
0.612464 0.514523 7
0.732302 0.584083 1
0.728953 0.561561 10
0.733655 0.615572 1
0.622911 0.570823 10
0.804813 0.660348 7
0.583455 0.577849 9
0.580028 0.654090 1
0.622752 0.565597 9
0.703491 0.698477 9
0.585878 0.479173 10
0.643348 0.666234 1
0.635759 0.491106 9
0.669505 0.624615 2
0.623977 0.496872 7
0.712291 0.678442 10
0.661315 0.487175 2
0.697670 0.614317 1
0.610274 0.423015 6
0.701186 0.631244 10
0.678559 0.585529 5
0.631150 0.652052 8
0.518828 0.502964 5
0.671931 0.632669 9
0.627519 0.437192 1
0.715120 0.588852 3
0.627461 0.557127 10
0.713788 0.701888 5
0.693192 0.554711 3
0.738309 0.573789 8
0.580198 0.635761 7
0.734490 0.632095 10
0.646499 0.499364 6
0.656641 0.721297 2
0.610301 0.489184 8
0.741274 0.710209 1
0.626140 0.559431 4
0.752385 0.745243 4
0.551123 0.487534 6
0.702864 0.658625 10
0.641189 0.482670 10
0.709624 0.714549 6
0.605001 0.527690 1
0.746350 0.768797 8
0.650925 0.593281 7
0.721742 0.671331 1
0.643847 0.583658 6
0.734592 0.752306 10
0.636683 0.608591 3
0.757631 0.617315 6
0.604187 0.577785 4
0.621638 0.631096 4
0.683510 0.493474 8
0.579453 0.710663 8
0.538220 0.451180 4
0.712460 0.616072 3
0.722492 0.546076 2
0.769172 0.665147 2
0.580678 0.515480 1
0.748572 0.565132 10
0.585046 0.621840 2
0.720050 0.718810 10
0.597815 0.493194 2
0.645724 0.675874 3
0.685155 0.512992 2
0.718298 0.659979 7
0.665250 0.482962 9
0.741479 0.639448 8
0.548887 0.555620 7
0.655405 0.653457 7
0.660051 0.535243 8
0.677960 0.658375 9
0.675480 0.457553 4
0.719103 0.643649 4
0.586993 0.529758 9
0.610146 0.688632 1
0.639220 0.634865 6
0.779207 0.758755 2
0.613335 0.531120 2
0.677546 0.598060 9
0.740420 0.678523 4
0.716696 0.552860 7
0.646110 0.635248 6
0.599031 0.666055 2
0.513187 0.546871 4
0.637199 0.552244 1
0.595012 0.509300 8
0.787190 0.717909 4
0.647364 0.464768 8
0.651602 0.674294 4
0.624058 0.592390 6
0.702278 0.617924 2
0.673254 0.556377 4
0.604823 0.659799 8
0.625553 0.529686 1
0.690283 0.633584 10
0.604435 0.632258 3
0.635988 0.749207 2
0.637238 0.539796 10
0.744565 0.701346 3
0.683708 0.538840 5
0.707414 0.680765 9
0.540754 0.614012 2
0.761118 0.562162 1
0.611333 0.464523 9
0.674559 0.663197 9
0.599234 0.588688 10
0.696572 0.657622 6
0.663973 0.604820 1
0.693718 0.627723 2
0.692984 0.563266 4
0.831926 0.658040 1
0.652784 0.584886 6
0.579854 0.685250 9
0.658019 0.524140 2
0.700749 0.721960 8
0.629191 0.484667 3
0.767632 0.709795 5
0.662618 0.518341 3
0.701801 0.679846 2
0.553677 0.628816 3
0.711869 0.682868 6
0.624605 0.501596 2
0.661561 0.606449 3
0.625372 0.555031 10
0.737837 0.592484 9
0.709928 0.458620 9
0.738288 0.710241 8
0.668148 0.546916 7
0.725449 0.641632 7
0.564402 0.555580 8
0.703746 0.645573 9
0.612853 0.521492 6
0.748621 0.659612 2
0.672615 0.610792 6
0.754217 0.707283 10
0.688274 0.506331 2
0.715191 0.595090 7
0.612121 0.510025 10
0.712919 0.697325 2
0.703283 0.564090 5
0.696626 0.605365 4
0.702375 0.529165 4
0.725077 0.669596 10
0.582010 0.587853 9
0.705446 0.662282 3
0.622113 0.516631 3
0.678060 0.740650 10
0.659129 0.558736 7
0.689875 0.644613 6
0.571400 0.499374 10
0.804978 0.638399 9
0.698829 0.430894 9
0.777502 0.674115 1
0.591282 0.440826 8
0.750754 0.695034 8
0.740176 0.501649 4
0.606051 0.674920 1
0.646240 0.503441 4
0.708958 0.640942 10
0.616062 0.608201 3
0.754550 0.667442 4
0.666686 0.630152 4
0.733041 0.692795 3
0.678139 0.553268 10
0.702186 0.810908 6
0.661745 0.577462 5
0.756551 0.618374 1
0.600424 0.559983 9
0.663493 0.663449 4
0.626921 0.509240 2
0.679996 0.550114 3
0.653889 0.512682 1
0.655343 0.605169 1
0.628495 0.482239 2
0.652786 0.662269 7
0.620509 0.591193 9
0.745639 0.668260 5
0.605423 0.559960 9
0.699493 0.696943 1
0.593435 0.568879 5
0.641071 0.700508 1
0.591276 0.596835 4
0.714463 0.720531 9
0.596882 0.597052 5
0.746600 0.657259 10
0.542024 0.455394 9
0.828585 0.630993 3
0.603563 0.508240 1
0.761957 0.630937 4
0.638820 0.487027 4
0.694776 0.664505 7
0.617566 0.500580 8
0.711085 0.628789 4
0.546521 0.471307 3
0.707833 0.760688 2
0.631904 0.583557 9
0.678298 0.716762 4
0.644655 0.550588 4
0.789293 0.654412 10
0.610334 0.594963 4
0.763887 0.656436 4
0.625207 0.501721 5
0.744852 0.668042 8
0.636242 0.472069 9
0.780972 0.680525 3
0.605163 0.521718 10
0.720346 0.625780 1
0.668890 0.529675 3
0.721051 0.674681 3
0.640360 0.555893 10
0.794036 0.675301 1
0.603751 0.554151 7
0.663139 0.756174 4
0.680113 0.519752 10
0.671069 0.621751 2
0.618217 0.497715 6
0.652997 0.632158 8
0.640646 0.539056 4
0.758768 0.639252 1
0.675267 0.605647 8
0.717843 0.613696 3
0.519069 0.549728 8
0.654424 0.649883 6
0.627094 0.599996 1
0.749349 0.586790 6
0.698500 0.527520 4
0.699410 0.557819 10
0.689992 0.523717 10
0.713844 0.629300 1
0.682485 0.509211 1
0.689985 0.662702 5
0.563294 0.530819 7
0.620767 0.664926 6
0.633641 0.516174 10
0.546385 0.671059 7
0.638947 0.457987 1
0.781969 0.717435 2
0.624632 0.571259 6
0.687487 0.735896 7
0.573629 0.553474 6
0.770681 0.733501 1
0.670455 0.534178 9
0.736610 0.659367 7
0.616441 0.467773 4
0.764666 0.681666 10
0.685184 0.517518 3
0.672872 0.631865 5
0.633107 0.536862 8
0.752747 0.657403 4
0.653825 0.576283 7
0.727778 0.624927 3
0.575200 0.469411 1
0.721481 0.643602 8
0.613384 0.531701 4
0.768112 0.710405 1
0.597024 0.532365 2
0.773781 0.699070 10
0.520441 0.550496 2
0.682056 0.670232 2
0.668952 0.579744 2
0.723957 0.644005 1
0.584320 0.480012 1
0.682836 0.689894 1
0.637966 0.524335 4
0.758825 0.646489 1
0.631487 0.529758 8
0.677654 0.632249 9
0.589405 0.441774 10
