n 300
m 1
tmax 11.498161
0.474843 0.466668 1
0.135487 0.879982 4
0.553202 0.888217 10
0.512188 0.558166 2
0.593342 0.537122 7
0.560165 0.019061 5
0.197202 0.158342 7
0.192309 0.797998 7
0.850550 0.092570 1
0.512106 0.622563 3
0.189439 0.361706 14
0.889705 0.323001 2
0.384094 0.754340 0
0.778917 0.562175 0
0.163447 0.659978 10
0.523077 0.170433 6
0.165195 0.748405 7
0.634590 0.602058 3
0.510472 0.719895 3
0.988511 0.809673 9
0.018456 0.162505 1
0.199437 0.317930 4
0.758294 0.058558 4
0.249225 0.945819 0
0.452216 0.764963 10
0.199017 0.552618 7
0.175402 0.135772 10
0.054132 0.361386 6
0.949934 0.406509 7
0.578240 0.409626 10
0.124479 0.927518 10
0.411753 0.454212 4
0.745676 0.091113 5
0.521696 0.611265 9
0.463473 0.928964 7
0.351506 0.767138 8
0.402837 0.581163 8
0.383177 0.704897 7
0.643579 0.783877 0
0.462207 0.189303 10
0.978959 0.976702 7
0.979730 0.423900 5
0.873034 0.187747 9
0.534639 0.534651 7
0.977460 0.372319 6
0.103542 0.335980 10
0.823770 0.403330 1
0.742898 0.127969 0
0.248195 0.515286 14
0.303700 0.788469 4
0.872784 0.352911 9
0.918454 0.495666 3
0.723421 0.143352 13
0.873032 0.111322 2
0.691454 0.672982 10
0.526447 0.487156 10
0.703920 0.400815 10
0.352814 0.484726 2
0.809732 0.236576 3
0.790215 0.419648 3
0.011662 0.065020 5
0.402126 0.964094 1
0.663532 0.079175 3
0.913477 0.660356 6
0.587908 0.142490 4
0.348029 0.831225 3
0.455433 0.449011 1
0.174574 0.599460 9
0.872839 0.933468 1
0.209566 0.121884 6
0.852910 0.276216 0
0.711612 0.570089 0
0.350267 0.631044 4
0.251038 0.322136 11
0.617602 0.903975 0
0.059562 0.133892 1
0.025118 0.597156 1
0.621431 0.022693 1
0.941759 0.673948 9
0.519116 0.876325 1
0.910919 0.000551 5
0.450116 0.126464 9
0.883213 0.193923 7
0.417954 0.726615 6
0.614977 0.529039 5
0.714312 0.575124 9
0.130988 0.099964 10
0.639881 0.376487 10
0.214606 0.114768 3
0.749153 0.986290 4
0.464786 0.471623 1
0.425670 0.957083 7
0.009116 0.029101 5
0.192930 0.152593 3
0.559032 0.948617 9
0.267459 0.324559 8
0.932408 0.865759 10
0.365882 0.244813 1
0.103618 0.559466 8
0.051852 0.272920 9
0.473640 0.112712 9
0.633927 0.852593 9
0.097665 0.963023 4
0.660623 0.925964 9
0.954762 0.579595 8
0.110662 0.211052 7
0.933656 0.018531 0
0.769874 0.645869 2
0.751876 0.318925 9
0.481253 0.988203 8
0.831705 0.164841 2
0.635129 0.052270 1
0.352183 0.749506 6
0.602089 0.228131 6
0.229934 0.039022 7
0.762370 0.581522 10
0.765609 0.518971 9
0.296640 0.111545 1
0.687456 0.738932 4
0.543009 0.044224 9
0.857398 0.517125 9
0.209058 0.095195 1
0.628694 0.739500 5
0.672747 0.199764 7
0.826945 0.730818 5
0.052557 0.543700 4
0.271201 0.471126 13
0.333223 0.432801 8
0.081267 0.421821 6
0.065203 0.534593 8
0.655681 0.575303 2
0.157165 0.176764 4
0.152058 0.788379 5
0.067113 0.687152 9
0.393020 0.092932 13
0.281594 0.850232 3
0.838900 0.010660 3
0.210056 0.273399 8
0.714137 0.240018 7
0.742678 0.328431 10
0.916780 0.037755 7
0.014096 0.497166 1
0.957117 0.037923 6
0.778923 0.062333 8
0.590343 0.134102 11
0.095730 0.323783 10
0.951670 0.901177 5
0.086786 0.084163 7
0.052266 0.590288 7
0.280309 0.350775 13
0.034483 0.480681 2
0.938428 0.666261 7
