n 300
m 1
tmax 4.267636
0.590200 0.117141 0
0.458859 0.514757 5
0.458346 0.967474 3
0.771342 0.078098 6
0.526949 0.291311 7
0.968202 0.704386 9
0.871777 0.169384 1
0.136226 0.330187 10
0.628825 0.135668 3
0.396594 0.531608 2
0.498562 0.943765 5
0.775862 0.127151 10
0.530211 0.215732 2
0.932434 0.751620 3
0.902930 0.123617 10
0.171488 0.326113 9
0.607189 0.102686 1
0.373647 0.512840 9
0.471606 0.966559 10
0.758672 0.173977 10
0.603623 0.191008 10
0.979267 0.696830 1
0.923817 0.153724 10
0.232902 0.288068 5
0.603161 0.158852 1
0.409201 0.506370 1
0.498057 0.961536 5
0.679046 0.072559 9
0.556670 0.218067 1
0.955063 0.718073 2
0.846886 0.154879 4
0.173209 0.301673 5
0.582286 0.087435 6
0.371497 0.526690 2
0.534869 0.980113 7
0.737329 0.169930 7
0.519377 0.199898 5
0.983136 0.775491 8
0.880660 0.125938 3
0.153706 0.345567 3
0.588395 0.088074 3
0.461040 0.562811 2
0.416585 0.946861 9
0.690461 0.128030 4
0.565183 0.186580 1
0.972183 0.829360 6
0.864207 0.086356 2
0.204386 0.295336 5
0.553498 0.143251 6
0.393912 0.513046 1
0.477466 0.955215 7
0.764654 0.122009 7
0.579202 0.197409 1
0.981778 0.761602 8
0.896823 0.145300 7
0.197161 0.290525 1
0.564752 0.045660 4
0.391863 0.525960 8
0.484996 0.903632 2
0.757679 0.082742 4
0.449234 0.172333 7
0.968803 0.690903 2
0.873475 0.165061 7
0.155449 0.283118 6
0.629466 0.083367 1
0.422682 0.529494 7
0.508431 0.935799 10
0.727446 0.083895 1
0.511791 0.213958 7
0.920351 0.756578 9
0.871169 0.077786 10
0.139582 0.291371 6
0.598342 0.059317 8
0.411471 0.567663 10
0.467518 0.924464 1
0.729566 0.111030 2
0.603481 0.197157 6
0.972186 0.726129 7
0.860357 0.134279 6
0.195747 0.362146 1
0.568943 0.133019 2
0.441395 0.519546 5
0.445443 0.964769 5
0.750925 0.117317 6
0.555889 0.212013 8
0.936927 0.787157 10
0.843507 0.092816 1
0.223758 0.325368 4
0.637972 0.109155 6
0.378942 0.562960 8
0.424596 0.940391 5
0.735887 0.095543 4
0.538637 0.192748 6
0.962295 0.781272 3
0.855815 0.175355 1
0.135801 0.321152 6
0.635388 0.086031 5
0.430462 0.533232 3
0.411283 0.944687 6
0.703393 0.133201 10
0.468684 0.233096 2
0.963820 0.731405 5
0.894503 0.144868 6
0.129694 0.296829 5
0.592049 0.047169 9
0.433072 0.551339 7
0.501023 0.929561 7
0.713112 0.063509 5
0.575785 0.248494 8
0.979264 0.761243 5
0.886839 0.151495 10
0.133417 0.288414 2
0.620288 0.120708 7
0.445206 0.523737 3
0.423674 0.940693 6
0.709953 0.150169 7
0.518135 0.180449 3
0.973165 0.710782 4
0.869881 0.144254 5
0.158675 0.343055 1
0.620776 0.094333 1
0.374213 0.495880 8
0.445682 0.971208 5
0.754119 0.076411 6
0.500331 0.204083 3
0.994547 0.763410 7
0.851603 0.158882 2
0.139482 0.317787 3
0.613379 0.081134 9
0.413133 0.552416 7
0.411460 0.938086 4
