n 600
m 1
tmax 22.500000
0.845498 0.372628 3
0.659619 0.847955 5
0.269711 0.678597 2
1.000000 0.369100 2
0.428552 0.791703 6
0.521905 0.376543 3
0.686257 0.122901 1
0.600225 1.000000 6
0.220392 0.303268 1
0.850411 0.434865 3
0.760516 1.000000 1
0.405801 0.313443 2
0.963830 0.537183 2
0.836775 0.894627 1
0.439475 0.598699 2
1.000000 0.308045 3
0.649203 0.897091 5
0.235903 0.598311 3
0.986283 0.357455 3
0.503087 0.951995 7
0.391865 0.395180 3
0.796221 0.428919 3
0.764235 1.000000 2
0.409192 0.531886 1
1.000000 0.288496 1
0.572730 0.865942 5
0.242268 0.523633 3
0.932368 0.685644 1
0.581001 0.810483 5
0.389186 0.652363 2
0.730044 0.493992 1
0.805648 0.922815 3
0.387758 0.512575 1
0.987565 0.582099 2
0.800632 0.715808 1
0.223655 0.672884 3
1.000000 0.454935 2
0.555648 1.000000 5
0.430220 0.477062 3
1.000000 0.575491 2
0.816285 1.000000 1
0.177485 0.388528 3
1.000000 0.477055 3
0.806446 0.696353 1
0.601013 0.554430 2
1.000000 0.377090 1
0.790199 0.733225 1
0.202800 0.604541 1
0.805844 0.549820 2
0.663641 0.916748 6
0.226877 0.520668 1
0.837473 0.410021 1
0.885671 0.696970 1
0.186110 0.370420 2
1.000000 0.673660 2
0.653882 0.923870 6
0.423383 0.444305 1
0.902851 0.399246 3
0.836804 0.749056 2
0.219461 0.524877 3
1.000000 0.570215 3
0.591932 0.825886 6
0.459939 0.445892 1
1.000000 0.419619 3
0.719204 0.778604 2
0.486778 0.654511 3
0.870183 0.260599 1
0.598026 0.668368 2
0.453122 0.550697 1
0.937958 0.336226 1
0.631564 0.801768 7
0.302454 0.610351 1
1.000000 0.377497 3
0.714122 0.847966 1
0.318233 0.583817 2
0.935759 0.325477 1
0.796383 0.947278 3
0.202325 0.554017 3
0.968757 0.429655 2
0.736656 0.860128 3
0.197673 0.311639 3
0.871158 0.158085 3
0.996203 0.741375 2
