n 300
m 1
tmax 3.850702
0.681584 0.495873 9
0.894157 0.935144 3
0.808487 0.687463 9
0.494009 0.735736 6
0.464270 0.537880 0
0.783481 0.970715 8
0.749213 0.726189 6
0.544024 0.787104 0
0.750324 0.373337 2
0.897564 1.000000 3
0.800696 0.678136 7
0.412286 0.821950 7
0.474685 0.621326 4
0.866902 1.000000 3
0.781650 0.768462 10
0.428470 0.727253 1
0.643520 0.411698 4
0.911385 0.967583 7
0.599885 0.760234 6
0.508467 0.835367 10
0.582856 0.516249 4
0.783714 0.823426 10
0.692766 0.682935 4
0.453149 0.826167 7
0.643045 0.545218 4
0.908189 0.937138 6
0.784233 0.749373 6
0.572462 0.857544 2
0.469382 0.504190 10
0.885004 0.946299 6
0.741474 0.796892 4
0.646164 0.763180 6
0.612066 0.481993 5
1.000000 0.948522 11
0.655990 0.832217 0
0.686596 0.773774 6
0.563354 0.456213 2
0.897206 0.995325 3
0.752332 0.700130 1
0.504152 0.649426 2
0.580728 0.386146 7
0.983146 0.971086 3
0.875097 0.807722 8
0.583619 0.694233 10
0.593411 0.390905 7
1.000000 1.000000 8
0.737619 0.953336 4
0.564819 0.789530 6
0.694352 0.557770 2
0.969595 1.000000 6
0.644326 0.853680 3
0.515952 0.749952 5
0.554156 0.460544 4
1.000000 0.916766 6
0.732923 0.846908 5
0.535009 0.626913 9
0.523606 0.419667 9
0.975724 1.000000 9
0.631353 0.706282 6
0.615153 0.687815 4
0.392003 0.555580 9
0.957121 0.914446 2
0.655744 0.883411 2
0.531395 0.689639 9
0.680519 0.652114 3
0.937821 0.980926 2
0.723589 0.600256 4
0.509001 0.743751 1
0.716151 0.546845 6
0.900675 0.810483 11
0.799182 0.734953 2
0.613908 0.747485 2
0.415845 0.578913 2
0.914091 1.000000 8
0.649329 0.905591 10
0.522606 0.895845 0
0.703154 0.567118 8
0.928699 0.882704 11
0.748071 0.767370 2
0.561181 0.718434 2
0.580210 0.404516 5
0.978963 0.873865 9
0.774775 0.709772 8
0.600967 0.903744 8
0.571817 0.492587 10
0.977036 0.920665 4
0.633026 0.717161 2
0.389436 0.853085 2
0.651134 0.650686 9
0.933991 1.000000 7
0.815699 0.858796 7
0.493203 0.791630 0
0.702967 0.393335 7
0.989671 0.792894 11
0.704621 0.843127 0
0.410685 0.659754 8
0.453125 0.446002 3
0.879517 0.925864 3
0.799655 0.714955 2
