n 1200
m 1
tmax 25.000000
0.598147 0.721196 6
0.521765 0.510996 7
0.122870 0.828470 9
0.470544 0.078992 10
0.304577 0.058290 10
0.961384 0.643955 3
0.274805 0.315923 1
0.040935 0.018907 8
0.874906 0.961871 8
0.045431 0.466226 5
0.286221 0.031977 3
0.437876 0.970696 1
0.396603 0.266034 6
0.434833 0.117718 1
0.687062 0.499066 9
0.486714 0.649565 4
0.378193 0.312416 12
0.857926 0.119853 9
0.279034 0.112206 7
0.869250 0.459832 12
0.890146 0.130615 7
0.485016 0.963091 1
0.294109 0.736498 7
0.403816 0.569088 10
0.072645 0.044790 4
0.914197 0.468668 5
0.259569 0.784127 1
0.906039 0.454324 13
0.336959 0.064092 10
0.007800 0.399247 4
0.130911 0.441879 5
0.162977 0.322988 9
0.395648 0.224652 7
0.657435 0.683603 5
0.357264 0.107955 10
0.075659 0.131897 3
0.793380 0.782327 3
0.136342 0.694991 7
0.047584 0.314299 10
0.240847 0.157496 2
0.513962 0.032790 5
0.477239 0.934160 5
0.572256 0.203621 4
0.420460 0.599593 5
0.187617 0.915689 3
0.563413 0.559580 1
0.909207 0.249563 10
0.288522 0.268419 4
0.082834 0.325443 4
0.850259 0.858712 10
0.117201 0.564394 6
0.352843 0.571428 3
0.844775 0.745231 6
0.379345 0.316959 12
0.151162 0.045031 8
0.583604 0.495580 2
0.476578 0.332615 4
0.972599 0.812001 1
0.731627 0.698160 7
0.804332 0.128154 5
0.105906 0.275544 1
0.588289 0.953360 10
0.018190 0.985809 8
0.641032 0.411644 5
0.492391 0.019731 6
0.514271 0.779994 4
0.908155 0.638946 7
0.897796 0.412263 12
0.918933 0.118470 1
0.896963 0.191807 5
0.966555 0.129565 6
0.255316 0.312035 7
0.120994 0.901614 5
0.855049 0.717333 6
0.682865 0.062096 10
0.958597 0.041669 1
0.131099 0.068851 10
0.027527 0.099512 1
0.087100 0.242978 2
0.216537 0.643356 2
0.811441 0.824616 5
0.634256 0.462685 6
0.003791 0.556717 3
0.407024 0.946801 10
0.398735 0.149331 9
0.452328 0.028002 4
0.807852 0.162098 8
0.842552 0.079114 8
0.942882 0.801752 2
0.844020 0.994086 6
0.971591 0.602951 6
0.736843 0.353670 7
0.242349 0.719308 5
0.233053 0.902684 1
0.228074 0.344236 9
0.143092 0.006235 10
0.463738 0.729223 1
0.134939 0.486046 6
0.552185 0.496382 3
0.913992 0.738162 3
0.716101 0.067055 6
0.543238 0.832100 3
0.254227 0.691979 9
0.558540 0.803703 10
0.927793 0.552397 11
0.045940 0.261849 4
0.009027 0.891037 10
0.112306 0.019038 5
0.465083 0.922545 9
0.359555 0.877955 10
0.949510 0.846387 9
0.976997 0.908095 5
0.168251 0.400507 9
0.058599 0.538441 10
0.053490 0.005493 5
0.953147 0.060500 7
0.340537 0.393945 4
0.654405 0.343933 5
0.054425 0.078337 2
0.823034 0.322296 13
0.626740 0.292262 4
0.435842 0.471010 5
0.090430 0.450597 1
0.268971 0.162530 3
0.010208 0.154078 2
0.330735 0.746844 7
0.232547 0.591954 3
0.694565 0.963316 9
0.794407 0.283097 9
0.375403 0.836486 7
0.359538 0.433414 7
0.255267 0.121395 1
0.639303 0.955211 10
0.204842 0.762000 5
0.227419 0.157569 4
0.367254 0.501305 8
0.165864 0.099649 3
0.516946 0.275241 5
0.224429 0.189897 2
0.304872 0.483465 12
0.946846 0.175652 4
0.902955 0.885769 3
0.696806 0.931866 7
0.089538 0.609686 10
0.878394 0.622189 4
0.479661 0.163690 7
0.680242 0.005562 7
0.389622 0.747099 1
0.485968 0.310251 4
0.536473 0.399376 5
0.931346 0.390043 6
0.034701 0.785363 5
0.592256 0.624008 3
0.324066 0.399644 5
0.861739 0.456886 5
0.752183 0.092058 7
0.844812 0.940289 2
0.937898 0.435868 9
0.138006 0.286220 7
0.422820 0.356605 11
0.567613 0.143069 6
0.574390 0.158839 9
0.295597 0.140776 3
0.107608 0.645815 2
0.910565 0.273351 8
0.726493 0.633804 5
0.501689 0.721318 1
0.441949 0.511573 8
0.221556 0.354613 4
0.920412 0.725684 4
0.445764 0.550062 5
0.457421 0.238548 4
0.425691 0.564899 5
0.730477 0.346216 9
0.417370 0.394248 13
0.479301 0.653324 1
0.111827 0.269823 8
0.545651 0.220357 7
0.330171 0.554449 5
0.716107 0.330523 1
0.158409 0.862254 5
0.787521 0.586414 10
0.836276 0.312519 4
0.173159 0.684972 10
0.653499 0.104895 12
0.028527 0.137389 3
0.896760 0.490744 10
0.065540 0.266001 2
0.702312 0.977462 6
0.726464 0.724770 5
0.066100 0.261120 3
0.195495 0.014997 7
0.084129 0.048463 7
0.280184 0.586227 3
0.339040 0.015312 1
0.186968 0.255365 5
0.921064 0.744358 7
0.800365 0.954779 4
0.528887 0.807154 9
0.840424 0.035364 3
0.964253 0.766152 1
0.832894 0.469274 7
0.816726 0.804492 8
0.161158 0.909407 2
0.867241 0.410650 10
0.498762 0.774839 1
0.939818 0.295558 3
0.506304 0.354686 12
0.520998 0.024551 2
0.394587 0.584921 4
0.403192 0.492565 8
0.379655 0.731756 10
0.778836 0.584683 12
0.970036 0.452101 9
0.809548 0.011496 4
0.189664 0.272890 9
0.063433 0.067298 4
0.018734 0.203992 5
0.074499 0.523841 1
0.401740 0.276575 5
0.816891 0.343255 12
0.333440 0.051778 3
0.706204 0.259169 11
0.925990 0.039420 3
0.988281 0.532886 7
0.225563 0.562574 7
0.341845 0.144987 7
0.460256 0.036292 1
0.946515 0.599055 6
0.128795 0.953783 5
0.865891 0.039618 2
0.467041 0.701984 9
0.667643 0.489250 1
0.338224 0.307807 9
0.261331 0.361617 8
0.745020 0.979175 5
0.912921 0.316358 9
0.279807 0.402653 7
0.008652 0.414317 4
0.467223 0.281645 8
0.698470 0.901708 3
0.842255 0.818530 1
0.375637 0.268797 6
0.283005 0.151788 4
0.414265 0.397292 12
0.847029 0.974334 4
0.546208 0.027060 10
0.939321 0.432023 8
0.464285 0.541451 8
0.210362 0.188512 7
0.994338 0.398377 2
0.800063 0.128435 12
0.696224 0.148341 12
0.716626 0.118469 12
0.677862 0.989623 10
0.798565 0.567660 11
0.166723 0.388274 7
0.322675 0.147426 3
0.384210 0.769063 4
0.655451 0.427604 10
0.972849 0.141161 6
0.037369 0.871878 3
0.356264 0.343996 8
0.028369 0.827959 4
0.585326 0.552037 6
0.552409 0.365761 7
0.955397 0.595726 3
0.143889 0.933790 2
0.482971 0.877721 10
0.082081 0.458425 10
0.288989 0.674073 9
0.492103 0.426194 8
0.394304 0.250050 4
0.703092 0.110135 13
0.339191 0.500045 5
0.577525 0.556847 1
0.329305 0.984334 5
0.977700 0.946817 10
0.199556 0.553178 1
0.873903 0.824277 8
0.187743 0.174890 10
0.462027 0.945468 2
0.902969 0.631944 3
0.804568 0.812255 2
0.495453 0.755594 3
0.033034 0.254165 4
0.731556 0.437910 13
0.413848 0.311720 12
0.605301 0.484197 2
0.564334 0.962115 7
0.076590 0.437295 1
0.816268 0.643533 7
0.820625 0.868772 10
0.787116 0.550130 10
0.390233 0.047078 2
0.973939 0.754744 10
0.286817 0.767142 5
0.409390 0.215977 9
0.894166 0.926898 9
0.268767 0.403665 11
0.221473 0.119472 2
0.881566 0.281026 10
0.488495 0.060950 1
0.500864 0.607840 8
0.539300 0.086664 8
0.358101 0.879104 9
0.917862 0.180923 3
0.379911 0.890234 10
0.631930 0.994327 3
0.063709 0.871688 2
0.051489 0.477812 2
0.982887 0.417241 10
0.757374 0.544213 12
0.157468 0.510194 8
0.953849 0.691016 2
0.449062 0.700673 2
0.401581 0.567509 1
0.731731 0.955846 6
0.255690 0.064437 9
0.256212 0.358431 6
0.624413 0.157452 12
0.691416 0.238768 10
0.877552 0.112439 2
0.672642 0.148959 10
0.168414 0.381494 1
0.213553 0.736383 6
0.605117 0.902250 2
0.946011 0.582380 3
0.694168 0.772467 4
0.279166 0.183256 4
0.770782 0.980914 8
0.770513 0.650042 8
0.705080 0.500573 5
0.374750 0.715290 7
0.600487 0.967777 4
0.995714 0.049249 2
0.632291 0.714960 2
0.832897 0.603177 5
0.890012 0.527737 13
0.026323 0.128935 6
0.142566 0.132126 2
0.963994 0.622269 7
0.250966 0.206194 5
0.101403 0.712059 1
0.297681 0.054011 10
0.212630 0.496715 2
0.058907 0.404615 1
0.467812 0.682538 8
0.750171 0.621162 7
0.049288 0.054554 8
0.978071 0.314742 6
0.698835 0.822036 2
0.519202 0.022139 8
0.735842 0.411583 9
0.355363 0.640190 10
0.293251 0.856036 10
0.447064 0.279892 13
0.327110 0.989197 1
0.360244 0.785410 4
0.949019 0.412354 10
0.302668 0.324631 12
0.503564 0.331916 12
0.232222 0.684675 9
0.281992 0.657457 1
0.739742 0.674935 6
0.368519 0.871406 7
0.802301 0.203448 12
0.839761 0.423619 8
0.281629 0.170787 7
0.608995 0.673239 1
0.386555 0.797521 10
0.922622 0.094813 4
0.021544 0.745377 9
0.921627 0.908777 6
0.233494 0.245341 6
0.394488 0.834309 1
0.760888 0.385909 7
0.559114 0.912538 9
0.932692 0.645131 3
0.194840 0.146607 4
0.580334 0.358306 1
0.050091 0.910906 4
0.757986 0.423654 4
0.831851 0.301742 2
0.516583 0.187641 8
0.926432 0.806055 8
0.173781 0.572781 7
0.319050 0.228360 9
0.425150 0.792209 7
0.007237 0.412916 7
0.209871 0.874916 8
0.399707 0.146853 3
0.717927 0.314886 3
0.528291 0.631935 7
0.377378 0.241910 10
0.088763 0.503390 5
0.719828 0.888928 3
0.693328 0.565554 4
0.581855 0.764777 3
0.695593 0.049112 7
0.000809 0.162107 7
0.494606 0.622690 7
0.792345 0.450889 12
0.247521 0.126050 6
0.408317 0.514278 4
0.256439 0.946432 5
0.942770 0.840341 4
0.219647 0.609110 10
0.146061 0.405108 9
0.225513 0.704516 3
0.926319 0.316057 3
0.444248 0.063804 4
0.082492 0.282114 6
0.200506 0.982739 1
0.858458 0.672338 3
0.204427 0.637423 10
0.650145 0.313291 2
0.123897 0.413185 6
0.671615 0.922057 5
0.745580 0.119190 6
0.309095 0.148490 9
0.917544 0.330911 5
0.043575 0.988931 3
0.913552 0.621970 3
0.421932 0.270023 11
0.143693 0.320906 6
0.881565 0.848933 8
0.434137 0.659625 4
0.051379 0.727491 3
0.842060 0.833990 1
0.854316 0.316639 4
0.423538 0.632494 6
0.878691 0.161006 9
0.672795 0.621945 2
0.863139 0.704189 5
0.614405 0.770576 3
0.002144 0.496962 4
0.605122 0.661747 3
0.435922 0.387657 12
0.178135 0.085386 10
0.076091 0.070742 1
0.265481 0.607981 8
0.553778 0.709461 8
0.726220 0.460957 12
0.168067 0.836714 3
0.069899 0.856450 2
0.171950 0.493164 9
0.858490 0.658728 8
0.992140 0.026621 3
0.805583 0.550172 12
0.405140 0.562872 10
0.837518 0.290491 9
0.383465 0.829665 4
0.797901 0.647574 9
0.232832 0.633976 8
0.679696 0.715400 10
0.929491 0.247567 2
0.117834 0.895976 6
0.581074 0.205398 8
0.617946 0.759075 7
0.453941 0.130501 10
0.361461 0.509133 6
0.714057 0.869526 7
0.426588 0.889527 2
0.812857 0.875613 6
0.668261 0.506979 4
0.094411 0.179784 9
0.997020 0.801598 3
0.474824 0.839695 10
0.505985 0.385426 13
0.668945 0.739642 10
0.401568 0.700394 4
0.836186 0.058137 2
0.380801 0.533090 13
0.611089 0.508478 2
0.762392 0.262127 9
0.914234 0.196762 8
0.097924 0.858644 8
0.583711 0.478719 9
0.868011 0.542452 8
0.475216 0.778928 3
0.550842 0.681321 10
0.844120 0.595697 8
0.580541 0.088868 11
0.682225 0.269426 7
0.607532 0.380662 2
0.960385 0.897092 1
0.595592 0.804280 10
0.597245 0.756285 5
0.947419 0.482764 4
0.791756 0.643618 4
0.368434 0.560370 3
0.048596 0.821915 5
0.134935 0.670514 9
0.614603 0.233600 7
0.746282 0.683201 7
0.464590 0.647805 6
0.699611 0.692917 5
0.895009 0.721870 1
0.604258 0.616706 9
0.526364 0.299492 6
0.407721 0.246898 4
0.530713 0.537053 1
0.309547 0.336732 9
0.392152 0.788674 10
0.557658 0.943391 2
0.605041 0.049731 4
0.915351 0.194949 3
0.671382 0.645283 7
0.939543 0.386498 6
0.853625 0.817648 8
0.402008 0.475838 4
0.980939 0.092196 1
0.854630 0.627706 4
0.792952 0.587305 5
0.305446 0.665844 2
0.002337 0.662194 7
0.825849 0.865657 5
0.253429 0.530957 4
0.785080 0.820708 9
0.463989 0.405044 13
0.481005 0.509102 5
0.869093 0.320613 1
0.662523 0.878851 10
0.202365 0.789336 7
0.551147 0.404065 11
0.994430 0.961483 9
0.036002 0.528766 8
0.825394 0.894860 1
0.244368 0.320435 8
0.912252 0.474158 10
0.376765 0.714306 9
0.737538 0.721075 8
0.512058 0.819374 2
0.686832 0.642812 7
0.874109 0.888882 7
0.994732 0.968819 8
0.322771 0.250932 2
0.222841 0.747131 2
0.086638 0.991815 2
0.687009 0.567994 5
0.190412 0.386513 4
0.793778 0.072895 9
0.676903 0.234916 13
0.142548 0.869651 8
0.249945 0.316390 7
0.880435 0.707786 1
0.347400 0.006681 2
0.529835 0.672976 1
0.981596 0.607671 8
0.738440 0.461557 11
0.462887 0.945778 6
0.139345 0.788496 3
0.074986 0.031536 3
0.048868 0.598174 2
0.491161 0.777388 8
0.870531 0.321706 5
0.021247 0.241863 2
0.300504 0.935160 10
0.199230 0.787016 1
0.840238 0.675138 10
0.980783 0.720778 6
0.398148 0.214083 4
0.908715 0.093308 10
0.819436 0.731189 1
0.219023 0.402208 8
0.287613 0.177472 3
0.977839 0.737966 2
0.368286 0.131113 5
0.366321 0.460905 9
0.758242 0.657986 8
0.785915 0.253346 10
0.188586 0.763346 4
0.054272 0.729714 1
0.128076 0.701932 5
0.780542 0.699776 3
0.775907 0.867052 9
0.167111 0.944856 9
0.188540 0.615755 1
0.850326 0.139671 2
0.690158 0.814033 4
0.288749 0.906399 8
0.277556 0.920646 2
0.535758 0.816813 8
0.272184 0.469891 8
0.785029 0.562948 12
0.543099 0.356499 12
0.390633 0.091896 7
0.820650 0.999240 1
0.139702 0.688511 6
0.095368 0.194548 9
0.529453 0.150266 4
0.590569 0.558157 7
0.915133 0.704156 5
0.051338 0.057710 4
0.046876 0.451101 6
0.897186 0.247640 5
0.395144 0.152945 1
0.780887 0.655491 2
0.391108 0.218832 1
0.957764 0.585120 7
0.932393 0.059783 4
0.568440 0.887790 7
