n 80
m 1
tmax 2.049414
0.580502 0.863650 4
0.055682 0.247568 9
0.609329 0.451471 11
0.120008 0.611521 13
0.847807 0.352360 9
0.880762 0.839308 1
0.236447 0.614871 10
0.420852 0.974338 1
0.906993 0.383597 2
0.178539 0.404682 3
0.747594 0.351057 9
0.109445 0.768892 3
0.578807 0.868766 3
0.025393 0.209919 13
0.700990 0.484738 13
0.141697 0.539858 10
0.890069 0.338323 10
0.898282 0.870611 2
0.262974 0.721226 9
0.452344 0.887109 4
0.911125 0.393593 2
0.187186 0.390685 4
0.714575 0.327393 9
0.086291 0.777226 2
0.622406 0.838185 1
0.000000 0.164373 9
0.642522 0.480796 10
0.137796 0.565739 12
0.845516 0.360744 9
0.904053 0.860530 4
0.254056 0.637770 11
0.410268 0.860148 5
0.913935 0.413089 5
0.151704 0.407542 3
0.622075 0.421079 12
0.078258 0.793965 4
0.639871 0.878516 2
0.084041 0.215358 9
0.675871 0.446366 9
0.070311 0.530396 2
0.874088 0.408581 10
0.907479 0.864596 2
0.326614 0.673815 13
0.409283 0.871208 4
0.926234 0.404288 1
0.178472 0.404532 5
0.683012 0.346977 12
0.049993 0.838388 3
0.617987 0.818967 2
0.008980 0.219148 12
0.680840 0.470619 12
0.055709 0.514930 2
0.821370 0.357096 11
0.897362 0.858875 1
0.257314 0.685799 11
0.371365 0.902268 2
0.854266 0.383196 11
0.169584 0.372061 3
0.674147 0.340773 11
0.109111 0.752111 4
0.624461 0.823645 5
0.069563 0.247460 11
0.664145 0.448525 10
0.208998 0.516243 10
0.868818 0.299010 13
0.867097 0.868732 5
0.232082 0.626860 11
0.433087 0.920063 4
0.891930 0.355077 13
0.179833 0.418270 5
0.670944 0.390608 9
0.067194 0.853918 1
0.614447 0.847287 3
0.024952 0.250341 11
0.645124 0.488004 10
0.099082 0.515461 5
0.882968 0.343658 9
0.953072 0.899777 3
0.181450 0.643228 13
0.369656 0.866254 2
