n 250
m 1
tmax 20.000000
0.384231 0.311160 0
0.773583 0.350353 3
0.064515 0.803297 10
0.042946 0.642271 9
0.884290 0.807796 7
0.877241 0.148261 1
0.108135 0.636531 2
0.069962 0.824539 9
0.317959 0.574571 2
0.353507 0.996185 9
0.343572 0.677906 9
0.073221 0.094603 2
0.639710 0.918815 7
0.233166 0.416785 3
0.466763 0.319820 5
0.071240 0.570758 4
0.227592 0.109431 6
0.525859 0.539720 9
0.080795 0.240060 8
0.665961 0.074464 6
0.662783 0.989842 3
0.400528 0.445681 7
0.648658 0.414974 4
0.754546 0.976657 8
0.290029 0.239365 8
0.236444 0.373420 5
0.984424 0.536857 7
0.720477 0.743406 6
0.177771 0.926254 8
0.683061 0.708542 8
0.758433 0.918833 5
0.844623 0.608197 5
0.702267 0.222182 7
0.553434 0.813256 9
0.587194 0.546549 8
0.117727 0.890128 8
0.785691 0.597769 5
0.248079 0.632127 9
0.592419 0.571067 4
0.449809 0.158171 3
0.339292 0.031496 9
0.731108 0.928275 1
0.150023 0.718055 2
0.744763 0.148427 5
0.150071 0.838941 4
0.101524 0.704358 10
0.898319 0.173156 2
0.734676 0.902626 2
0.087118 0.353203 8
0.304926 0.921399 8
0.580309 0.464249 3
0.538839 0.578250 9
0.438989 0.667047 6
0.661840 0.054091 9
0.152185 0.883749 4
0.122675 0.863713 9
0.237962 0.013633 2
0.614759 0.433542 7
0.821604 0.731875 7
0.776815 0.966911 9
0.678956 0.086326 6
0.464657 0.782525 6
0.240643 0.730597 9
0.932141 0.484194 7
0.678585 0.206980 8
0.891296 0.123211 4
0.025753 0.842895 5
0.472958 0.421076 9
0.062801 0.412048 3
0.650281 0.402819 10
0.173313 0.999693 7
0.793259 0.612028 9
0.344139 0.551842 9
0.122986 0.662819 5
0.049791 0.823441 2
0.623766 0.970294 2
0.443532 0.725713 6
0.746171 0.829422 3
0.142238 0.545229 1
0.731041 0.133162 3
0.105885 0.802732 3
0.678407 0.605547 4
0.399331 0.165048 10
0.448661 0.740098 8
0.458269 0.678088 1
0.624850 0.919565 10
0.421497 0.823378 6
0.434698 0.015038 6
0.761949 0.039432 7
0.946225 0.305128 7
0.416799 0.802736 5
0.798712 0.134736 9
0.458216 0.794598 3
0.654988 0.098206 6
0.144179 0.127525 5
0.430055 0.412829 7
0.914105 0.621459 10
0.313988 0.737973 3
0.241504 0.991274 4
0.864097 0.288567 5
0.631468 0.429372 6
0.186403 0.022512 3
0.575975 0.415003 4
0.557489 0.400112 8
0.728638 0.466835 5
0.166948 0.122712 2
0.979630 0.925842 7
0.126905 0.454079 7
0.055931 0.454908 9
0.773661 0.213044 4
0.710686 0.978272 2
0.283915 0.762279 1
0.290157 0.251300 1
0.496220 0.766943 8
0.885520 0.066509 1
0.635491 0.728491 7
0.307133 0.939429 8
0.052539 0.874006 2
0.491968 0.294656 1
0.598416 0.765059 3
0.031163 0.791578 9
0.102719 0.327009 10
0.836506 0.322525 5
0.452354 0.941448 10
0.226810 0.822588 4
0.841753 0.341448 4
0.250259 0.148881 2
0.236596 0.265785 8
0.872863 0.271495 10
0.225916 0.238744 5
0.573720 0.516629 8
0.043197 0.319407 3
0.912571 0.404322 8
0.017716 0.496598 7
0.208673 0.306806 10
0.868806 0.261832 2
0.595313 0.675498 3
0.298885 0.701868 4
0.951096 0.177604 1
0.092195 0.353428 10
0.799570 0.734064 10
0.656145 0.631169 3
0.332787 0.875338 7
0.223305 0.127645 1
0.719459 0.618451 8
0.974498 0.552072 8
0.170266 0.196732 7
0.099431 0.681118 3
0.323298 0.224952 3
0.592231 0.895131 8
0.471428 0.455799 9
0.202643 0.905188 5
0.036294 0.978066 3
0.455676 0.000992 1
0.318788 0.689249 7
0.197388 0.235127 7
0.121562 0.294753 3
0.820467 0.894234 3
0.028441 0.933767 2
0.000409 0.617891 3
0.724882 0.187779 6
0.245296 0.683411 3
0.653555 0.473222 1
0.094554 0.518992 10
0.719967 0.058299 6
0.127218 0.878247 7
0.093184 0.204379 7
0.409302 0.256787 8
0.708433 0.340307 2
0.120494 0.175688 6
0.684155 0.978151 10
0.841246 0.275749 6
0.863352 0.467989 7
0.785172 0.928167 1
0.598076 0.602586 8
0.974272 0.062474 4
0.299157 0.255073 1
0.553566 0.672120 1
0.835431 0.810291 3
0.654872 0.130233 6
0.471975 0.017885 6
0.701083 0.847954 3
0.705774 0.580916 5
0.190392 0.868051 10
0.514608 0.589864 3
0.664925 0.599279 1
0.061435 0.040438 7
0.149284 0.395077 1
0.586903 0.032770 4
0.223565 0.686982 1
0.687805 0.889251 9
0.656184 0.832582 3
0.361525 0.840256 8
0.229006 0.536803 3
0.427969 0.717746 4
0.666620 0.356709 5
0.717910 0.486259 9
0.782473 0.563910 6
0.520159 0.071238 1
0.723852 0.147331 4
0.365367 0.461333 9
0.404540 0.511718 2
