n 150
m 1
tmax 25.000000
0.776770 0.579330 7
0.921452 0.656362 3
0.824925 0.599628 4
0.980202 0.280602 8
0.590626 0.662257 4
0.090641 0.071454 3
0.039781 0.161192 6
0.128149 0.083181 10
0.679598 0.135220 3
0.926028 0.707004 5
0.413280 0.945251 7
0.635728 0.896920 9
0.695597 0.387142 6
0.677361 0.546031 1
0.010137 0.351266 8
0.695554 0.006586 6
0.097562 0.889449 10
0.886463 0.410383 6
0.183408 0.062503 2
0.497409 0.809853 3
0.411586 0.559180 3
0.959905 0.955904 1
0.273113 0.617329 10
0.433144 0.808379 7
0.149219 0.504274 5
0.511565 0.379027 9
0.701529 0.291321 8
0.113917 0.390309 10
0.463584 0.510771 4
0.109818 0.269429 9
0.992039 0.559355 2
0.363196 0.059414 4
0.967692 0.122350 9
0.012069 0.490587 5
0.943994 0.744072 9
0.891376 0.099759 3
0.829958 0.687820 3
0.417155 0.349137 10
0.185964 0.993867 7
0.700697 0.308358 2
0.538764 0.134831 5
0.386665 0.077405 1
0.966216 0.053522 8
0.328118 0.524927 3
0.597273 0.011493 7
0.583533 0.841298 2
0.059486 0.606805 10
0.249363 0.604237 9
0.140114 0.831739 3
0.301643 0.839207 1
0.538482 0.484452 6
0.239599 0.413073 3
0.382936 0.769617 3
0.607126 0.979900 10
0.890411 0.181781 4
0.169594 0.878790 1
0.934007 0.363627 7
0.643446 0.858039 2
0.677541 0.083510 4
0.426889 0.978963 1
0.447663 0.447237 9
0.072455 0.968369 9
0.718479 0.127980 1
0.984336 0.870718 6
0.668323 0.162484 10
0.691069 0.777801 7
0.220130 0.257514 10
0.506055 0.361112 6
0.680421 0.624142 4
0.411636 0.849887 5
0.401967 0.064744 5
0.587701 0.604978 9
0.348405 0.283626 8
0.708740 0.998616 9
0.839448 0.654368 3
0.532238 0.645009 5
0.289147 0.341191 4
0.468497 0.033682 6
0.376285 0.991315 2
0.173409 0.496528 7
0.190933 0.856164 1
0.821285 0.394742 8
0.206859 0.050741 1
0.118611 0.993471 9
0.191360 0.098624 6
0.144010 0.517113 3
0.610563 0.703625 6
0.020603 0.550193 9
0.981652 0.307307 3
0.026251 0.452492 2
0.245671 0.133271 5
0.970101 0.682537 4
0.023671 0.319189 1
0.971818 0.916167 1
0.218311 0.878488 1
0.236075 0.786785 5
0.733550 0.909431 3
0.512956 0.432991 7
0.693796 0.899496 2
0.643329 0.207837 4
0.303358 0.105369 4
0.426644 0.170276 8
0.200365 0.780483 10
0.063689 0.495824 8
0.025940 0.642349 5
0.576661 0.280048 7
0.616549 0.594329 3
0.072422 0.018158 6
0.744730 0.760575 5
0.818093 0.468026 9
0.494603 0.506874 7
0.563729 0.078500 2
0.221943 0.505252 8
0.044858 0.193370 5
0.637580 0.032759 2
0.114443 0.582580 1
0.563994 0.732150 4
0.472719 0.643243 3
0.132931 0.699001 9
0.614316 0.492720 8
0.324663 0.663715 8
0.260882 0.800589 2
0.330509 0.027350 2
0.560808 0.578840 1
0.574160 0.981141 5
0.352021 0.904184 5
0.037566 0.381966 1
0.628063 0.348187 8
0.440087 0.780266 4
0.323124 0.628466 10
0.809030 0.265660 9
0.714405 0.084966 1
0.665136 0.695552 9
0.751239 0.925450 8
0.252877 0.308952 5
0.398919 0.574172 2
0.312667 0.725102 7
0.217624 0.170317 2
0.444051 0.011868 3
0.158869 0.476835 1
0.174363 0.685062 7
0.274140 0.155892 2
0.589206 0.207354 3
0.870310 0.092746 9
0.634187 0.134246 6
0.575846 0.219400 7
0.134260 0.321280 10
0.328840 0.499543 2
0.940289 0.396705 8
0.832995 0.443705 9
