n 150
m 1
tmax 16.000000
0.548298 0.753023 7
0.770911 0.559688 2
0.609751 0.139119 1
0.944498 0.569543 7
0.560229 0.670139 2
0.193390 0.508766 8
0.475359 0.871695 7
0.912691 0.599032 3
0.877969 0.298084 3
0.161764 0.129698 7
0.831343 0.790095 5
0.269721 0.312004 3
0.962136 0.985728 3
0.522963 0.198985 3
0.326784 0.025313 6
0.630324 0.606767 6
0.971164 0.199708 7
0.766612 0.807085 9
0.160713 0.933127 3
0.352356 0.243437 1
0.593095 0.328788 7
0.301094 0.325474 4
0.501203 0.412958 9
0.271530 0.854850 9
0.312308 0.097710 5
0.688033 0.873469 10
0.383369 0.792603 6
0.157137 0.147474 2
0.745335 0.859270 1
0.578129 0.001340 6
0.568736 0.592714 3
0.916426 0.261970 2
0.906389 0.342638 3
0.482368 0.323852 4
0.666365 0.990720 4
0.346271 0.441462 5
0.277128 0.514163 2
0.683187 0.517848 7
0.917691 0.374733 10
0.105543 0.640494 4
0.191925 0.597682 10
0.994749 0.821728 7
0.545261 0.041227 6
0.839763 0.952315 8
0.337458 0.191274 10
0.034118 0.693668 7
0.643038 0.697402 5
0.726626 0.989417 10
0.248841 0.321432 1
0.766984 0.837407 8
0.746642 0.445456 1
0.044805 0.088734 10
0.624420 0.074448 7
0.517951 0.354285 3
0.136904 0.179178 10
0.801845 0.213095 7
0.577826 0.113857 10
0.163628 0.211512 6
0.258327 0.354319 2
0.922008 0.528876 2
0.526874 0.560080 7
0.747544 0.239722 6
0.770502 0.628734 1
0.825320 0.369448 2
0.394155 0.030738 3
0.651860 0.553808 9
0.991318 0.676981 10
0.316258 0.707029 3
0.811749 0.783230 4
0.381409 0.455750 5
0.643751 0.550752 3
0.869329 0.045035 9
0.498134 0.204618 4
0.627161 0.337560 1
0.330549 0.385677 5
0.744182 0.840748 8
0.691877 0.072097 4
0.872136 0.898797 10
0.049524 0.004451 2
0.140825 0.664567 5
0.312260 0.117423 6
0.390210 0.040466 2
0.700035 0.140807 9
0.797424 0.212430 7
0.317000 0.144505 3
0.079353 0.276736 1
0.968323 0.742064 9
0.634535 0.185425 6
0.016693 0.093129 8
0.657276 0.449352 6
0.612209 0.317456 9
0.556522 0.603480 2
0.048360 0.835893 4
0.250924 0.639768 7
0.103876 0.271746 8
0.291019 0.543403 9
0.948759 0.101802 6
0.425025 0.644693 9
0.612813 0.702740 2
0.389623 0.123983 9
0.029145 0.626269 2
0.273496 0.520493 10
0.733782 0.707484 3
0.429897 0.822064 6
0.457475 0.885878 2
0.685437 0.643985 2
0.757200 0.479237 9
0.625294 0.183511 6
0.585670 0.881760 7
0.943382 0.380490 10
0.118704 0.643212 1
0.715281 0.140710 10
0.817419 0.389505 6
0.041120 0.291450 1
0.336512 0.395944 7
0.084601 0.230001 6
0.080813 0.342479 6
0.081582 0.029511 6
0.401088 0.623516 9
0.567951 0.197877 4
0.538561 0.814204 2
0.271942 0.014689 10
0.956206 0.868934 7
0.349565 0.589211 2
0.509115 0.851951 8
0.712487 0.244872 5
0.007390 0.185871 8
0.961264 0.683151 2
0.028775 0.580084 2
0.700309 0.194425 2
0.230284 0.701483 4
0.906696 0.622568 7
0.172007 0.240957 3
0.224514 0.637810 2
0.663096 0.014043 9
0.843750 0.545359 4
0.694581 0.607642 9
0.755506 0.003711 10
0.983863 0.239531 2
0.222119 0.586919 8
0.898796 0.504292 5
0.900496 0.686722 6
0.739454 0.956311 1
0.939531 0.889246 6
0.368903 0.151261 8
0.118165 0.489789 1
0.249263 0.359078 6
0.024313 0.330857 2
0.723548 0.883762 6
0.180437 0.521557 4
