n 300
m 1
tmax 6.652472
0.872410 0.572344 0
0.446035 0.052118 2
0.023350 0.874345 5
0.497355 1.000000 3
0.686585 0.544166 1
0.245558 0.156150 0
0.004116 0.743570 5
0.438683 0.964410 3
0.731967 0.545590 1
0.513786 0.122995 1
0.000000 0.778715 2
0.499107 0.893672 2
0.853747 0.473602 2
0.491567 0.355929 2
0.016816 0.849136 4
0.293633 0.898613 5
0.749752 0.502650 0
0.344332 0.207437 0
0.099074 0.646448 3
0.391044 0.994597 4
0.836937 0.323941 1
0.498640 0.035830 3
0.127781 0.766822 5
0.502705 1.000000 1
0.745926 0.541911 0
0.619850 0.161272 0
0.060862 0.614849 0
0.391936 1.000000 4
0.603786 0.541986 1
0.468224 0.215410 1
0.094921 0.852560 3
0.407852 1.000000 4
0.883178 0.436623 2
0.476017 0.000000 0
0.083977 0.841104 4
0.237479 0.938858 3
0.743420 0.375889 3
0.328698 0.204467 1
0.080651 0.783084 2
0.364071 1.000000 3
0.708439 0.405794 3
0.534819 0.116206 3
0.141356 0.656104 3
0.295213 0.848830 0
0.724797 0.461545 0
0.297558 0.109115 1
0.154660 0.828055 1
0.447328 0.919595 2
0.773960 0.526977 2
0.400334 0.163724 3
0.169826 0.776728 1
0.289295 0.976931 2
0.746945 0.381139 0
0.332294 0.191820 0
0.145392 0.822693 0
0.169588 1.000000 3
0.797061 0.656295 3
0.500939 0.239527 0
0.109720 0.706601 4
0.301031 0.912748 3
0.640072 0.521383 3
0.352611 0.131223 1
0.058618 0.724182 2
0.331643 1.000000 2
0.751607 0.541747 1
0.390236 0.135022 3
0.102630 0.678188 4
0.282725 0.894691 2
0.656269 0.601337 2
0.409264 0.177159 0
0.121729 0.644887 2
0.327553 0.980823 2
0.737631 0.231389 0
0.400486 0.130441 1
0.063674 0.759676 3
0.326461 1.000000 3
0.791032 0.576113 1
0.402749 0.151471 3
0.037854 0.814888 4
0.316624 0.927244 5
0.879051 0.569093 3
0.525340 0.089523 2
0.048222 0.628622 1
0.282374 0.835156 3
0.690541 0.518593 2
0.447460 0.139375 1
0.171226 0.721983 0
0.269373 0.915440 5
