n 80
m 1
tmax 20.000000
0.741881 0.982917 0
0.626537 0.980488 1
0.807677 0.186185 2
0.858303 0.598935 4
0.247031 0.248756 3
0.130016 0.873931 3
0.118859 0.484865 2
0.658765 0.836409 1
0.841420 0.695168 2
0.139303 0.852830 1
0.439249 0.190546 5
0.416019 0.164847 3
0.289330 0.612042 5
0.871501 0.919785 4
0.840418 0.451301 2
0.734181 0.202144 6
0.104392 0.927492 2
0.881142 0.912149 4
0.915497 0.618314 4
0.672286 0.594664 1
0.814067 0.518228 1
0.758129 0.029067 5
0.795101 0.072240 4
0.758887 0.356129 6
0.289395 0.165056 5
0.175447 0.479194 4
0.540905 0.699726 2
0.459730 0.959517 5
0.289179 0.999880 5
0.821057 0.145512 3
0.103420 0.637286 2
0.682663 0.069497 1
0.966423 0.116513 1
0.540930 0.872884 7
0.991036 0.529325 5
0.720570 0.532351 3
0.117541 0.687834 5
0.255130 0.191762 1
0.307754 0.277218 2
0.542896 0.406225 5
0.916205 0.315646 1
0.646625 0.974131 1
0.812952 0.625510 5
0.615960 0.031782 3
0.121859 0.967731 2
0.526017 0.465549 3
0.751964 0.392933 6
0.570483 0.629995 3
0.859127 0.349225 5
0.505123 0.441974 2
0.117886 0.911133 3
0.814613 0.097786 1
0.445750 0.008956 4
0.676433 0.782815 2
0.127043 0.729019 5
0.805717 0.821053 4
0.720305 0.323590 8
0.058125 0.450979 3
0.162836 0.807658 1
0.438549 0.712278 3
0.846770 0.810684 5
0.477941 0.294100 6
0.607569 0.927884 5
0.211835 0.030085 3
0.815991 0.811474 7
0.367977 0.893356 7
0.257762 0.028925 5
0.958426 0.469608 1
0.561133 0.207202 4
0.815811 0.374978 4
0.421120 0.347959 3
0.473556 0.886226 7
0.924831 0.105228 4
0.948528 0.075818 4
0.171747 0.162704 4
0.717919 0.186351 5
0.131077 0.366362 5
0.023116 0.890103 4
0.783013 0.574855 3
0.229047 0.124368 3
