n 200
m 1
tmax 20.000000
0.038783 0.000000 1
0.712391 0.395736 9
0.584802 0.015818 8
0.932261 0.446739 8
0.251044 0.413255 7
0.896124 0.712914 6
0.227437 0.000000 8
0.811627 0.563708 1
0.861245 0.136053 4
1.000000 0.788401 8
0.436608 0.399905 9
0.644213 0.746111 7
0.063513 0.000000 5
0.672824 0.550205 8
0.729916 0.100608 1
1.000000 0.695418 9
0.396693 0.374774 5
0.952173 0.835669 10
0.093664 0.003428 5
0.566822 0.394807 4
0.598554 0.048569 6
0.932375 0.805093 10
0.378587 0.279835 3
0.904180 0.745442 1
0.091948 0.006664 8
0.628740 0.536927 3
0.650972 0.099538 1
1.000000 0.490688 4
0.209275 0.395564 6
0.939292 0.731579 5
0.000000 0.183949 4
0.582497 0.509789 4
0.978418 0.349576 8
0.990957 0.710636 8
0.373366 0.280303 9
0.792139 0.851791 9
0.199616 0.000000 1
0.678533 0.439771 8
0.785347 0.000000 6
1.000000 0.473279 10
0.479430 0.238214 4
0.897207 0.766346 2
0.000000 0.080468 9
0.730511 0.574016 6
0.653322 0.035565 7
1.000000 0.569398 6
0.281174 0.362441 10
0.620523 0.743443 5
0.000000 0.068213 5
0.415703 0.557887 8
0.972371 0.000000 7
1.000000 0.613140 7
0.329463 0.240203 2
0.906606 0.917458 6
0.085483 0.000000 4
0.668893 0.614898 1
0.751830 0.080422 7
0.895501 0.693899 2
0.542634 0.315935 5
0.780776 0.742322 4
0.166808 0.079802 10
0.498871 0.575591 1
0.823217 0.038579 4
1.000000 0.475326 9
0.261223 0.390467 5
0.669497 0.777613 3
0.123387 0.000000 5
0.615504 0.472739 5
0.669046 0.157519 3
0.971168 0.620091 9
0.562519 0.256917 3
0.680849 0.808602 3
0.183212 0.073596 3
0.592757 0.583927 4
0.855091 0.152014 3
0.924008 0.708370 10
0.313708 0.331082 9
0.757631 0.774409 7
0.115222 0.015939 1
0.563355 0.502163 8
0.575637 0.299646 8
1.000000 0.610438 2
0.365587 0.238354 3
0.809335 1.000000 5
0.201921 0.076323 7
0.573042 0.450197 1
0.776551 0.008490 3
1.000000 0.652776 7
0.337475 0.228730 7
0.839140 0.810279 2
0.156424 0.009040 3
0.573888 0.437225 9
0.680585 0.137975 3
0.861847 0.720211 4
0.220428 0.415965 7
0.797824 0.803004 3
0.089362 0.000000 5
0.599051 0.410771 4
0.686837 0.142352 3
0.768230 0.503466 4
0.339497 0.313838 7
0.908847 0.824716 2
0.226264 0.150673 1
0.531979 0.395804 5
0.652318 0.246356 2
1.000000 0.493777 9
0.351503 0.350619 2
0.552438 0.869406 4
0.025975 0.046843 8
0.663511 0.637251 5
0.793670 0.030815 1
0.975764 0.551674 8
0.080016 0.338411 4
0.624568 0.693476 3
0.157899 0.000000 8
0.456537 0.577730 2
0.685391 0.154686 5
1.000000 0.605965 7
0.213143 0.465331 8
0.766636 0.740402 10
0.175355 0.157214 2
0.678731 0.496169 7
0.634170 0.134858 1
0.934275 0.473216 10
0.262774 0.360843 1
0.825608 0.671621 10
0.323267 0.165193 4
0.563887 0.382053 4
0.778224 0.097752 6
1.000000 0.650737 3
0.327520 0.390795 7
0.908883 0.680360 5
0.177568 0.185111 1
0.625207 0.375961 8
0.721876 0.022449 5
1.000000 0.580211 7
0.334577 0.193711 9
0.646534 0.731774 5
0.087133 0.073963 8
0.715050 0.666510 2
0.812456 0.183509 10
1.000000 0.514095 7
0.444072 0.234302 9
0.750465 0.756178 5
0.000000 0.051107 2
0.515156 0.392728 2
0.786441 0.095469 5
1.000000 0.476220 3
0.459824 0.277104 3
0.642804 0.910288 10
0.197439 0.105570 1
0.680705 0.485849 3
0.881147 0.000000 2
0.952394 0.646802 8
0.214742 0.407554 3
0.716725 0.772556 5
0.107043 0.116999 10
0.714231 0.466186 5
0.765348 0.023695 9
1.000000 0.661386 7
0.354895 0.437052 1
0.614123 0.662647 6
0.038958 0.033551 6
0.573563 0.447868 2
0.697568 0.111997 1
0.850487 0.478400 10
0.352808 0.210040 5
0.631784 0.782780 7
0.111105 0.000000 1
0.539157 0.579935 4
0.858549 0.010489 10
0.915196 0.579401 4
0.407404 0.514482 4
0.778093 0.788530 4
0.118946 0.000000 9
0.681476 0.602071 5
0.736867 0.072014 4
0.929970 0.618547 10
0.358337 0.319513 2
0.702209 0.750559 3
0.119493 0.131923 7
0.590258 0.414538 1
0.853216 0.064858 5
0.787879 0.672271 10
0.279056 0.265739 5
0.654145 0.861970 10
0.047869 0.044544 9
0.710864 0.432558 1
0.690107 0.000000 6
0.921071 0.466905 2
0.110072 0.333605 8
0.744801 0.524088 1
0.138551 0.125754 7
0.587837 0.529846 7
0.734457 0.024625 6
1.000000 0.586617 10
0.446879 0.495715 2
0.861454 0.788780 8
0.106319 0.007482 7
0.713657 0.592432 3
