n 120
m 1
tmax 2.346853
0.066596 0.019983 5
0.952402 0.391669 3
0.028757 0.136685 9
0.839779 0.101394 8
0.377125 0.928669 5
0.471221 0.855762 3
0.794581 0.380663 7
0.175112 0.223731 4
0.099076 0.000000 3
0.880336 0.435355 10
0.051945 0.116588 9
0.908614 0.088203 10
0.379858 0.915530 4
0.418187 0.920082 2
0.758746 0.328513 7
0.194118 0.242285 0
0.019495 0.014230 5
0.941178 0.394762 3
0.066970 0.071972 9
0.907390 0.066929 5
0.362774 0.957039 0
0.362025 0.896025 2
0.783525 0.394031 9
0.155293 0.220313 1
0.058785 0.000000 5
0.890239 0.390933 8
0.021725 0.028493 8
0.905869 0.038623 5
0.369587 0.928794 3
0.363969 0.935245 4
0.815570 0.381542 5
0.167283 0.291876 3
0.076061 0.038667 5
0.899009 0.361923 5
0.000389 0.104213 7
0.906664 0.032880 6
0.376473 0.983001 1
0.379294 0.928159 5
0.740315 0.390058 5
0.138757 0.275582 2
0.119006 0.001420 1
0.961734 0.401073 2
0.011296 0.106876 9
0.895529 0.027633 10
0.342092 0.983769 4
0.387246 0.861093 0
0.757209 0.325087 8
0.107118 0.267605 2
0.075358 0.000000 8
0.875882 0.428095 9
0.015155 0.041224 10
0.892970 0.046137 10
0.301392 0.961755 3
0.405750 0.904074 3
0.748497 0.306922 8
0.141871 0.228199 7
0.065474 0.051511 5
0.917952 0.371547 10
0.054139 0.064088 5
0.911392 0.080051 6
0.392804 0.917449 4
0.475249 0.900396 5
0.812650 0.407086 10
0.200714 0.252177 2
0.073685 0.053469 6
0.910013 0.446194 10
0.000000 0.066980 8
0.936626 0.069795 5
0.415190 0.970288 0
0.407511 0.890508 1
0.796177 0.363451 5
0.159344 0.252809 2
0.047091 0.031554 9
0.967573 0.402075 5
0.002155 0.092553 5
0.865324 0.074836 6
0.367560 1.000000 2
0.379600 0.881768 5
0.760191 0.369636 10
0.116847 0.271841 5
0.068620 0.038223 8
0.909843 0.358964 8
0.011637 0.064312 9
0.915497 0.036950 8
0.355391 0.949488 5
0.403096 0.861176 1
0.789528 0.424735 7
0.192197 0.240667 4
0.167902 0.040831 5
0.921469 0.433993 5
0.020409 0.067565 10
0.844124 0.049293 7
0.405547 0.947866 2
0.453128 0.888640 3
0.742649 0.349791 10
0.143834 0.227051 8
0.065852 0.098907 6
0.901488 0.411379 10
0.001358 0.039818 9
0.882253 0.041722 8
0.376551 0.956768 4
0.425234 0.958419 1
0.778616 0.308692 6
0.141163 0.260868 2
0.062271 0.011361 5
0.856344 0.371519 9
0.064144 0.128647 7
0.804690 0.071286 8
0.410050 0.949213 2
0.453660 0.853920 4
0.820127 0.399088 9
0.171131 0.287048 0
0.000000 0.024951 6
0.967598 0.426361 4
0.004569 0.068855 6
0.833236 0.024945 9
0.356988 0.898168 3
0.414413 0.859067 0
0.809756 0.369424 10
0.155762 0.249497 0
