n 600
m 1
tmax 13.507094
0.776726 0.174315 7
1.000000 0.396637 9
0.015200 0.202824 2
0.690570 0.063463 7
0.473423 0.707885 4
0.215557 0.386880 1
0.191762 0.357126 10
0.340045 0.368475 1
0.000000 0.408313 3
0.617065 0.536085 6
1.000000 0.000000 8
0.016772 0.718841 10
0.713575 0.136782 6
1.000000 0.437529 7
0.242731 0.238487 10
0.481248 0.312955 9
0.601079 0.976772 8
0.155188 0.580819 5
0.331321 0.571922 3
0.395789 0.503990 8
0.043226 0.533732 3
0.395376 0.696151 9
0.815036 0.048601 6
0.185808 0.451159 6
0.831897 0.136998 9
0.973116 0.541559 6
0.052938 0.273467 2
0.682420 0.037997 3
0.508386 0.632959 6
0.422357 0.739820 4
0.240567 0.464060 8
0.618901 0.347950 5
0.000000 0.548805 1
0.417203 0.296861 8
1.000000 0.044100 1
0.007026 0.762176 3
0.755340 0.109894 6
0.958205 0.573622 3
0.000000 0.348710 9
0.658298 0.038315 10
0.796798 0.828983 4
0.251896 0.530295 9
0.531882 0.467762 9
0.495141 0.260732 6
0.000000 0.389530 10
0.470673 0.504313 10
0.900409 0.171490 10
0.064422 0.689430 1
0.830366 0.000000 2
0.953055 0.426238 7
0.000000 0.000000 6
0.589866 0.035712 9
0.630508 0.872804 1
0.414115 0.619218 3
0.135135 0.532612 10
0.594395 0.452652 7
0.036762 0.608034 5
0.577247 0.318124 4
1.000000 0.190295 9
0.093991 0.714600 6
0.722545 0.187388 9
0.721913 0.620454 5
0.130071 0.045990 4
0.620166 0.052166 3
0.559728 0.718067 3
0.204959 0.581689 3
0.285747 0.542071 8
0.481237 0.479590 2
0.107824 0.600734 1
0.486035 0.469102 3
1.000000 0.016371 3
0.043167 0.812474 8
0.756485 0.019629 5
1.000000 0.494889 2
0.046539 0.293953 4
0.662523 0.158699 8
0.532582 0.768793 1
0.178490 0.439774 3
0.199386 0.232051 7
0.493177 0.286835 3
0.115070 0.663971 8
0.511176 0.431751 1
0.964726 0.000000 9
0.000000 0.840661 3
0.749859 0.037575 8
0.766026 0.677620 8
0.000000 0.244870 7
0.729282 0.062471 3
0.582123 0.689356 5
0.508404 0.678551 4
0.425055 0.286402 5
0.492929 0.340298 5
0.235537 0.557121 2
0.728880 0.577908 6
1.000000 0.008943 6
0.000000 0.665164 9
1.000000 0.079032 10
0.895633 0.575643 4
0.029014 0.017774 5
0.381377 0.217440 2
0.666515 0.924151 6
0.239727 0.601884 7
0.374306 0.363407 7
0.497985 0.709565 9
0.061103 0.550902 2
0.656919 0.470493 10
0.850164 0.050200 2
0.000000 0.697290 4
0.800285 0.113011 10
0.844835 0.615898 4
0.000000 0.173007 5
0.718521 0.248759 8
0.517019 0.918974 1
0.383290 0.490755 3
0.314049 0.541928 10
0.477860 0.658146 3
0.000000 0.680925 4
0.335631 0.531035 3
1.000000 0.000000 9
0.062783 0.755594 7
0.736242 0.155984 2
0.875676 0.541371 7
0.026152 0.365833 4
0.695067 0.079802 2
0.780606 0.967224 4
0.362760 0.733446 6
0.129197 0.179452 1
0.494208 0.317348 1
0.059585 0.400609 3
0.521770 0.417132 6
0.965436 0.068352 8
0.000000 0.600716 7
1.000000 0.013484 2
0.977857 0.741240 3
0.148675 0.155760 8
0.669072 0.025420 7
0.833554 0.899500 4
0.205909 0.699288 7
0.180370 0.308742 4
0.636365 0.565116 6
0.127987 0.334356 8
0.522276 0.523131 9
0.918442 0.032191 2
0.000000 0.616743 9
0.843659 0.161306 6
1.000000 0.747182 10
0.000000 0.257443 6
0.424278 0.159273 7
0.779617 0.924368 3
0.234732 0.549751 4
0.340793 0.538477 8
0.634320 0.386896 2
0.101638 0.562623 2
0.398760 0.495888 5
0.983816 0.186885 8
0.000000 0.690503 5
0.824333 0.290150 2
1.000000 0.524785 2
0.000000 0.172207 4
0.944106 0.106753 9
0.761469 0.955576 1
0.243207 0.713029 1
0.273318 0.359431 1
0.415840 0.561300 5
0.084317 0.570645 9
0.588840 0.613649 5
0.798183 0.060127 7
0.000000 0.672277 5
0.918943 0.259268 6
0.939301 0.527715 2
0.068732 0.171173 1
0.724877 0.047501 6
0.631521 0.966053 8
0.212321 0.590082 8
0.058381 0.421064 3
0.525865 0.613692 5
0.000000 0.569061 4
0.601815 0.407996 3
0.994685 0.047402 1
0.000000 0.678496 4
0.783396 0.271814 7
1.000000 0.522615 7
0.325813 0.000000 5
0.775889 0.234292 6
0.583141 1.000000 5
0.090171 0.561307 2
0.221425 0.394688 6
0.683676 0.559878 5
0.065557 0.545583 10
0.654066 0.604658 5
0.920727 0.101900 1
0.197648 0.563249 9
0.827328 0.455547 4
0.998471 0.456011 3
0.000000 0.157550 9
0.988309 0.247468 3
0.496489 0.815621 5
0.324961 0.753759 5
0.348266 0.569578 9
0.560488 0.408527 1
0.047034 0.387615 8
0.345438 0.512378 7
1.000000 0.099132 8
0.000000 0.689969 6
0.960405 0.186094 9
1.000000 0.570813 3
0.066798 0.010504 2
0.422965 0.251397 7
0.693443 0.943997 2
0.331629 0.649307 6
0.216818 0.374008 4
0.459645 0.355295 10
0.000000 0.498836 5
0.589051 0.473047 2
0.768106 0.000000 2
0.000000 0.654551 4
0.831614 0.075327 3
0.980365 0.702420 8
0.198034 0.067125 5
0.581047 0.023663 5
0.706033 0.792370 8
0.272314 0.441587 2
0.447814 0.477468 9
0.426447 0.607339 10
0.000000 0.492513 8
0.562085 0.538760 8
1.000000 0.000000 8
0.000000 0.661030 3
0.889529 0.275823 9
1.000000 0.701461 7
0.319559 0.215764 2
0.635530 0.368258 10
