n 200
m 1
tmax 8.950755
0.026314 0.842254 0
0.318948 0.992795 2
0.929060 0.015777 0
0.466234 0.200448 5
0.012406 0.603258 5
0.603006 0.043889 5
0.507891 0.941312 0
0.985418 0.191406 1
0.591814 0.549212 4
0.181846 0.078407 2
0.579828 0.601558 6
0.298570 0.525881 5
0.009595 0.224976 2
0.727215 0.069402 7
0.006002 0.478261 1
0.637359 0.304736 6
0.699353 0.275506 2
0.753704 0.046947 2
0.174410 0.541260 3
0.248760 0.798783 1
0.719486 0.737336 3
0.514623 0.082217 5
0.660265 0.721110 5
0.051111 0.582447 2
0.467069 0.321298 7
0.655528 0.386775 7
0.211374 0.791334 0
0.259879 0.872494 3
0.376941 0.663235 1
0.218520 0.861629 0
0.759845 0.342424 0
0.508416 0.855531 2
0.448057 0.581369 5
0.262322 0.011587 0
0.314532 0.561493 3
0.983207 0.321454 5
0.903437 0.953902 2
0.724101 0.423811 3
0.816690 0.477976 4
0.305215 0.366567 4
0.155561 0.820479 2
0.043389 0.020205 3
0.075355 0.970666 4
0.692761 0.110299 5
0.054774 0.099120 1
0.752681 0.869659 5
0.629321 0.877215 0
0.608625 0.528320 4
0.589176 0.347784 4
0.096818 0.784657 3
0.243399 0.350684 5
0.634508 0.343642 7
0.119920 0.189732 0
0.303397 0.917123 0
0.012662 0.356863 1
0.151045 0.942272 0
0.974994 0.695526 0
0.242369 0.453891 2
0.177103 0.798734 4
0.576400 0.575297 6
0.563664 0.873361 1
0.227057 0.925667 2
0.111476 0.111946 3
0.618006 0.856819 4
0.433771 0.690890 5
0.861951 0.115260 0
0.557905 0.534768 1
0.173068 0.840476 0
0.560437 0.382679 7
0.485081 0.783284 1
0.519060 0.803280 1
0.991870 0.747409 3
0.615375 0.200089 4
0.879882 0.096731 5
0.722820 0.402066 5
0.133221 0.537949 5
0.981874 0.991228 4
0.019052 0.872239 3
0.662723 0.712143 7
0.346851 0.267041 3
0.279989 0.589148 2
0.772251 0.204800 2
0.918921 0.202184 2
0.100998 0.747931 4
0.045899 0.742491 0
0.394447 0.860139 4
0.649439 0.927231 1
0.180941 0.915142 3
0.386567 0.186898 5
0.387871 0.776181 4
0.126225 0.919269 1
0.917189 0.663467 0
0.479072 0.730140 1
0.697464 0.431083 5
0.308604 0.858953 1
0.318209 0.376264 3
0.582865 0.843275 4
0.595271 0.731722 6
0.308434 0.717097 4
0.795377 0.345482 0
0.599375 0.532364 2
0.197244 0.849306 0
0.966441 0.832069 5
0.373855 0.818050 1
0.683136 0.184925 3
0.055816 0.554103 1
0.052176 0.501552 5
0.360326 0.305298 6
0.312254 0.622342 4
0.912420 0.728284 4
0.786595 0.181036 0
0.244236 0.291499 6
0.279950 0.257636 7
0.262225 0.229823 6
0.747975 0.393954 3
0.374134 0.716953 4
0.375368 0.460124 1
0.670336 0.605651 2
0.091076 0.401420 4
0.514884 0.388811 2
0.093132 0.206182 4
0.069259 0.475713 3
0.912466 0.622172 0
0.556856 0.018550 5
0.588303 0.004972 3
0.798195 0.990909 5
0.206197 0.919652 3
0.542256 0.088598 5
0.063905 0.344877 5
0.506433 0.700653 2
0.620955 0.213875 7
0.675250 0.732207 7
0.463041 0.258114 6
0.102043 0.787251 5
0.499515 0.847077 3
0.171277 0.173946 3
0.838411 0.083381 6
0.720472 0.954547 0
0.794262 0.292122 4
0.822455 0.340226 5
0.317255 0.412325 4
0.993063 0.374447 0
0.501298 0.101295 3
0.607435 0.060561 2
0.349212 0.996333 4
0.364073 0.933426 0
0.089791 0.596217 3
0.515763 0.849848 4
0.586295 0.762851 7
0.652657 0.881169 1
0.926349 0.497877 3
0.230141 0.378798 4
0.052508 0.393729 2
0.387107 0.007529 5
0.773271 0.750004 5
0.404415 0.766018 1
0.458385 0.771642 4
0.051915 0.781142 2
0.971327 0.543522 3
0.734898 0.459842 1
0.679222 0.623356 7
0.421546 0.405398 4
0.567875 0.377885 5
0.493274 0.058195 3
0.247359 0.904834 1
0.758674 0.988444 1
0.866502 0.703342 1
0.675497 0.455023 4
0.225977 0.028874 2
0.829004 0.796706 3
0.688757 0.617634 7
0.358773 0.424182 3
0.753027 0.936632 2
0.405566 0.453074 5
0.699364 0.760892 7
0.036702 0.303420 0
0.101678 0.654401 1
0.953174 0.864426 4
0.766215 0.998717 0
0.012207 0.935068 0
0.278734 0.300377 7
0.236460 0.281718 3
0.087332 0.075528 1
0.002115 0.621423 4
0.894731 0.309599 1
0.336262 0.312534 3
0.168433 0.035452 5
0.503911 0.752876 3
0.200227 0.883828 5
0.733280 0.033608 7
0.403498 0.119436 3
0.628653 0.370189 3
0.859928 0.947671 4
0.445352 0.672410 1
0.679241 0.666331 6
0.778458 0.312835 4
0.521373 0.560158 3
0.255619 0.295526 7
0.201603 0.132003 5
0.811335 0.521803 0
