n 200
m 1
tmax 5.214407
0.133941 0.748735 9
0.424095 0.357405 6
0.724272 0.662170 6
0.694939 0.089933 2
0.913179 0.346027 5
0.378547 0.475526 10
0.115443 0.672315 1
0.437082 0.502146 4
0.690163 0.548904 3
0.551132 0.163147 10
0.772399 0.197666 10
0.523200 0.508172 7
0.135924 0.808535 3
0.414153 0.410063 8
0.853483 0.624116 4
0.633504 0.044456 4
0.844127 0.341079 10
0.370840 0.507348 9
0.081014 0.726540 2
0.354488 0.417765 8
0.783275 0.651272 3
0.737940 0.096655 1
0.928071 0.219535 5
0.446856 0.499615 3
0.146354 0.787721 9
0.389682 0.499836 8
0.837498 0.568994 1
0.549932 0.122898 6
0.818153 0.229031 2
0.451067 0.477037 2
0.122771 0.815033 4
0.368440 0.508964 8
0.818020 0.608253 6
0.516227 0.000000 1
0.964827 0.232287 8
0.369996 0.502160 2
0.074662 0.781937 1
0.435121 0.409286 7
0.788031 0.624964 7
0.620427 0.048505 10
0.999649 0.206160 7
0.450959 0.543729 4
0.149352 0.792086 1
0.432875 0.518222 8
0.707499 0.583218 7
0.678600 0.058087 10
0.833002 0.281808 10
0.369336 0.551149 9
0.103861 0.760380 6
0.395407 0.353760 7
0.651011 0.587618 7
0.687548 0.110753 4
0.877222 0.299541 4
0.457138 0.527828 3
0.204476 0.722324 9
0.507239 0.517243 4
0.682161 0.522411 6
0.706126 0.153708 2
0.904575 0.233471 6
0.381189 0.474853 2
0.159838 0.821322 10
0.356220 0.399025 1
0.708235 0.612382 7
0.668453 0.166999 9
1.000000 0.246886 9
0.436091 0.516824 6
0.065179 0.633468 7
0.441791 0.438152 8
0.733566 0.649241 5
0.660788 0.067173 4
0.922793 0.316205 8
0.444786 0.432192 8
0.076287 0.776175 10
0.317542 0.465403 5
0.692969 0.474852 10
0.571715 0.101830 1
0.985032 0.352911 5
0.423095 0.478157 2
0.081400 0.711378 3
0.391664 0.503134 6
0.717238 0.545830 9
0.644541 0.126666 3
0.962666 0.256139 6
0.441258 0.486427 1
0.168180 0.844566 4
0.444338 0.450073 10
0.775238 0.531094 2
0.599799 0.101309 1
0.966954 0.255092 4
0.443796 0.464133 4
0.146495 0.641812 9
0.419536 0.425600 5
0.702321 0.524283 7
0.603300 0.050580 7
0.942817 0.346754 2
0.474896 0.505974 10
0.085219 0.746068 3
0.414692 0.446016 9
0.831302 0.627294 1
0.634578 0.095589 9
0.897966 0.268394 6
0.418278 0.489290 5
0.142759 0.799236 5
0.371438 0.452734 10
0.712996 0.691172 9
0.740675 0.146676 3
1.000000 0.314146 8
0.497571 0.605824 3
0.176691 0.725411 2
0.453483 0.364886 5
0.733570 0.585903 4
0.653688 0.134662 2
0.830607 0.258996 2
0.417370 0.614785 8
0.120792 0.723391 5
0.424601 0.368387 8
0.600737 0.611070 3
0.629749 0.167591 10
1.000000 0.377731 8
0.314922 0.527298 1
0.114276 0.749693 5
0.371389 0.376372 9
0.581352 0.582242 3
0.757676 0.076925 4
1.000000 0.255969 3
0.475923 0.631216 4
0.133141 0.677616 7
0.429193 0.529518 2
0.730694 0.702737 6
0.696078 0.163183 4
0.939051 0.216205 1
0.453231 0.561881 3
0.203395 0.622951 4
0.397573 0.398263 9
0.900846 0.524117 1
0.638857 0.112204 6
0.818368 0.361376 2
0.419816 0.566558 3
0.174930 0.742875 1
0.485999 0.431647 9
0.747381 0.612621 3
0.532977 0.055316 10
0.927988 0.264725 10
0.527517 0.496815 2
0.153757 0.772403 1
0.456241 0.414848 5
0.652167 0.542915 3
0.641375 0.026355 7
0.914439 0.309352 10
0.405302 0.494146 5
0.054353 0.830366 8
0.330968 0.341169 4
0.711548 0.644544 5
0.582213 0.144463 10
0.879909 0.393622 9
0.483648 0.492940 3
0.231834 0.672664 7
0.450995 0.495811 6
0.702849 0.581832 1
0.669690 0.111333 1
0.920105 0.329964 5
0.495971 0.329862 5
0.180195 0.681559 8
0.435106 0.374856 2
0.754668 0.633017 7
0.670019 0.160921 4
0.812734 0.236764 6
0.277552 0.514964 1
0.075537 0.728656 7
0.433081 0.424717 3
0.655605 0.542603 2
0.630068 0.170854 3
1.000000 0.277264 5
0.404757 0.484092 3
0.147541 0.661636 7
0.399713 0.495678 10
0.798640 0.572067 10
0.748385 0.079803 6
0.833722 0.319673 9
0.441140 0.536098 4
0.201607 0.759075 10
0.415694 0.530588 4
0.574303 0.591346 1
0.622031 0.091441 4
0.980237 0.323578 6
0.466834 0.508241 2
0.145305 0.774370 5
0.296634 0.508766 7
0.834017 0.610500 6
0.686452 0.081280 6
0.913174 0.318585 6
0.444491 0.405828 3
0.257709 0.698441 3
0.423107 0.494875 3
0.644699 0.622103 3
0.604372 0.000000 7
0.979495 0.300827 7
0.394781 0.517363 2
0.159317 0.747365 8
0.311340 0.489402 5
