n 1500
m 1
tmax 15.713403
0.916816 0.606192 0
0.708713 0.990582 1
0.908523 0.963780 3
0.473820 0.188736 1
0.571913 0.904793 3
0.147296 0.886789 1
0.725192 0.691699 4
0.551116 0.541674 3
0.345735 0.407621 1
0.341379 0.873059 2
0.408898 0.807951 3
0.599960 0.129341 3
0.108989 0.942851 2
0.594172 0.253846 3
0.862258 0.580421 1
0.734955 0.143686 1
0.991561 0.976534 2
0.509062 0.919398 3
0.480708 0.678257 1
0.154685 0.555766 2
0.815454 0.583371 1
0.367806 0.400470 1
0.901590 0.860961 3
0.962242 0.657425 2
0.883631 0.953854 2
0.135000 0.096894 1
0.400503 0.372086 3
0.958996 0.959842 2
0.140771 0.493989 3
0.987631 0.378562 2
0.565629 0.624778 1
0.747728 0.779199 4
0.672288 0.369464 3
0.207107 0.987123 1
0.648854 0.356523 2
0.181073 0.867227 1
0.931768 0.767015 1
0.394535 0.151029 1
0.973636 0.846010 1
0.011244 0.091006 2
0.570665 0.646558 1
0.122437 0.334678 2
0.532673 0.672870 2
0.258260 0.046981 2
0.885279 0.403968 2
0.697379 0.323104 2
0.843517 0.647896 5
0.296128 0.533120 1
0.046805 0.724069 3
0.672618 0.499218 3
0.058212 0.003973 1
0.653014 0.630211 4
0.561003 0.078907 3
0.002582 0.687083 1
0.122424 0.482312 2
0.387297 0.137496 3
0.890225 0.050762 1
0.016958 0.549249 2
0.842299 0.027204 3
0.172888 0.830594 3
0.194037 0.156499 1
0.994142 0.703190 1
0.247918 0.178634 1
0.855817 0.069390 1
0.157546 0.666900 1
0.680235 0.729755 4
0.829109 0.561760 1
0.004122 0.146420 3
0.380977 0.962101 1
0.969698 0.214327 2
0.505937 0.657845 2
0.244459 0.123311 3
0.588860 0.483804 1
0.417136 0.044304 1
0.472974 0.527207 3
0.460347 0.483656 2
0.981295 0.547399 2
0.483414 0.762328 1
0.579759 0.721021 1
0.766499 0.901755 2
0.762821 0.127955 3
0.194716 0.146787 2
0.468966 0.209953 2
0.492615 0.365092 3
0.802622 0.351938 1
0.914433 0.482369 3
0.894175 0.010268 2
0.989152 0.791401 1
0.622211 0.590347 1
0.722383 0.658092 5
0.391524 0.664943 2
0.756799 0.802777 4
0.874988 0.341574 2
0.707331 0.910893 2
0.818349 0.162006 1
0.979493 0.974928 1
0.022621 0.914395 1
0.348466 0.337752 2
0.831129 0.143165 3
0.392624 0.867699 3
0.047975 0.675833 1
0.083720 0.977131 1
0.528471 0.609037 2
0.899244 0.916542 2
0.628132 0.331742 3
0.465344 0.551596 3
0.224691 0.872883 1
0.575575 0.080128 2
0.643766 0.462208 3
0.448882 0.389143 3
0.830460 0.743257 5
0.800900 0.301156 3
0.526705 0.656300 2
0.883464 0.555174 1
0.359963 0.690916 3
