n 150
m 1
tmax 2.563583
0.594093 0.838092 5
0.645793 0.755842 7
0.647004 0.610591 10
0.555989 0.809593 9
0.682201 0.855279 7
0.413892 0.549486 10
0.783551 0.911537 9
0.371201 0.633776 3
0.676704 1.000000 5
0.480873 0.556160 6
0.684307 0.831621 9
0.359706 0.598534 1
0.630675 0.836184 8
0.613738 0.661912 7
0.571993 0.842753 7
0.603282 0.634744 9
0.732880 0.809595 8
0.496463 0.649384 6
0.627225 0.821299 9
0.376202 0.706596 4
0.494330 0.740517 1
0.497887 0.649897 10
0.590354 0.849422 9
0.651272 0.564252 6
0.630563 0.744341 10
0.573819 0.655570 9
0.691476 0.923138 5
0.296203 0.864595 2
0.633652 0.846140 7
0.395124 0.631004 4
0.696055 0.891891 8
0.449502 0.707216 3
0.693819 0.797139 7
0.498267 0.664671 7
0.476885 0.896796 3
0.597801 0.533198 10
0.749657 0.927873 8
0.465176 0.499178 9
0.540727 0.765531 3
0.391268 0.698777 2
0.730519 0.843068 8
0.448253 0.552444 7
0.517565 0.708522 2
0.563858 0.612482 7
0.918956 0.892198 0
0.499162 0.721489 1
0.607556 0.945773 2
0.520770 0.754876 5
0.577666 0.852336 9
0.660598 0.863666 5
0.834334 0.990872 0
0.545097 0.537583 6
0.462586 0.892510 4
0.551779 0.520967 9
0.485559 0.758789 4
0.428037 0.720863 2
0.657923 0.884656 5
0.638431 0.698497 9
0.787456 0.845786 7
0.440283 0.602150 9
0.675639 0.972587 1
0.589462 0.487830 7
0.576031 0.898284 1
0.600307 0.498884 7
0.738527 0.949053 0
0.540520 0.648809 9
0.568546 0.916485 2
0.493798 0.670151 6
0.493400 0.937392 5
0.568268 0.720301 5
0.600396 0.773590 8
0.500578 0.706184 5
0.660944 0.993449 3
0.529829 0.557231 9
0.646579 0.870765 6
0.560915 0.608750 5
0.835821 0.926726 1
0.701868 0.753799 5
0.865725 0.814495 2
0.601411 0.781859 7
0.727359 0.771111 10
0.519148 0.671754 5
0.627512 0.876774 10
0.497712 0.831206 3
0.725756 0.859162 10
0.607947 0.696445 9
0.604366 0.755268 8
0.422996 0.744433 4
0.603069 0.816923 6
0.553323 0.764038 10
0.532011 0.812299 1
0.602612 0.770824 8
0.600700 0.994496 0
0.511302 0.555582 6
0.723366 0.616125 1
0.616012 0.612675 8
0.587631 0.667745 5
0.557180 0.616180 5
0.723640 0.896802 10
0.397904 0.678949 5
0.584648 0.936768 5
0.429153 0.482482 5
0.724473 0.792930 7
0.396096 0.644467 5
0.620098 0.972474 5
0.274922 0.885636 0
0.556003 0.955407 0
0.547441 0.563575 8
0.635467 0.926430 7
0.520729 0.820096 0
0.786631 0.914154 10
0.481312 0.593267 5
0.554507 0.603477 5
0.546940 0.714531 5
0.785261 0.998435 2
0.541441 0.468092 9
0.794752 0.791222 5
0.405144 0.687014 2
0.755732 0.657454 5
0.692188 0.643467 3
0.750331 0.750568 10
0.356033 0.664044 5
0.699067 0.687292 10
0.712841 0.743287 8
0.634249 0.943419 1
0.513968 0.687166 10
0.668626 0.855359 7
0.625789 0.607197 8
0.554894 1.000000 4
0.617255 0.568684 6
0.571745 0.745399 8
0.429992 0.619637 6
0.587836 0.609478 8
0.444518 0.797126 3
0.932769 0.938864 5
0.482494 0.654998 6
0.731579 0.833757 8
0.627469 0.722149 8
0.687298 0.859741 5
0.605500 0.622521 10
0.572356 0.710442 9
0.615185 0.728971 7
0.555089 1.000000 3
0.490343 0.668909 6
0.524467 0.874495 3
0.597091 0.748082 6
0.603283 0.866885 8
0.497410 0.568271 9
0.747215 0.904350 5
0.610334 0.976131 1
