n 250
m 1
tmax 9.842356
0.738438 0.798608 8
0.846880 0.681969 9
0.356582 0.908801 9
0.068355 0.894300 5
0.011836 0.292465 10
0.656243 0.328359 6
0.252930 0.556371 10
0.030852 0.266432 5
0.503950 0.351801 1
0.821430 0.914880 9
0.832156 0.318956 10
0.580831 0.056372 10
0.192424 0.190490 3
0.677110 0.912113 1
0.432624 0.821386 6
0.336216 0.373337 10
0.060986 0.758250 7
0.618065 0.307066 2
0.119969 0.757012 7
0.683336 0.349950 2
0.865491 0.198280 3
0.541872 0.309778 2
0.678927 0.535993 8
0.039343 0.607040 5
0.828068 0.398570 4
0.339980 0.042358 3
0.504430 0.471795 10
0.134077 0.288032 9
0.750981 0.820043 3
0.329339 0.127426 7
0.556323 0.381679 3
0.514505 0.554280 2
0.410515 0.778509 4
0.887317 0.927560 1
0.238361 0.874032 1
0.078075 0.098887 4
0.696114 0.196576 6
0.663672 0.048730 9
0.408996 0.278085 9
0.349662 0.231028 3
0.918081 0.082234 5
0.232292 0.788779 9
0.657186 0.284791 9
0.227220 0.347536 1
0.222375 0.700821 4
0.786737 0.780652 1
0.116464 0.814721 9
0.029945 0.435981 10
0.085051 0.159449 5
0.893544 0.792139 2
0.606929 0.565220 4
0.691572 0.795195 10
0.349585 0.458733 4
0.851799 0.519242 1
0.464566 0.792853 6
0.100346 0.113267 10
0.084322 0.286314 5
0.378463 0.343156 9
0.053486 0.307325 6
0.901545 0.647429 8
0.362470 0.083670 2
0.881489 0.813927 3
0.422646 0.818460 10
0.299232 0.377859 2
0.691139 0.587898 1
0.587264 0.808628 9
0.282194 0.787840 3
0.193207 0.735158 3
0.018760 0.576635 6
0.804603 0.808104 10
0.662494 0.860152 7
0.528301 0.710171 2
0.652093 0.010884 8
0.729177 0.777263 5
0.458497 0.558635 7
0.653589 0.000485 10
0.351877 0.247617 4
0.890562 0.376182 2
0.487224 0.515686 8
0.901308 0.521692 10
0.006161 0.258917 2
0.098452 0.700912 2
0.965639 0.100516 1
0.220169 0.528146 5
0.786847 0.424845 9
0.319334 0.036941 10
0.709486 0.101637 5
0.495290 0.306095 8
0.321509 0.939511 9
0.444119 0.030074 2
0.787384 0.494671 6
0.867051 0.048310 7
0.128681 0.966953 1
0.197294 0.127720 2
0.654670 0.093466 2
0.829126 0.792205 9
0.096640 0.042417 5
0.529358 0.029573 2
0.871217 0.761310 10
0.381371 0.183729 8
0.484694 0.295708 7
0.654955 0.264299 5
0.759924 0.451559 4
0.172703 0.624971 10
0.200913 0.083610 9
0.213280 0.483764 7
0.949458 0.451481 7
0.560563 0.825337 8
0.029840 0.692460 6
0.977845 0.594493 10
0.462917 0.880879 7
0.794832 0.924604 2
0.670332 0.785143 4
0.720243 0.142972 4
0.363457 0.939367 10
0.446627 0.271781 3
0.673142 0.372738 6
0.956508 0.045594 7
0.990045 0.686757 7
0.273901 0.331749 2
0.449908 0.416917 8
0.486638 0.317192 6
0.946424 0.368030 9
0.454740 0.554124 2
0.680748 0.781590 5
0.022879 0.674073 5
0.824358 0.135697 8
0.281152 0.426088 7
0.864217 0.354880 2
0.571032 0.188675 5
0.447310 0.231065 10
0.633794 0.849397 5
0.612720 0.699956 5
0.421769 0.644895 1
0.317015 0.242505 2
0.323783 0.297479 3
0.343496 0.692726 4
0.464109 0.019282 5
0.568041 0.943649 6
0.737660 0.064266 4
0.922561 0.493729 8
0.513234 0.983271 8
0.442288 0.135003 4
0.334760 0.432470 1
0.190734 0.181094 5
0.345651 0.878258 9
0.488841 0.104322 4
0.773000 0.288013 8
0.955987 0.971563 10
0.910631 0.985702 3
0.483028 0.301946 2
0.240715 0.896365 10
0.634229 0.895890 9
0.316001 0.821815 8
0.045859 0.873024 2
0.325239 0.359783 3
0.174466 0.829174 3
0.406027 0.167785 5
0.368508 0.235422 8
0.349988 0.487249 2
0.698176 0.455835 8
0.874693 0.402750 5
0.406732 0.619485 10
0.060288 0.887083 3
0.331462 0.342937 3
0.692282 0.567865 5
0.937090 0.526089 5
