n 80
m 1
tmax 5.674017
0.791741 0.390121 3
0.794317 0.336199 6
0.305207 0.827174 1
0.262098 0.184085 5
0.911416 0.647435 6
0.734347 0.648460 2
0.158678 0.851477 5
0.534382 0.219808 3
0.534938 0.827263 8
0.324708 0.774783 4
0.229038 0.590435 7
0.837587 0.414252 6
0.685419 0.851571 4
0.044190 0.958436 10
0.054168 0.692674 6
0.775120 0.657786 6
0.653494 0.546711 8
0.515080 0.040328 6
0.595161 0.676939 3
0.927709 0.854540 9
0.673635 0.281942 4
0.418720 0.760292 6
0.443425 0.528076 5
0.164930 0.141787 9
0.240498 0.152095 1
0.927053 0.419971 8
0.181162 0.291805 2
0.319824 0.250065 7
0.766167 0.512817 9
0.599393 0.643922 1
0.195390 0.982179 1
0.191236 0.141379 1
0.440072 0.880721 4
0.550344 0.608820 7
0.699486 0.117059 4
0.756661 0.200906 6
0.215723 0.950108 8
0.723328 0.328902 10
0.154704 0.200192 2
0.880240 0.120394 6
0.144233 0.118451 7
0.149316 0.664502 6
0.291458 0.253318 9
0.717171 0.125650 4
0.208029 0.672920 7
0.641843 0.694307 4
0.460713 0.515412 7
0.856749 0.292355 5
0.628113 0.370222 4
0.232244 0.808805 10
0.336693 0.046358 10
0.584979 0.643380 5
0.120952 0.752710 6
0.534924 0.557360 2
0.187577 0.657412 5
0.767231 0.936897 3
0.844258 0.642230 3
0.985743 0.526092 2
0.196752 0.201668 5
0.333358 0.490244 7
0.627689 0.233270 5
0.952521 0.318072 7
0.204468 0.741736 10
0.128261 0.221183 10
0.998325 0.852512 7
0.978517 0.083473 2
0.678786 0.638700 3
0.007068 0.823786 7
0.793248 0.894792 2
0.782950 0.730643 9
0.642547 0.970857 8
0.804117 0.991260 1
0.346692 0.247472 8
0.279524 0.151009 8
0.013791 0.592027 9
0.549097 0.657618 6
0.297785 0.891267 5
0.622993 0.592837 8
0.681554 0.061992 10
0.624745 0.311649 5
