n 150
m 1
tmax 2.666698
0.383664 0.465645 0
0.000000 0.300187 3
0.339384 0.715527 1
0.438776 0.000000 9
0.488119 0.896129 2
0.277303 0.424090 9
0.013294 0.154926 6
0.389543 0.624796 2
0.478361 0.031465 4
0.496936 0.988323 9
0.279145 0.508177 2
0.011911 0.247539 9
0.392488 0.682772 3
0.436175 0.162397 2
0.462629 0.909234 3
0.239214 0.465983 7
0.020125 0.149424 8
0.407557 0.615866 7
0.527294 0.116292 10
0.553170 0.961192 9
0.167448 0.360791 3
0.054570 0.217245 2
0.451999 0.679174 5
0.537166 0.135943 5
0.559689 0.982143 2
0.160165 0.495372 6
0.029763 0.237366 2
0.448315 0.727888 7
0.569918 0.158635 3
0.436798 1.000000 6
0.205631 0.527249 6
0.050241 0.313024 10
0.307365 0.586639 8
0.490212 0.098089 5
0.536308 0.849689 4
0.244283 0.455469 2
0.000000 0.219146 3
0.470015 0.690842 9
0.414814 0.000000 10
0.434811 0.981193 4
0.284888 0.493222 7
0.040740 0.084413 3
0.345318 0.712295 6
0.422168 0.117447 9
0.523607 0.993292 3
0.235038 0.435421 6
0.000000 0.306085 9
0.448046 0.707860 1
0.522412 0.095790 4
0.491883 0.956730 9
0.212390 0.498079 10
0.073050 0.274943 10
0.298665 0.664200 4
0.449234 0.144359 8
0.649126 0.801868 8
0.193990 0.594977 10
0.041272 0.217817 7
0.383902 0.809463 1
0.432402 0.073211 4
0.502230 0.897125 6
0.289405 0.408886 2
0.000000 0.237727 1
0.495928 0.718586 1
0.538377 0.140607 8
0.663039 0.902751 10
0.305549 0.537480 1
0.080686 0.144912 4
0.408438 0.689267 2
0.470410 0.053849 4
0.589793 0.919736 5
0.277626 0.594566 5
0.046958 0.198551 8
0.365435 0.687022 7
0.402069 0.107341 3
0.491559 0.951632 10
0.203643 0.523093 10
0.125095 0.234220 8
0.286553 0.678123 10
0.457660 0.116012 6
0.481769 0.994018 8
0.159810 0.506878 6
0.000000 0.239261 9
0.419757 0.634563 6
0.565006 0.098682 6
0.510747 0.979239 5
0.229752 0.553049 3
0.039773 0.163193 8
0.313493 0.641213 9
0.487649 0.056536 2
0.531202 0.846833 2
0.175610 0.491658 10
0.000000 0.229282 9
0.268025 0.636277 10
0.379226 0.000000 7
0.547668 0.928336 10
0.279430 0.491097 4
0.035443 0.074072 7
0.380042 0.696451 9
0.372618 0.083621 1
0.525799 0.898112 7
0.253350 0.484862 2
0.000599 0.325954 5
0.398276 0.687646 2
0.389019 0.072655 8
0.567587 1.000000 1
0.188210 0.493209 3
0.000000 0.128409 7
0.398886 0.718433 5
0.580883 0.115530 3
0.518804 0.973187 5
0.261105 0.535841 2
0.168398 0.319090 4
0.341044 0.616030 8
0.485012 0.054654 10
0.491022 0.864617 10
0.298571 0.479931 4
0.107125 0.244910 5
0.438513 0.649444 7
0.634442 0.101277 3
0.430911 0.878232 3
0.426866 0.428220 2
0.048556 0.200502 2
0.321959 0.616893 2
0.497561 0.057558 8
0.615727 0.877651 7
0.238850 0.504503 2
0.043554 0.220979 1
0.397596 0.618884 5
0.476676 0.027384 7
0.509409 1.000000 2
0.184938 0.408570 8
0.014371 0.198015 8
0.475615 0.642016 5
0.514264 0.021970 10
0.530469 0.882282 8
0.224007 0.495323 1
0.037422 0.097165 2
0.310424 0.626096 8
0.499654 0.010329 1
0.479049 0.917451 7
0.268249 0.608629 5
0.022692 0.225657 8
0.413307 0.790121 6
0.545552 0.131865 2
0.590622 0.868587 8
0.242004 0.510675 9
0.000000 0.224739 9
0.415791 0.676762 10
0.513011 0.141567 10
0.521487 0.985727 2
