n 600
m 1
tmax 22.500000
0.854162 0.052842 0
0.454450 0.388853 6
0.939388 0.729734 7
0.366204 0.138283 2
0.335054 0.717045 1
0.046011 0.919362 8
0.889585 0.553112 5
0.763534 0.419155 7
0.933758 0.375000 1
0.239193 0.639588 6
0.976099 0.521722 7
0.006292 0.280027 2
0.399286 0.562892 1
0.815896 0.303353 9
0.899743 0.145211 5
0.239249 0.507607 7
0.757421 0.777912 5
0.492879 0.298901 10
0.648695 0.798224 6
0.606264 0.770414 1
0.941232 0.103075 3
0.739029 0.148695 4
0.407926 0.791965 10
0.534180 0.860137 4
0.890463 0.749366 4
0.681861 0.005318 5
0.177677 0.651349 3
0.835878 0.223026 1
0.405626 0.556462 9
0.880385 0.070985 8
0.788810 0.241944 10
0.840250 0.229682 5
0.881248 0.587417 7
0.724693 0.040927 5
0.213235 0.419139 8
0.480458 0.664466 7
0.893115 0.403713 8
0.547935 0.546472 9
0.436410 0.415010 7
0.717097 0.932068 10
0.876804 0.859291 8
0.168448 0.247279 10
0.582993 0.219374 3
0.956772 0.592583 6
0.563286 0.428379 7
0.232348 0.274144 1
0.571654 0.514595 3
0.090324 0.002389 4
0.735478 0.984525 2
0.010101 0.081831 3
0.627721 0.742069 10
0.779702 0.659550 5
0.200233 0.743030 10
0.944040 0.599259 5
0.703901 0.999638 7
0.059236 0.279533 9
0.862774 0.944843 5
0.446628 0.354005 6
0.500033 0.367606 6
0.085594 0.557047 4
0.852992 0.001923 1
0.238546 0.327974 7
0.770631 0.149049 9
0.450473 0.983614 4
0.614006 0.572789 5
0.710374 0.929944 8
0.916481 0.093086 2
0.597483 0.592612 1
0.786261 0.707878 4
0.391796 0.875332 2
0.658278 0.021593 5
0.166681 0.983601 1
0.777294 0.423298 5
0.334602 0.272044 3
0.912538 0.467738 4
0.309393 0.164463 10
0.014079 0.932866 3
0.494383 0.677734 7
0.569772 0.685911 10
0.186731 0.190953 8
0.537644 0.964153 9
0.318879 0.555281 1
0.869687 0.674126 9
0.070295 0.703024 2
0.497466 0.304644 7
0.974597 0.362531 9
0.138596 0.438995 8
0.913164 0.769089 4
0.553281 0.871732 6
0.179557 0.730070 1
0.604892 0.561282 10
0.807087 0.112880 9
0.677269 0.094739 8
0.038908 0.192657 7
0.504757 0.629016 3
