n 120
m 1
tmax 16.000000
0.064758 0.852697 0
0.476235 0.000000 5
0.634674 0.604626 2
0.198051 0.232041 1
0.030123 0.966710 5
0.440706 0.000000 5
0.523787 0.807880 7
0.322251 0.266523 10
0.281151 0.826950 8
0.353519 0.000000 6
0.592970 0.523596 4
0.050201 0.184728 2
0.299895 0.898099 8
0.564677 0.094033 9
0.542895 0.583074 7
0.173859 0.304961 6
0.430688 0.738237 9
0.332036 0.037660 7
0.629875 0.669469 3
0.258496 0.157175 9
0.174505 0.808169 3
0.460209 0.039183 5
0.421422 0.710135 7
0.054934 0.215127 7
0.144164 0.669203 6
0.593409 0.000000 5
0.559693 0.788729 4
0.247560 0.104820 7
0.274963 0.927216 6
0.466275 0.060504 1
0.697709 0.564341 2
0.126496 0.085691 8
0.256173 0.874107 3
0.227446 0.258435 6
0.539840 0.860632 6
0.143110 0.206087 10
0.341194 0.740538 8
0.404090 0.227188 1
0.567319 0.700779 5
0.399934 0.042491 4
0.119809 0.765630 2
0.306931 0.005716 9
0.446797 0.753539 9
0.169473 0.051582 7
0.249799 0.678962 3
0.387837 0.000000 2
0.508966 0.704834 6
0.247702 0.268622 10
0.072418 0.758449 2
0.513515 0.087204 2
0.786225 0.849682 1
0.144395 0.103867 3
0.291216 0.948168 1
0.495327 0.215736 4
0.580945 0.700295 1
0.127194 0.172788 6
0.147182 0.746230 1
0.404485 0.000000 1
0.563587 0.546569 4
0.035028 0.093702 4
0.352998 0.810411 2
0.457586 0.117220 4
0.821336 0.603641 9
0.020899 0.213359 9
0.034975 0.629019 9
0.350519 0.064041 6
0.621762 0.660657 4
0.158586 0.337203 4
0.137727 0.887964 7
0.380427 0.000000 8
0.671431 0.612838 9
0.285926 0.381076 10
0.132470 0.628519 9
0.465074 0.083646 2
0.532039 0.676124 4
0.262161 0.297803 3
0.189159 0.843178 9
0.568386 0.068127 7
0.546676 0.712429 10
0.174118 0.114345 4
0.228949 1.000000 2
0.599971 0.067155 10
0.601234 0.666282 1
0.086349 0.315403 5
0.264071 0.674371 6
0.586012 0.206082 6
0.469458 0.718086 6
0.123780 0.270141 1
0.201252 0.790166 10
0.449821 0.078431 2
0.734121 0.683669 1
0.293500 0.208619 2
0.176525 0.855683 10
0.493556 0.000000 4
0.427546 0.676467 1
0.282261 0.113143 9
0.176732 0.918662 10
0.312565 0.222854 7
0.442060 0.712256 3
0.204005 0.169058 8
0.203094 0.846837 8
0.416235 0.148772 9
0.500066 0.538949 7
0.206984 0.215666 9
0.188537 0.822123 8
0.259256 0.027920 9
0.616737 0.606725 7
0.209014 0.142614 7
0.085371 0.652128 10
0.285230 0.130172 1
0.356913 0.752172 4
0.181872 0.182094 2
0.157611 0.885292 6
0.444622 0.072972 3
0.564000 0.745673 8
0.296269 0.223355 5
0.133983 0.947133 4
0.510146 0.026219 4
0.507164 0.747410 6
0.312539 0.172884 1
