n 300
m 1
tmax 11.905123
0.659559 0.054162 7
0.592860 0.928217 3
0.257871 0.622513 10
0.881809 0.845918 3
0.909781 0.348371 4
0.749103 0.262006 6
0.563521 0.912999 7
0.094238 0.564929 10
0.310598 0.816435 6
0.228678 0.148952 5
0.995499 0.532840 10
0.732873 0.576878 6
0.430930 0.796844 6
0.830099 0.650291 6
0.191421 0.060052 2
0.972475 0.041193 8
0.087373 0.637190 0
0.985128 0.826816 7
0.440614 0.041052 5
0.480197 0.989632 1
0.549611 0.871986 7
0.596804 0.497049 12
0.932676 0.600474 9
0.874143 0.784031 8
0.794494 0.677975 9
0.746026 0.757869 9
0.363356 0.666120 3
0.918789 0.064780 9
0.870895 0.333390 6
0.598792 0.446806 10
0.056068 0.390765 13
0.573604 0.192419 6
0.195474 0.976981 11
0.069630 0.907342 11
0.693618 0.504400 3
0.959427 0.405687 0
0.738719 0.426912 3
0.080085 0.998273 11
0.528441 0.381998 5
0.982000 0.765252 1
0.583148 0.847362 10
0.848574 0.433393 2
0.345839 0.005846 6
0.346687 0.918361 8
0.275111 0.804513 9
0.634754 0.015574 10
0.816444 0.952575 5
0.965546 0.181319 6
0.580443 0.500292 11
0.654178 0.355277 0
0.891616 0.939801 7
0.750993 0.896434 0
0.788862 0.153843 7
0.585443 0.108422 10
0.004477 0.850579 3
0.942419 0.695468 7
0.354919 0.362509 1
0.850416 0.863744 4
0.015488 0.860840 4
0.948420 0.397563 3
0.278649 0.910486 4
0.951757 0.813304 9
0.552276 0.877524 6
0.766983 0.918773 8
0.618606 0.006469 11
0.660636 0.594091 3
0.570268 0.722154 4
0.716238 0.788688 8
0.935975 0.676917 0
0.021979 0.951413 3
0.354834 0.682697 1
0.842013 0.539487 9
0.366930 0.359370 4
0.836099 0.159208 2
0.001316 0.350448 4
0.146307 0.763208 6
0.395855 0.303373 1
0.093933 0.807675 4
0.656910 0.085744 10
0.759411 0.409653 6
0.686061 0.683207 2
0.426304 0.024281 0
0.752529 0.388971 6
0.221813 0.061688 3
0.231029 0.151459 10
0.724229 0.281729 2
0.510014 0.759102 6
0.103293 0.879817 3
0.282420 0.017756 10
0.760779 0.443765 1
0.346944 0.050087 8
0.060850 0.990613 13
0.667626 0.160364 5
0.980210 0.815689 5
0.934732 0.011397 7
0.453807 0.465152 9
0.291371 0.854006 7
0.185155 0.068435 4
0.005700 0.129993 6
0.477503 0.850398 0
