n 100
m 1
tmax 25.000000
0.074339 1.000000 0
0.910727 0.752914 11
0.000000 1.000000 9
0.756424 0.769180 2
0.212217 1.000000 8
0.895677 0.585459 10
0.042571 1.000000 11
0.734981 0.722820 5
0.025514 1.000000 12
0.763959 0.671039 1
0.000000 1.000000 12
0.943617 0.706483 12
0.185708 1.000000 13
0.886642 0.700239 11
0.157755 0.975625 8
0.893603 0.712999 12
0.068985 0.911316 13
0.853200 0.774181 6
0.051783 0.998000 7
0.870702 0.802908 12
0.116004 0.982217 14
0.678604 0.648623 6
0.114027 1.000000 5
1.000000 0.557696 7
0.000000 0.957917 6
0.761641 0.719608 10
0.190753 0.986160 5
0.935607 0.787743 11
0.021759 0.780781 3
0.794080 0.675630 14
0.080158 1.000000 10
0.694280 0.775170 2
0.000000 1.000000 11
0.812383 0.736283 7
0.033485 1.000000 6
0.703980 0.670427 8
0.051863 1.000000 12
0.820715 0.591416 14
0.000000 1.000000 12
0.791050 0.684376 7
0.000000 0.882769 1
0.655050 0.718173 8
0.143724 1.000000 10
0.837559 0.679921 6
0.057076 0.940694 10
0.957591 0.705615 12
0.132680 1.000000 10
0.951517 0.666614 8
0.023617 0.914223 8
0.788359 0.742829 4
0.164728 0.900827 14
0.789730 0.770888 5
0.283250 0.857439 2
0.801329 0.645100 6
0.024234 1.000000 12
0.740609 0.700813 5
0.060541 0.982425 6
0.845654 0.663174 8
0.095079 1.000000 14
0.889783 0.648710 8
0.000000 0.982537 6
0.866591 0.788902 5
0.078012 1.000000 11
0.774898 0.718347 3
0.000000 1.000000 10
1.000000 0.724782 7
0.071539 0.973454 10
0.775575 0.700829 1
0.063839 1.000000 6
0.851970 0.774302 6
0.181723 1.000000 7
0.674490 0.863036 5
0.169607 0.896970 10
0.719916 0.841855 9
0.110136 0.907463 13
0.831546 0.797783 14
0.000000 0.797236 9
0.873275 0.775081 9
0.114036 0.985879 13
0.909494 0.743697 11
0.166841 1.000000 7
0.867180 0.673196 14
0.040594 1.000000 14
0.794668 0.647824 8
0.063794 0.938531 13
0.937643 0.735961 7
0.005986 1.000000 14
0.732457 0.679421 5
0.000000 0.963053 9
0.833051 0.585319 6
0.082999 0.959848 14
0.957624 0.701129 7
0.188209 1.000000 7
0.847901 0.609208 14
0.079524 1.000000 5
0.826561 0.728447 8
0.148064 1.000000 7
0.717236 0.786816 5
0.040389 1.000000 6
0.938522 0.718366 7
