n 250
m 1
tmax 10.749336
0.964322 0.727675 1
0.207522 0.671208 2
0.452312 0.631297 2
0.719507 0.568659 10
0.887140 0.869189 3
0.361827 0.579575 6
0.084389 0.495670 5
0.442295 0.901814 8
0.172233 0.661031 9
0.247703 0.541816 4
0.915302 0.729071 9
0.657285 0.539080 3
0.181117 0.549982 8
0.443465 0.541221 7
0.522954 0.385283 1
0.342946 0.729209 8
0.441555 0.313364 7
0.583657 0.090899 8
0.108737 0.932256 9
0.363671 0.091443 8
0.894771 0.606974 2
0.930555 0.766641 4
0.227262 0.729701 2
0.792819 0.580993 8
0.874585 0.744992 9
0.719230 0.474082 9
0.605870 0.185041 3
0.585837 0.510028 9
0.463053 0.655528 9
0.271552 0.915267 1
0.010282 0.198515 8
0.741160 0.997593 10
0.192859 0.292168 5
0.504751 0.822180 5
0.412331 0.282999 1
0.620256 0.494509 6
0.753537 0.691243 1
0.996524 0.522021 2
0.846090 0.024770 8
0.829615 0.168326 10
0.237128 0.790143 6
0.189250 0.491491 1
0.534283 0.010482 7
0.179603 0.417511 4
0.752343 0.510749 1
0.215746 0.760233 6
0.778926 0.468165 7
0.990662 0.380499 7
0.655518 0.861550 6
0.488546 0.211581 8
0.568280 0.103818 5
0.198860 0.855539 4
0.816865 0.187756 2
0.045179 0.005305 8
0.361845 0.509017 6
0.503310 0.924768 2
0.753646 0.017521 9
0.885971 0.584583 6
0.258018 0.493151 9
0.036761 0.771526 8
0.586428 0.219975 6
0.772453 0.305749 10
0.401189 0.147323 7
0.583440 0.330705 4
0.902491 0.960486 6
0.622004 0.103101 5
0.947015 0.363851 10
0.451228 0.875910 8
0.016987 0.392403 9
0.127314 0.225387 9
0.467758 0.042758 9
0.107054 0.997831 9
0.107202 0.534283 3
0.259106 0.670671 8
0.830027 0.682533 3
0.724396 0.497754 5
0.674442 0.640446 8
0.704974 0.037466 9
0.263304 0.899502 10
0.930915 0.577771 4
0.088623 0.773093 4
0.961140 0.251963 5
0.131744 0.430184 8
0.766943 0.381243 10
0.991382 0.156006 4
0.787369 0.155102 1
0.408229 0.500022 10
0.396416 0.052376 9
0.021837 0.244358 10
0.670287 0.936940 4
0.235091 0.608040 2
0.454259 0.135889 2
0.584418 0.931265 3
0.712385 0.720760 5
0.781323 0.795172 6
0.276282 0.788864 2
0.701671 0.523806 2
0.895404 0.871647 1
0.386398 0.373368 4
0.059587 0.854956 8
0.442966 0.677898 4
0.064969 0.658703 9
0.689758 0.636547 1
0.233368 0.611570 4
0.328651 0.672761 1
0.101964 0.323260 5
0.342754 0.279872 8
0.572157 0.608417 3
0.410970 0.813155 7
0.581756 0.118205 4
0.089548 0.409921 5
0.293797 0.292095 2
0.415660 0.611673 4
0.627820 0.353782 8
0.232428 0.367852 8
0.393889 0.940251 1
0.089952 0.193691 3
0.430046 0.659373 2
0.064275 0.437405 5
0.280022 0.169847 9
0.697339 0.887379 4
0.354642 0.449355 7
0.293657 0.134534 1
0.115489 0.631872 5
0.958899 0.578047 10
0.889078 0.414340 5
0.920139 0.621647 9
0.984829 0.490901 6
0.374526 0.176715 5
0.282316 0.553859 8
0.820550 0.557267 7
0.403267 0.026888 6
0.020433 0.133098 6
0.308776 0.595651 8
0.780079 0.400533 9
0.741731 0.313466 4
0.528004 0.190422 3
0.690997 0.842333 7
0.793800 0.033164 1
0.354957 0.712785 3
0.622686 0.575252 9
0.085432 0.761798 4
0.801384 0.185443 10
0.449244 0.563292 6
0.930782 0.059580 8
0.228410 0.225446 5
0.234166 0.884704 7
0.039870 0.131646 4
0.635546 0.711811 5
0.146106 0.827399 9
0.207683 0.437866 9
0.261157 0.475925 10
0.010873 0.755486 4
0.838447 0.005574 7
0.417846 0.706164 9
0.322719 0.748103 9
0.537224 0.161478 9
0.165258 0.019628 3
0.873533 0.494331 9
0.509850 0.760430 4
0.704295 0.688356 2
0.206462 0.409781 5
0.925536 0.569397 3
0.204347 0.156523 4
0.488311 0.389764 3
0.473002 0.302063 4
0.322318 0.515860 7
0.093382 0.590681 7
0.824847 0.718341 1
0.964722 0.139091 2
0.279045 0.367080 8
0.573735 0.021495 6
0.853986 0.496295 3
0.696728 0.819822 10
0.373224 0.859393 9
0.970127 0.899172 7
0.193528 0.716918 2
0.244133 0.157847 3
0.759690 0.237149 7
0.389145 0.581712 10
0.680969 0.323321 8
0.029141 0.204459 3
0.842858 0.879751 10
0.557988 0.881103 9
0.116920 0.360267 3
0.264737 0.871057 7
0.541828 0.418013 1
0.637334 0.424155 6
0.143451 0.916614 8
0.302372 0.078662 6
0.980233 0.211040 5
0.086638 0.746971 5
0.001939 0.754719 2
0.762956 0.163478 4
0.964765 0.874390 1
0.725740 0.671825 3
0.977997 0.638328 5
0.038496 0.239959 8
0.343877 0.178771 3
0.901826 0.001195 5
0.000060 0.980764 4
0.644033 0.977751 1
0.320721 0.958047 6
0.627147 0.231252 9
0.225011 0.655185 8
0.290093 0.995002 3
0.209284 0.671803 3
0.890743 0.409106 4
0.660547 0.624465 10
0.978476 0.059064 3
0.550276 0.860607 8
0.826020 0.733742 2
0.655021 0.924520 3
0.688580 0.845203 10
0.041235 0.887980 5
0.364815 0.276810 5
0.285631 0.631195 2
0.255858 0.450253 1
0.555060 0.412308 8
0.388635 0.311015 7
0.538753 0.512118 9
0.955765 0.232694 8
0.374212 0.174954 2
0.852809 0.085577 9
0.878513 0.698767 2
0.816050 0.066842 6
0.382346 0.828895 2
0.773650 0.442443 7
0.653410 0.318209 9
0.976370 0.581734 1
0.099784 0.280425 8
0.826124 0.207446 4
0.486666 0.298314 8
0.004604 0.975075 8
0.162800 0.068966 1
0.396580 0.499695 3
0.876501 0.840252 3
0.456981 0.688191 3
0.675619 0.286091 1
0.692067 0.598682 1
0.776611 0.032203 2
0.753221 0.555151 6
0.667653 0.463151 5
0.249156 0.741566 7
0.925626 0.764987 2
0.547277 0.790876 1
0.305780 0.903691 5
0.001116 0.429272 9
0.861089 0.033060 9
0.643989 0.305546 6
